0,29/160,29/80,1/2,29/40,767/960,1727/1920
0,745/4116,745/2058,1/2,745/1029,6571/8232,1333/1568
0,149/840,149/420,1/2,149/210,3/4,337/420
0,433/2496,433/1248,1/2,433/624,3/4,269/312
0,179/1008,179/504,1/2,179/252,3/4,431/504
0,149/840,149/420,1/2,149/210,3/4,7/8
0,361/2040,361/1020,1/2,361/510,3/4,159/170
0,127/720,127/360,1/2,127/180,3/4,7/8
0,361/2040,361/1020,1/2,361/510,3/4,277/340
0,533/3000,533/1500,1/2,533/750,1283/1500,357/400
0,47/264,47/132,1/2,47/66,113/132,245/264
0,533/3000,533/1500,1/2,533/750,1283/1500,5777/6000
0,179/1008,179/504,1/2,179/252,431/504,935/1008
0,219/1232,219/616,1/2,219/308,1709/1848,2327/2464
0,219/1232,219/616,1/2,219/308,1711/1848,3559/3696
0,219/1232,219/616,1/2,219/308,1709/1848,7247/7392
0,47/264,47/132,1/2,47/66,829/880,1709/1760
0,87/496,87/248,1/2,87/124,427/558,3607/4464
0,1723/10080,1723/5040,1/2,1723/2520,1969/2520,1093/1260
0,569/3264,569/1632,1/2,569/816,79/102,1385/1632
0,71/408,71/204,1/2,71/102,277/357,317/357
0,1255/7224,1255/3612,1/2,1255/1806,701/903,851/903
0,433/2496,433/1248,1/2,433/624,121/156,277/312
0,1255/7224,1255/3612,1/2,1255/1806,701/903,251/301
0,63/340,63/170,1/2,74/85,911/1020,467/510
0,12/65,24/65,1/2,113/130,713/780,1477/1560
0,4/21,8/21,1/2,37/42,51/56,79/84
0,131/720,131/360,1/2,311/360,9/10,19/20
0,379/2088,379/1044,1/2,901/1044,313/348,1355/1392
0,91/480,91/240,1/2,211/240,73/80,153/160
0,379/2088,379/1044,1/2,901/1044,313/348,1289/1392
0,91/480,91/240,1/2,211/240,451/480,153/160
0,4/21,8/21,1/2,37/42,79/84,163/168
0,91/480,91/240,1/2,211/240,451/480,59/60
0,25/126,25/63,1/2,113/126,239/252,491/504
0,17/92,17/46,1/2,20/23,329/345,889/920
0,63/340,63/170,1/2,74/85,487/510,997/1020
0,17/92,17/46,1/2,20/23,329/345,545/552
0,155/816,155/408,1/2,359/408,787/816,1603/1632
0,359/1700,359/850,1/2,359/425,74/85,381/425
0,58/275,116/275,1/2,232/275,987/1100,103/110
0,103/480,103/240,1/2,103/120,143/160,223/240
0,23/110,23/55,1/2,46/55,193/220,413/440
0,677/3240,677/1620,1/2,677/810,1423/1620,3139/3240
0,291/1360,291/680,1/2,291/340,609/680,1289/1360
0,677/3240,677/1620,1/2,677/810,1423/1620,2947/3240
0,291/1360,291/680,1/2,291/340,631/680,1289/1360
0,103/480,103/240,1/2,103/120,223/240,463/480
0,291/1360,291/680,1/2,291/340,631/680,1333/1360
0,79/360,79/180,1/2,79/90,169/180,349/360
0,58/275,116/275,1/2,232/275,1041/1100,1057/1100
0,359/1700,359/850,1/2,359/425,403/425,414/425
0,58/275,116/275,1/2,232/275,1041/1100,271/275
0,291/1360,291/680,1/2,291/340,653/680,1333/1360
0,1289/5580,1289/2790,1/2,35813/44640,74801/89280,9709/11160
0,6923/29520,6923/14760,1/2,47129/59040,12811/14760,72181/78720
0,1009/4320,1009/2160,1/2,1753/2160,3721/4320,3913/4320
0,731/3150,731/1575,1/2,5003/6300,10691/12600,23291/25200
0,1673/7200,1673/3600,1/2,11429/14400,6107/7200,6923/7200
0,3539/15120,3539/7560,1/2,766/945,13031/15120,28151/30240
0,1673/7200,1673/3600,1/2,11429/14400,6107/7200,133/150
0,59/270,59/135,1/2,223/270,17/20,193/216
0,1003/4500,1003/2250,1/2,187/225,323/375,1003/1125
0,59/252,59/126,1/2,8053/10080,5603/6720,2189/2520
0,1609/7140,1609/3570,1/2,69/85,4667/5355,4961/5355
0,5251/22644,5251/11322,1/2,23233/28305,8329/9435,5251/5661
0,31067/129744,31067/64872,1/2,205769/259488,18671/21624,949927/1037952
0,1003/4500,1003/2250,1/2,187/225,323/375,206/225
0,331/1440,331/720,1/2,151/180,211/240,331/360
0,719/3024,719/1512,1/2,305/378,431/504,683/756
0,109/480,109/240,1/2,2321/2880,2471/2880,229/240
0,2771/11880,2771/5940,1/2,9649/11880,20503/23760,2771/2970
0,4799/20160,4799/10080,1/2,4009/5040,8563/10080,18161/20160
0,72023/316200,72023/158100,1/2,252337/316200,1615987/1897200,152189/158100
0,883/3672,883/1836,1/2,2951/3672,6289/7344,883/918
0,27401/112608,27401/56304,1/2,88879/112608,95125/112608,426635/450432
0,7261/32130,7261/16065,1/2,52543/64260,9293/10710,20003/21420
0,8051/34272,8051/17136,1/2,7129/8568,3767/4284,8051/8568
