0,5064911/89506560,5064911/44753280,2364327/7458880,23084417/44753280,94571471/179013120,2896831/4068480
0,188231/3239808,188231/1619904,96323/269984,838813/1619904,3428039/6479616,96323/134992
0,11477/205920,11477/102960,9583/25740,11879/22880,217397/411840,24493/34320
0,223/4270,223/2135,7607/25620,8763/17080,4493/8540,33227/51240
0,13/216,13/108,1/3,445/864,229/432,2/3
0,439/7920,439/3960,487/1320,1027/1980,8359/15840,1807/2640
0,851/17100,851/8550,4879/17100,35041/68400,17951/34200,923/1520
0,379/7210,379/3605,12881/43260,14789/28840,7589/14420,12881/21630
0,34919/657360,34919/328680,228391/657360,225839/438240,692279/1314720,787519/1314720
0,25791061/427078080,25791061/213539040,17432717/53384760,200371/392535,452869141/854156160,324632239/427078080
0,78667/1538160,78667/769080,48613/128180,1151/2262,1616827/3076320,48613/64090
0,2089/49504,2089/24752,2123/5304,277/546,51593/99008,9369/12376
0,3406973/59613840,3406973/29806920,1213382/3725865,3833669/7451730,63020813/119227680,11285399/14903460
0,2161/44096,2161/22048,4167/11024,1411/2756,46257/88192,4167/5512
0,759/19760,759/9880,5989/14820,755/1482,20519/39520,2237/2964
0,7825549/133092960,7825549/66546480,10470829/33273240,4283141/8318310,140918509/266185920,20015/28808
0,2410597/42316560,2410597/21158280,864958/2644785,2720131/5289570,44727157/84633120,1729916/2644785
0,701163/13236080,701163/6618040,295837/827255,2548177/4963530,13937243/26472160,4175367/6618040
0,3847/67320,3847/33660,1241/3960,3461/6732,71167/134640,3221/3960
0,10709/198660,10709/99330,64781/198660,25474/49665,209369/397320,64781/99330
0,2503/45100,2503/22550,31519/90200,17374/33825,47603/90200,110641/180400
0,299009/5469750,299009/2734875,7180067/21879000,165353/321750,5768759/10939500,37780163/43758000
0,791/20995,1582/20995,204367/503880,755/1482,10893/20995,204367/251940
0,831/26962,831/13481,273439/647088,1208/2379,27793/53924,43179/53924
0,4705829/82702620,4705829/41351310,54221927/165405240,1251479/2432430,87408449/165405240,252813689/330810480
0,2313/48620,2313/24310,148173/388960,366/715,50933/97240,148173/194480
0,2433/65195,4866/65195,211941/521560,3907/7670,33814/65195,99009/130390
0,418871/7147140,418871/3573570,9028381/28588560,2209/4290,7566011/14294280,1211081/1732640
0,10300897/182470860,10300897/91235430,119749811/364941720,2759747/5366790,192771757/364941720,119749811/182470860
0,49901/948090,49901/474045,4076609/11377080,42946/83655,997991/1896180,7194299/11377080
0,43009/806520,43009/403260,3583/10296,562301/1075360,71857/120978,1228313/1935648
0,3011/48048,3011/24024,1003/3003,63073/120120,21193/34320,42947/60060
0,25039/423280,25039/211640,4727/13728,2660599/5079360,38749/63492,18455/27456
0,222383/3290430,222383/1645215,37354/109681,1156161/2193620,275107/438724,6916791/8774480
0,271793/4564560,271793/2282280,209945/608608,3189677/6086080,46581/76076,9275757/12172160
0,201307/3442725,402614/3442725,158491/459030,2402423/4590300,139979/229515,12609043/18361200
0,16919/289575,33838/289575,4441/12870,1818229/3474900,105932/173745,279677/347490
0,60077/1029600,60077/514800,4441/12870,179587/343200,83687/137280,92813/102960
0,25039/423280,25039/211640,4727/13728,2660599/5079360,77641/126984,204625/253968
0,60077/1029600,60077/514800,4441/12870,179587/343200,83687/137280,291649/411840
0,2311/42900,2311/21450,133/429,44821/85800,20513/34320,21893/34320
0,2539/43680,2539/21840,19499/61152,159979/305760,24833/40768,19499/30576
0,762169/14105520,762169/7052760,1009649/2821104,7380577/14105520,373057/626912,1804057/2821104
0,85947571/1428707280,85947571/714353640,1840415/5495028,374175479/714353640,43690307/71435364,93483157/129882480
0,158867/2642640,158867/1321320,1170931/3303300,575681/1101100,675421/1101100,1170931/1651650
0,5487/94640,5487/47320,229067/624624,1633213/3123120,189361/312312,27712/39039
0,8309/143520,8309/71760,45677/143520,75089/143520,58203/95680,189197/287040
0,211/3240,211/1620,1/3,5099/9720,2441/3888,2/3
0,34063/564960,34063/282480,20311/56496,296239/564960,46109/75328,76807/112992
0,76789/1201200,76789/600600,76919/219450,997197/1901900,1012201/1630200,17927957/22822800
0,847349/17180800,847349/8590400,1000373/2577120,138673/268450,3067499/5154240,1000373/1288560
0,872371/19983600,872371/9991800,1202017/2997540,428537/832650,3502321/5995080,2318039/2997540
0,2686207/44924880,2686207/22462440,193202/561561,11742953/22462440,162103/264264,34205393/44924880
0,6049/126672,6049/63336,60007/158340,20422/39585,187657/316680,60007/79170
0,31879/812448,31879/406224,81335/203112,52105/101556,233999/406224,153661/203112
0,4997/80080,4997/40040,100075/298452,10167761/19399380,4793713/7759752,5056841/7054320
0,21521767/362041680,21521767/181020840,1558121/4525521,94570793/181020840,22179719/36204168,3116242/4525521
0,178751/3363360,178751/1681680,30977/84084,875989/1681680,28729/48048,113573/168168
0,3011/48048,3011/24024,15277/45760,24021/45760,197849/320320,38157/45760
0,18349/308880,18349/154440,4727/13728,1941209/3706560,14171/23166,4727/6864
0,28558/504075,57116/504075,19493/53768,1407723/2688400,81007/134420,22309/33605
0,2815349/49420800,2815349/24710400,1146803/3294720,25804547/49420800,2001067/3294720,323309/366080
0,419/12600,419/6300,33/80,3221/6300,79/140,33/40
0,2189/77700,2189/38850,4411/10360,1414/2775,718/1295,1054/1295
0,62131/1101100,62131/550550,770893/2202200,3446221/6606600,167032/275275,442307/550550
0,256/6375,512/6375,1341/3400,13097/25500,491/850,1341/1700
0,119/3600,119/1800,223/540,5521/10800,203/360,563/720
0,5589557/92621100,5589557/46310550,4187283/12349480,48482921/92621100,1894813/3087370,1147077/1543685
0,433773/7707700,433773/3853850,3243013/9249240,1148359/2202200,100162/165165,3243013/4624620
