0,605/4144,605/2072,3769/12432,3299/6216,605/1036,649/1036
0,3077/20916,3077/10458,6487/20916,1229/2324,3077/5229,6487/10458
0,1343/9240,1343/4620,3197/9240,614/1155,1343/2310,2839/4620
0,2501/17136,2501/8568,5429/17136,505/952,2501/4284,1399/2142
0,4631/31500,4631/15750,3449/10500,5549/10500,4631/7875,3449/5250
0,5737/39480,5737/19740,937/2632,6991/13160,5737/9870,8717/13160
0,139/945,278/945,1171/3780,667/1260,556/945,1223/1890
0,389/2604,389/1302,1691/5208,913/1736,389/651,1691/2604
0,139/945,278/945,1327/3780,667/1260,556/945,1223/1890
0,23911/162435,47822/162435,434969/1299480,342203/649740,95644/162435,133583/185640
0,93391/633360,93391/316680,455099/1266720,47911/90480,93391/158340,455099/633360
0,85147/582582,85147/291291,433847/1165164,311359/582582,170294/291291,76325/105924
0,3595/24444,3595/12222,214/679,4303/8148,3595/6111,893/1358
0,577/3864,577/1932,1/3,337/644,577/966,2/3
0,1927/13104,1927/6552,97/273,1151/2184,1927/3276,185/273
0,1447/9912,1447/4956,2029/6608,1751/3304,1447/2478,2095/3304
0,139/945,278/945,1193/3780,997/1890,556/945,1193/1890
0,1114/7665,2228/7665,1781/5110,5423/10220,4456/7665,12923/20440
0,1188337/8020740,1188337/4010370,1401581/4010370,2103097/4010370,1188337/2005185,6242219/8020740
0,3515/24024,3515/12012,2512/6435,24511/45045,3515/6006,5024/6435
0,57573/394940,57573/197470,469699/1184820,162457/296205,57573/98735,925943/1184820
0,1719/11648,1719/5824,18133/52416,1981/3744,1719/2912,5725/7488
0,3299/22568,3299/11284,52319/135408,18467/33852,3299/5642,52319/67704
0,5029/34580,5029/17290,41117/103740,4087/7410,5029/8645,11497/14820
0,22424/151515,44848/151515,812681/2424240,159113/303030,89696/151515,579899/808080
0,66385/449904,66385/224952,104211/299936,34057/64272,66385/112476,104211/149968
0,20197/138138,20197/69069,4789/13156,36947/69069,40394/69069,13405/19734
0,545/3696,545/1848,26/77,1951/3696,545/924,129/154
0,33/224,33/112,85/252,1063/2016,33/56,85/126
0,1129/7728,1129/3864,341/966,341/644,1129/1932,831/1288
0,154657/1052520,154657/526260,26443/75180,46857/87710,154657/263130,230581/263130
0,8403/58100,8403/29050,11689/29050,8084/14525,8403/14525,11689/14525
0,3919/27160,3919/13580,16601/40740,814/1455,3919/6790,32647/40740
0,15313/104160,15313/52080,36593/104160,18527/34720,15313/26040,41353/52080
0,193/1330,193/665,1051/2660,2939/5320,386/665,1051/1330
0,911/6300,911/3150,141/350,877/1575,911/1575,1243/1575
0,1637/11088,1637/5544,3127/9240,19/36,1637/2772,10207/13860
0,19267/131040,19267/65520,1441/4095,3883/7280,19267/32760,2882/4095
