0,2/5,3/5,4/5,9/10,37/40,19/20
0,2/5,3/5,4/5,9/10,139/150,289/300
0,2/5,3/5,4/5,9/10,139/150,353/360
0,2/5,3/5,4/5,9/10,167/180,347/360
0,2/5,3/5,4/5,9/10,139/150,1703/1800
0,2/5,3/5,4/5,9/10,19/20,347/360
0,2/5,3/5,4/5,9/10,19/20,39/40
0,2/5,3/5,4/5,9/10,19/20,71/72
0,2/5,3/5,4/5,9/10,27/28,1091/1120
0,2/5,3/5,4/5,9/10,193/200,393/400
0,2/5,3/5,4/5,9/10,27/28,1109/1120
0,2/5,3/5,4/5,9/10,97/100,197/200
0,2/5,3/5,4/5,507/550,1029/1100,261/275
0,2/5,3/5,4/5,783/850,403/425,3291/3400
0,2/5,3/5,4/5,167/180,227/240,347/360
0,2/5,3/5,4/5,179/195,733/780,1513/1560
0,2/5,3/5,4/5,523/570,357/380,4487/4560
0,2/5,3/5,4/5,241/260,197/208,405/416
0,2/5,3/5,4/5,523/570,357/380,4357/4560
0,2/5,3/5,4/5,241/260,501/520,405/416
0,2/5,3/5,4/5,167/180,347/360,707/720
0,2/5,3/5,4/5,241/260,501/520,2059/2080
0,2/5,3/5,4/5,253/270,523/540,1063/1080
0,2/5,3/5,4/5,691/750,243/250,2939/3000
0,2/5,3/5,4/5,507/550,107/110,217/220
0,2/5,3/5,4/5,691/750,243/250,2977/3000
0,2/5,3/5,4/5,51/55,861/880,1741/1760
0,113/532,1/2,555/1064,289/532,601/1064,78/133
0,49/242,1/2,763/1452,200/363,279/484,327/484
0,7/34,1/2,143/272,75/136,157/272,41/68
0,71/336,1/2,61/112,95/168,197/336,16/21
0,13/64,1/2,101/192,53/96,37/64,3/4
0,69/341,1/2,717/1364,188/341,787/1364,1811/2728
0,83/392,1/2,205/392,111/196,115/196,303/392
0,49/240,1/2,127/240,133/240,139/240,367/480
0,78/385,1/2,811/1540,85/154,127/220,591/880
0,95/448,1/2,117/224,61/112,263/448,351/448
0,59/288,1/2,19/36,5/9,167/288,7/9
0,29/143,1/2,301/572,79/143,991/1716,1165/1716
0,67/330,1/2,347/660,91/165,127/220,347/440
0,96/473,1/2,995/1892,261/473,1093/1892,6749/7568
0,23/112,1/2,59/112,31/56,65/112,177/224
0,96/473,1/2,995/1892,261/473,1093/1892,5191/7568
0,41/224,1/2,249/448,193/336,31/48,313/448
0,111/512,1/2,147/256,303/512,87/128,197/256
0,13/64,1/2,53/96,37/64,65/96,3/4
0,95/448,1/2,61/112,263/448,309/448,351/448
0,59/288,1/2,5/9,167/288,65/96,7/9
0,19/99,1/2,56/99,1381/2376,29/44,859/1188
0,53/240,1/2,79/144,209/360,169/240,197/240
0,23/112,1/2,31/56,65/112,19/28,177/224
0,65/328,1/2,457/820,961/1640,549/820,4809/6560
0,67/330,1/2,91/165,127/220,149/220,369/440
0,15/74,1/2,449/814,939/1628,1101/1628,5975/6512
0,9/44,1/2,73/132,305/528,119/176,295/352
0,15/74,1/2,449/814,939/1628,1101/1628,4941/6512
0,31/162,1/2,517/972,137/243,193/324,1309/1944
0,9/44,1/2,73/132,305/528,53/88,269/352
0,27/140,1/2,149/280,79/140,167/280,3/4
0,8/39,1/2,329/624,361/624,47/78,485/624
0,7/36,1/2,193/360,17/30,43/72,553/720
0,107/558,1/2,595/1116,35/62,665/1116,3049/4464
0,37/180,1/2,379/720,199/360,217/360,379/480
0,43/220,1/2,47/88,25/44,263/440,69/88
0,121/630,1/2,671/1260,178/315,751/1260,218/315
0,5/26,1/2,83/156,22/39,31/52,83/104
0,5/26,1/2,83/156,22/39,31/52,5029/5616
0,51/260,1/2,277/520,147/260,311/520,831/1040
0,5/26,1/2,83/156,22/39,31/52,3935/5616
0,97/490,1/2,803/1470,1137/1960,743/980,901/1176
0,1611/7840,1/2,12389/23520,2299/3920,2967/3920,10469/13440
0,266/1305,1/2,5629/10440,12103/20880,661/870,16069/20880
0,5147/25080,1/2,6733/12540,14521/25080,6351/8360,41867/50160
0,239/1170,1/2,2513/4680,5431/9360,1777/2340,14791/18720
0,1193/5940,1/2,317/594,3481/5940,499/660,18421/23760
0,1561/7590,1/2,2039/3795,8791/15180,1923/2530,4453/5060
0,271/1320,1/2,709/1320,191/330,1003/1320,413/440
0,1357/6660,1/2,7157/13320,15419/26640,281/370,651/740
0,271/1320,1/2,709/1320,191/330,1003/1320,271/330
0,71/360,1/2,193/360,83/144,3/4,547/720
0,127/616,1/2,17/33,45/77,3/4,2867/3696
0,49/240,1/2,21/40,23/40,3/4,61/80
0,245/1188,1/2,155/297,31/54,3/4,359/432
0,209/1020,1/2,533/1020,235/408,3/4,643/816
0,241/1200,1/2,1259/2400,701/1200,3/4,7411/9600
0,67/324,1/2,169/324,31/54,3/4,7/8
0,557/2700,1/2,1409/2700,1549/2700,3/4,421/450
0,49/240,1/2,251/480,551/960,3/4,7/8
0,557/2700,1/2,1409/2700,1549/2700,3/4,733/900
0,41/238,1/2,37/68,77/136,299/476,657/952
0,49/240,1/2,133/240,139/240,13/20,367/480
0,23/120,1/2,8/15,17/30,79/120,3/4
0,59/288,1/2,19/36,167/288,65/96,7/9
0,31/160,1/2,43/80,91/160,21/32,123/160
0,17/98,1/2,107/196,667/1176,123/196,1655/2352
0,83/392,1/2,205/392,111/196,135/196,319/392
0,39/200,1/2,107/200,57/100,33/50,157/200
0,171/928,1/2,499/928,267/464,75/116,167/232
0,19/99,1/2,211/396,56/99,29/44,73/88
0,50/261,1/2,557/1044,295/522,229/348,3809/4176
0,7/36,1/2,193/360,17/30,79/120,199/240
0,50/261,1/2,557/1044,295/522,229/348,3115/4176
0,59/280,1/2,1727/3360,1979/3360,2567/3360,10483/13440
0,4343/20460,1/2,886/1705,5957/10230,5249/6820,68581/81840
0,1219/5760,1/2,997/1920,1681/2880,1477/1920,4561/5760
0,1543/7260,1/2,1259/2420,4229/7260,466/605,1071/1210
0,3643/17160,1/2,1487/2860,9989/17160,1101/1430,2693/2860
0,19/90,1/2,187/360,419/720,277/360,637/720
0,3643/17160,1/2,1487/2860,9989/17160,1101/1430,2369/2860
0,19/120,1/2,421/810,451/810,1231/1620,1663/2160
0,1927/12420,1/2,181/345,3403/6210,263/345,5143/6210
0,47/300,1/2,551/1050,1157/2100,1601/2100,3257/4200
0,7/45,1/2,71/135,74/135,103/135,119/135
0,67/432,1/2,21/40,1183/2160,61/80,169/180
0,233/1500,1/2,131/250,823/1500,381/500,881/1000
0,67/432,1/2,21/40,1183/2160,61/80,593/720
0,157/960,1/2,757/1440,397/720,1117/1440,1199/1440
0,23/140,1/2,221/420,58/105,163/210,373/420
0,157/960,1/2,757/1440,397/720,1117/1440,679/720
0,49/300,1/2,473/900,124/225,349/450,799/900
0,2943/13780,1/2,7417/13780,1986/3445,5851/6890,12229/13780
0,2383/11180,1/2,6017/11180,1611/2795,2373/2795,2584/2795
0,2943/13780,1/2,7417/13780,1986/3445,5851/6890,13253/13780
