0,45413/208572,650677/1911910,4637891/11471460,4388851/7647640,650677/955955,4637891/5735730
0,72551/332514,1509811/4433520,5482759/13300560,1084883/1900080,1509811/2216760,10727033/13300560
0,98981/442260,5359/15795,41983/110565,127747/221130,10718/15795,348877/442260
0,4957/22932,1397/4095,869/2205,1271/2205,2794/4095,1738/2205
0,6389/29484,1201/3510,2980/7371,3019/5265,1201/1755,4142/5265
0,1237601/5651100,1928947/5651100,187718/470925,232981/403650,1928947/2825550,1048204/1412775
0,60824/274365,62249/182910,8251/21105,159752/274365,62249/91455,37607/42210
0,32617/147735,67079/196980,57884/147735,172037/295470,67079/98490,115768/147735
0,37501/173250,6577/19250,34813/86625,100873/173250,6577/9625,128819/173250
0,237199/1068480,60331/178080,423053/1068480,1238879/2136960,60331/89040,483739/534240
0,13805/62748,7069/20916,53225/125496,142295/250992,7069/10458,53225/62748
0,19639/89082,10013/29694,76183/178164,201337/356328,10013/14847,37675/44541
0,28477/128520,604/1785,50689/128520,4147/7140,1208/1785,2993/3570
0,341/1554,439/1295,2173/5180,17699/31080,878/1295,2173/2590
0,3827/17388,3917/11592,7381/17388,39419/69552,3917/5796,9713/11592
0,911/4095,5539/16380,421/1092,2127/3640,5539/8190,13183/16380
0,24691/111510,8387/24780,88019/223020,86279/148680,8387/12390,88019/111510
0,46612/213885,32283/95060,693607/1711080,1981501/3422160,32283/47530,18078/23765
0,17063/78750,12079/35000,15719/39375,91873/157500,1189/1750,54331/78750
0,193301/883575,8213/23562,346387/883575,516608/883575,201188/294525,25043/33660
0,55499/254520,23645/67872,50039/127260,297649/509040,57947/84840,177299/254520
0,90011/427770,19955/57036,84761/213885,495181/855540,195161/285180,1396187/1711080
0,23647/108360,10075/28896,5308/13545,126647/216720,49367/72240,343367/433440
0,168494/770175,35809/102690,301813/770175,450302/770175,175412/256725,324797/440100
0,1624/7425,2417/6930,20381/51975,4342/7425,11839/17325,14582/17325
0,197488/902475,41969/120330,353921/902475,527869/902475,205519/300825,553367/601650
0,1307/5985,1485/4256,4703/11970,14009/23940,10903/15960,26863/31920
0,197488/902475,41969/120330,353921/902475,527869/902475,205519/300825,153107/200550
0,91489/422730,1459/4270,84979/211365,246157/422730,76301/112728,146359/211365
0,3701/17010,5851/17010,3379/8505,9923/17010,46237/68040,5851/8505
0,39421/182700,21311/60900,36313/91350,106903/182700,166069/243600,41971/60900
0,3083/14112,16273/47040,6959/17640,515/882,12815/18816,6977/9408
0,14697/67760,72071/203280,39751/101640,119333/203280,557713/813120,72071/101640
0,17741/82530,17825/49518,48533/123795,145729/247590,680951/990360,175289/247590
0,65389/300510,11477/33390,59719/150255,175297/300510,54437/80136,104987/150255
0,11933/54390,18899/54390,10603/27195,31819/54390,29749/43512,18899/27195
0,14697/67760,72071/203280,39751/101640,119333/203280,557713/813120,141391/203280
0,3301/14994,51701/149940,5867/14994,8749/14994,34087/49980,31741/42840
0,1511/6930,2579/7392,1361/3465,32419/55440,6317/9240,2579/3696
0,17753/82215,12979/36540,32356/82215,96463/164430,37579/54810,19129/27405
0,1624/7425,2417/6930,20381/51975,4342/7425,11839/17325,2941/3465
0,197488/902475,41969/120330,353921/902475,527869/902475,205519/300825,77257/100275
0,4939/21840,123833/360360,2991/8008,317/546,8731/12870,12315/16016
0,136921/618800,91717/265200,141901/371280,107717/185640,180587/265200,141901/185640
0,15144769/69893460,8118221/23297820,6969464/17473365,2895761/4992390,1595143/2329782,8714383/11648910
0,66252779/309456420,107530973/309456420,121555801/309456420,357147893/618912840,21073981/30945642,252380771/309456420
0,1600201/7417410,859121/2472470,1503377/3708705,5700913/9889880,843742/1236235,3006754/3708705
0,31265891/144406080,520873/1504230,1322241/3209024,4731569/8251776,49280449/72203040,3891635/4813536
0,23363/105560,19553/56550,151153/395850,459293/791700,77003/113100,1250993/1583400
0,395723/1849120,23053/66040,109535/277368,40193/69342,90431/132080,109535/138684
0,176027/819000,15849/45500,8269/20475,117989/204750,46819/68250,322739/409500
0,13697773/63210420,7343717/21070140,6301658/15802605,2618717/4515030,1442863/2107014,23478737/31605210
0,1624/7425,2417/6930,20381/51975,4342/7425,11839/17325,92737/103950
0,1511/6930,2579/7392,1361/3465,32419/55440,6317/9240,2722/3465
0,50789/237510,713/2030,47681/118755,138977/237510,9052/13195,17683/23751
0,240731/1099245,458075/1319094,5246209/13190940,15352807/26381880,2243867/3297735,205609/227430
0,62243/284886,5431/15827,241391/569772,648383/1139544,64325/94962,241391/284886
0,41957/191520,43633/127680,163439/383040,217207/383040,86293/127680,323819/383040
0,2179/9975,50861/146300,174443/438900,170459/292600,24866/36575,61441/73150
0,32321/148428,51199/148428,41543/98952,113089/197904,16805/24738,41543/49476
0,135517/620046,23633/68894,525709/1240092,1410811/2480184,69989/103341,86665/103341
0,3198977/14619360,169795/487312,11393423/29238720,34272149/58477440,828409/1218280,11839771/14619360
0,11183/51205,14235/40964,244357/614460,715411/1228920,104441/153615,244357/307230
0,600541/2789010,367551/1053626,38464733/94826340,110303279/189652680,1796616/2634065,2013456/2634065
0,1259/5670,1/3,373/945,3287/5670,2/3,1936/2835
0,1018/4455,1/3,1691/4455,2584/4455,2/3,2635/3564
0,1937/8550,1/3,1637/4275,4961/8550,2/3,2956/4275
0,619/2880,1/3,2221/5760,6553/11520,2/3,4661/5760
0,358/1575,1/3,596/1575,1823/3150,2/3,4973/6300
0,463/2025,1/3,767/2025,1174/2025,2/3,1181/1620
0,1018/4455,1/3,1691/4455,2584/4455,2/3,5/6
0,2873/12555,1/3,4771/12555,7289/12555,2/3,85/93
0,41/180,1/3,86/225,523/900,2/3,5/6
0,2873/12555,1/3,4771/12555,7289/12555,2/3,70/93
0,5119/21840,1/3,7879/21840,1577/2730,2/3,11007/14560
0,577/2520,1/3,937/2520,121/210,2/3,937/1260
0,3301/14742,1/3,14489/36855,42377/73710,2/3,9062/12285
0,185/847,1/3,19519/50820,19307/33880,2/3,13743/16940
0,5983/27195,1/3,44077/108780,41437/72520,2/3,44077/54390
0,14386/65205,1/3,108179/260820,296087/521640,2/3,52777/65205
0,2213/9660,1/3,2686/7245,16691/28980,2/3,45671/57960
0,779/3570,1/3,234/595,341/595,2/3,468/595
0,1381/6300,1/3,638/1575,1793/3150,2/3,4943/6300
0,7877/35154,1/3,34513/87885,100999/175770,2/3,63944/87885
0,1018/4455,1/3,1691/4455,2584/4455,2/3,7837/8910
0,1123/4950,1/3,943/2475,2869/4950,2/3,1886/2475
0,2659/11970,1/3,337/855,991/1710,2/3,622/855
0,1963/8640,1/3,187/480,1663/2880,2/3,775/864
0,229/1035,1/3,1751/4140,937/1656,2/3,1751/2070
0,347/1566,1/3,2677/6264,7063/12528,2/3,1321/1566
0,269/1190,1/3,2773/7140,8269/14280,2/3,5/6
0,53/240,1/3,5/12,91/160,2/3,5/6
0,259/1170,1/3,991/2340,2647/4680,2/3,5/6
0,479/2100,1/3,4763/12600,14669/25200,2/3,5009/6300
0,166/735,1/3,381/980,1133/1960,2/3,381/490
0,701/3150,1/3,5063/12600,14509/25200,2/3,531/700
0,14359/65520,1247/3640,12949/32760,38167/65520,4887/7280,6413/9360
0,13144/58905,6803/19635,2053/5355,34402/58905,13219/19635,11647/15708
0,8027/36180,2087/6030,6977/18090,21131/36180,8117/12060,25067/36180
0,667/3150,1097/3150,68/175,403/700,4247/6300,569/700
0,3121/14040,811/2340,1343/3510,2047/3510,3151/4680,5557/7020
0,2099/9405,1087/3135,3601/9405,5492/9405,2111/3135,27581/37620
0,4748/21285,2461/7095,8161/21285,12434/21285,4778/7095,11873/14190
0,4531/20295,2347/6765,7787/20295,11863/20295,4556/6765,24791/27060
0,961/4320,25/72,52/135,2527/4320,97/144,241/288
0,4531/20295,2347/6765,7787/20295,11863/20295,4556/6765,621/820
0,92311/422415,63611/187740,168662/422415,491231/844830,251351/375480,582103/844830
0,49136/222705,101257/296940,87352/222705,259471/445410,398197/593880,101257/148470
0,20323/93240,8677/24864,4582/11655,109073/186480,33541/49728,21269/31080
0,99161/446040,20411/59472,21614/55755,65027/111510,79883/118944,43909/59472
0,447/2030,5189/14616,1166/3045,21463/36540,19805/29232,5189/7308
0,5162/23765,103261/285180,27472/71295,84041/142590,388441/570360,50507/71295
0,12163/55125,25037/73500,21638/55125,64223/110250,98537/147000,76763/110250
0,432/1925,7967/23100,2192/5775,6751/11550,31067/46200,7967/11550
0,447/2030,5189/14616,1166/3045,21463/36540,19805/29232,4211/6090
0,863/3825,869/2550,583/1530,4453/7650,3419/5100,22549/30600
0,5153/23220,1343/3870,4463/11610,13559/23220,5213/7740,1343/1935
0,7297/33390,283/795,6457/16695,19591/33390,539/795,221/318
0,4748/21285,2461/7095,8161/21285,12434/21285,4778/7095,12017/14190
0,4531/20295,2347/6765,7787/20295,11863/20295,4556/6765,20759/27060
0,1277/5544,2029/5940,307/840,8047/13860,7969/11880,3517/4620
0,11/49,253/735,79/210,853/1470,494/735,79/105
0,208289/949410,7829/22605,37441/94941,110101/189882,15217/22605,234181/316470
0,1285607/5977020,10559/30495,930571/2390808,2750291/4781616,20527/30495,975259/1195404
0,1555/7182,2069/5985,1460/3591,27571/47880,4027/5985,2920/3591
0,478628/2198889,179738/523545,18207071/43977780,50303093/87955560,703283/1047090,8924983/10994445
0,1739/7742,2854/8295,21794/58065,67357/116130,11149/16590,183487/232260
0,457/2135,532/1525,12646/32025,18559/32025,2057/3050,25292/32025
0,163/756,109/315,382/945,1087/1890,212/315,2977/3780
0,171851/783090,6461/18645,30859/78309,90793/156618,12553/18645,573059/783090
0,4748/21285,2461/7095,8161/21285,12434/21285,4778/7095,37607/42570
0,5153/23220,1343/3870,4463/11610,13559/23220,5213/7740,4463/5805
0,13529/62370,1213/3465,12329/31185,36467/62370,2339/3465,45709/62370
0,550172/2475225,285049/825075,3892651/9900900,11500933/19801800,555062/825075,8882191/9900900
0,19793/90288,5123/15048,38161/90288,51329/90288,20171/30096,38161/45144
0,27889/126882,7174/21147,108193/253764,287437/507528,28321/42294,107015/126882
0,53311/241110,41738/120555,189779/482220,561037/964440,162293/241110,403403/482220
0,4919/22515,2567/7505,12541/30020,102917/180120,5036/7505,12541/15010
0,21827/99522,5645/16587,168403/398088,452473/796176,11116/16587,27703/33174
0,28814/129675,15019/43225,1141/2964,606757/1037400,29122/43225,416887/518700
0,128149/579690,33424/96615,456641/1159380,449081/772920,130039/193230,456641/579690
0,53303/244530,4717/13585,197081/489060,567371/978120,9151/13585,62261/81510
0,7303/34580,1451/5320,14005/41496,13522/25935,6241/10920,15268/25935
0,34009/169020,93739/338040,47423/135216,44029/84510,43847/75120,31051/50080
0,1363/6435,1297/4680,3565/10296,1127/2145,30137/51480,3899/6435
0,70331/344520,163/594,61159/172260,22436/43065,67201/114840,150913/229680
0,1499/7095,1049/3784,19669/56760,3727/7095,33229/56760,4833/7568
0,73657/361380,49843/180690,49921/144552,93937/180690,139549/240920,880433/1445520
0,18154/85365,10527/37940,23633/68292,44903/85365,28579/48780,326899/455280
0,7/33,3293/11880,4111/11880,52/99,6959/11880,15991/23760
0,607/2940,16141/58800,20387/58800,7627/14700,11401/19600,147629/235200
0,281/1360,563/2040,1429/4080,351/680,241/408,3169/4080
0,4757/22440,2077/7480,1555/4488,5897/11220,13151/22440,17117/22440
0,5557/26145,9673/34860,7241/20916,13754/26145,20423/34860,141137/209160
0,7562/35595,13163/47460,9859/28476,18724/35595,83399/142380,225779/284760
0,5557/26145,28999/104580,7241/20916,13754/26145,20423/34860,17849/19920
0,4757/22440,259/935,1555/4488,5897/11220,13151/22440,35591/44880
0,5557/26145,28999/104580,7241/20916,13754/26145,20423/34860,32063/46480
0,178471/751140,201493/751140,885541/3004560,2999/5778,1655741/3004560,453983/751140
0,2207/9360,13933/51480,27531/91520,413/792,153173/274560,27531/45760
0,60703/287040,463921/1722240,5559/16640,1903/3680,1952521/3444480,14167/23920
0,60498287/280984704,96667477/351230880,124113443/401406720,461/903,797292017/1404923520,221185973/351230880
0,2038009/9529520,3933557/14294280,5989801/19059040,1957/3822,3258947/5717712,5989801/9529520
0,1209389053/6009723720,164367689/600972372,819040477/2403889488,9073/17658,38443721/66774708,2491618979/4006482480
0,75817/321360,21739/80340,772709/2570880,1289/2472,1433689/2570880,397177/642720
0,24233/103740,28391/103740,127973/414960,299/570,47009/82992,127973/207480
0,55277/260715,378533/1390480,2838727/8342880,41683/80220,4811899/8342880,157996/260715
0,73603571/349188840,96211529/349188840,44714003/139675536,6787/13338,200662703/349188840,18907579/29099070
0,31819729/152210520,41942771/152210520,33042013/101473680,16799/32946,29305069/50736840,33042013/50736840
0,1525464137/7428627360,1017830663/3714313680,1716556073/4952418240,121379/236460,481662029/825403040,1618768537/2476209120
0,6155867/28274400,327769/1178100,17637149/56548800,347/675,650423/1130976,1505869/2356200
0,66878627/309447600,43134019/154723800,197857819/618895200,611/1182,179544241/309447600,197857819/309447600
0,23290021/113045240,31093273/113045240,231145423/678271440,5571/10795,16449957/28261310,144138513/226090480
0,114999077/525589680,72999799/262794840,322183657/1051179360,2570/5019,300367531/525589680,41133461/65698710
0,86570887/397726560,13830281/49715820,49645429/159090624,3905/7596,228746051/397726560,49645429/79545312
0,18247469/90321000,3101314/11290125,20583169/60214000,2961/5750,6530864/11290125,5296103/8602000
0,406583/1922544,4298063/15380352,218377/640848,415261/801060,746207/1281696,2308843/3204240
0,810583/3875040,4340603/15500160,461969/1291680,334063/645840,761123/1291680,461969/645840
0,1361899/6514560,7261793/26058240,798017/2171520,1123001/2171520,1287989/2171520,776411/1085760
0,16826/77715,15727/56520,33361/103620,5341/10362,5449/9420,136981/207240
0,14933/69660,38849/139320,1/3,1205/2322,13583/23220,2/3
0,4634/21645,739/2664,20393/57720,752/1443,2629/4440,78113/115440
0,3229/14820,24701/88920,6991/22230,2281/4446,8507/14820,11441/17784
0,15319/70785,157543/566280,30419/94380,4865/9438,54601/94380,30419/47190
0,103/495,64217/233640,13663/38940,10067/19470,7603/12980,65859/103840
0,89569/437840,6435655/23117952,853313/2408120,464291/903045,17010467/28897440,22281559/28897440
0,1022297/5035680,11279963/40285440,641881/1678560,71619/139880,5981797/10071360,641881/839280
0,455771/2249520,5024833/17996160,173261/449904,95649/187460,2676431/4499040,285917/374920
0,1640827/7912320,17748899/63298560,2796869/7912320,513869/989040,9253757/15824640,1502909/1978080
0,759011/3728400,8387417/29827200,470547/1242800,159847/310700,4419031/7456800,470547/621400
0,353449/1740960,3900491/13927680,665851/1740960,74279/145080,689383/1160640,219359/290160
