0,13/288,13/192,13/144,1/4,1/2,3/4
0,11/252,11/168,11/126,1/4,1/2,5/8
0,227/3828,227/2552,227/1914,391/1276,1/2,7891/15312
0,197/3504,2939/31536,197/1752,407/1314,1/2,8467/15768
0,509/9912,509/6608,509/4956,223/708,1/2,10421/19824
0,53/944,473/6372,53/472,329/1062,1/2,27841/50976
0,43/840,379/5040,43/420,397/1260,1/2,5419/10080
0,571/9636,567/6424,571/4818,2953/9636,1/2,13423/25696
0,503/10140,503/6760,503/5070,1609/5070,1/2,2043/3380
0,265/5208,265/3472,265/2604,821/2604,1/2,2869/5208
0,461/7788,461/5192,461/3894,217/708,1/2,8249/15576
0,31/576,31/384,31/288,1391/4608,1/2,3227/4608
0,143/2856,143/1904,143/1428,451/1428,1/2,1879/2856
0,503/10140,503/6760,503/5070,1609/5070,1/2,2351/4056
0,241/4836,241/3224,241/2418,59/186,1/2,3/4
0,163/3276,163/2184,163/1638,20/63,1/2,1433/1638
0,17/336,17/224,17/168,425/1344,1/2,3/4
0,163/3276,163/2184,163/1638,20/63,1/2,512/819
0,107/1920,107/1280,107/960,979/3840,1/2,997/1920
0,77/1440,77/960,77/720,247/960,1/2,247/480
0,1351/22440,1351/14960,1351/11220,3479/11220,1/2,1929/3740
0,60461/1061760,33473/353920,60461/530880,34483/132720,1/2,285419/530880
0,367/6825,608/6825,734/6825,7307/27300,1/2,7307/13650
0,221/3780,367/3780,221/1890,241/756,1/2,509/945
0,77/1440,77/960,77/720,2959/11520,1/2,1517/2880
0,47/960,47/640,47/480,1007/3840,1/2,1007/1920
0,211/3990,211/2660,211/1995,2563/7980,1/2,4201/7980
0,2321/40320,769/10080,2321/20160,21/80,1/2,14717/26880
0,892/16275,1177/16275,1784/16275,17737/65100,1/2,17737/32550
0,223/3780,197/2520,223/1890,347/1080,1/2,1037/1890
0,547/10080,269/3360,547/5040,5251/20160,1/2,3629/6720
0,337/6720,41/560,337/3360,601/2240,1/2,601/1120
0,1691/31605,9979/126420,3382/31605,41021/126420,1/2,136399/252840
0,757/13440,9011/107520,757/6720,27689/107520,1/2,3553/6720
0,547/10080,407/5040,547/5040,2629/10080,1/2,2629/5040
0,13257/218680,118757/1312080,13257/109340,34109/109340,1/2,343403/656040
0,3485/67536,3485/45024,3485/33768,785/2814,1/2,1133/1876
0,487/9114,487/6076,487/4557,1847/6076,1/2,1847/3038
0,523/10626,523/7084,523/5313,7369/21252,1/2,12883/21252
0,37/672,37/448,37/336,237/896,1/2,373/672
0,23/448,69/896,23/224,247/896,1/2,247/448
0,461/8526,461/5684,461/4263,5599/17052,1/2,2362/4263
0,51/896,153/1792,51/448,1399/5376,1/2,181/336
0,37/672,37/448,37/336,237/896,1/2,237/448
0,2143/35112,2143/23408,2143/17556,167/532,1/2,212/399
0,313/6120,313/4080,313/3060,9379/30600,1/2,1439/2040
0,293/5880,293/3920,293/2940,139/392,1/2,139/196
0,307/7104,307/4736,307/3552,885/2368,1/2,423/592
0,293/5880,293/3920,293/2940,57/196,1/2,253/392
0,7/120,7/80,7/60,1/3,1/2,2/3
0,23/510,23/340,23/255,63/170,1/2,233/340
0,301/6360,301/4240,301/3180,147/530,1/2,2531/4240
0,31/616,93/1232,31/308,269/924,1/2,269/462
0,25/528,25/352,25/264,179/528,1/2,101/176
0,475/8784,475/5856,475/4392,1325/4392,1/2,3521/4392
0,265/5208,265/3472,265/2604,821/2604,1/2,821/1302
0,139/2640,139/1760,139/1320,179/528,1/2,311/528
0,499/9720,499/6480,499/4860,3089/9720,1/2,2081/2430
0,29/840,29/560,29/420,337/840,1/2,337/420
0,31/1104,31/736,31/552,463/1104,1/2,73/92
0,143/2700,143/1800,143/1350,1717/5400,1/2,3/4
0,7/160,21/320,7/80,3/8,1/2,3/4
0,3/88,9/176,3/44,177/440,1/2,3/4
0,37/672,37/448,37/336,2047/6720,1/2,4567/6720
0,143/2700,143/1800,143/1350,1717/5400,1/2,1717/2700
0,503/10140,503/6760,503/5070,7081/20280,1/2,310/507
0,1/26,3/52,1/13,155/832,363/832,849/1664
0,7/240,7/160,7/120,13/80,33/80,1/2
0,57/2296,171/4592,57/1148,159/1148,101/287,35/82
0,43/1232,71/1232,43/616,109/616,263/616,23/44
0,13/432,13/288,13/216,71/432,179/432,445/864
0,43/1260,43/840,43/630,125/756,122/315,761/1680
0,5/144,23/504,5/72,89/504,215/504,355/672
0,5/168,29/672,5/84,55/336,139/336,701/1344
0,109/3204,323/6408,109/1602,529/3204,310/801,11707/25632
0,1/30,1/20,1/15,139/720,319/720,407/720
0,7/240,7/160,7/120,13/80,33/80,127/240
0,89/2628,89/1752,89/1314,433/2628,254/657,269/584
0,5/168,5/112,5/84,29/168,377/840,367/560
0,5/176,15/352,5/88,43/264,109/264,307/528
0,97/3240,97/2160,97/1620,281/1620,43/108,71/144
0,47/1716,47/1144,47/858,45/286,175/429,302/429
0,97/3564,97/2376,97/1782,31/198,11/27,1517/1782
0,29/1008,29/672,29/504,9/56,26/63,89/126
0,97/3564,97/2376,97/1782,31/198,11/27,991/1782
0,2701/138880,8103/277760,2701/69440,6549/69440,219/992,17531/34720
0,5339/239568,5339/159712,5339/119784,12941/119784,7571/29946,7571/14973
0,623/19344,623/12896,623/9672,319/2015,18133/48360,8193/16120
0,55/3744,55/2496,55/1872,17/208,97/468,1/2
0,27/1520,81/3040,27/760,15/152,1/4,1/2
0,203/8208,203/5472,203/4104,65/456,10/27,1/2
0,111/8848,333/17696,111/4424,309/4424,14/79,473/1106
0,109/7392,109/4928,109/3696,101/1232,16/77,32/77
0,409/18400,1227/36800,409/9200,1179/9200,383/1150,517/1150
0,3109/172515,1483/49290,6218/172515,17999/197160,37892/172515,88339/172515
0,6127/290160,10229/290160,6127/145080,1193/11160,74591/290160,74591/145080
0,46289/1554960,76951/1554960,46289/777480,119827/777480,36676/97185,404071/777480
0,107/7068,107/4712,107/3534,2363/28272,157/744,7175/14136
0,21/1147,63/2294,42/1147,4631/45880,292/1147,584/1147
0,43/1674,43/1116,43/837,733/5022,841/2232,1717/3348
0,216/16709,324/16709,432/16709,9547/133672,6029/33418,14507/33418
0,106/6975,53/2325,212/6975,3119/37200,5903/27900,5903/13950
0,7895/263376,7895/175584,7895/131688,80117/526752,48413/131688,492415/1053504
0,83/4557,1109/45570,166/4557,16783/182280,10081/45570,23479/45570
0,6133/287370,1821/63860,6133/143685,247871/2298960,148813/574740,148813/287370
0,420743/14158320,46581/1179860,420743/7079160,1090261/7079160,333829/884895,14855521/28316640
0,143/9300,323/13950,143/4650,9437/111600,1981/9300,14273/27900
0,6313/339450,4753/169725,6313/169725,138673/1357800,87239/339450,87239/169725
0,108643/4251960,322717/8503920,108643/2125980,619177/4251960,400031/1062990,8826637/17007840
0,116/8835,4891/247380,232/8835,5107/70680,2371/13020,108233/247380
0,3187/206460,4799/206460,3187/103230,70057/825840,11024/51615,22048/51615
0,5347/178560,3991/89280,5347/89280,13577/89280,32827/89280,8425/17856
0,4813/258930,4813/172620,4813/129465,109513/1035720,62159/258930,138913/258930
0,317/15120,317/10080,317/7560,267/2240,4091/15120,4091/7560
0,4231/149100,4231/99400,4231/74550,148739/894600,14282/37275,62207/111825
0,26/1665,13/555,52/1665,2279/26640,358/1665,1717/3330
0,17/900,17/600,17/450,31/300,467/1800,467/900
0,301/11880,301/7920,301/5940,1723/11880,223/594,6241/11880
0,1/75,1/50,2/75,307/4200,193/1050,463/1050
0,103/6570,103/4380,103/3285,4511/52560,2833/13140,2833/6570
0,3077/102960,3077/68640,3077/51480,2407/15840,18923/51480,98089/205920
0,47/2520,47/1680,47/1260,3/28,691/2520,151/252
0,487/23436,487/15624,487/11718,233/1953,7153/23436,7153/11718
0,1919/73542,1919/49028,1919/36771,3761/24514,3473/8652,188557/294168
0,97/5796,97/3864,97/2898,15/161,2671/11592,88/161
0,19/938,57/1876,19/469,264/2345,2609/9380,2609/4690
0,1423/54936,1423/36624,1423/27468,4129/27468,10603/27468,31597/54936
0,1/70,3/140,1/35,39/490,193/980,229/490
0,2/119,3/119,4/119,89/952,55/238,55/119
0,57/2044,171/4088,57/1022,2167/13286,10229/26572,27189/53144
0,1/40,3/80,1/20,39/280,99/280,239/280
0,55/1872,55/1248,55/936,17/104,97/234,97/117
0,93/3080,279/6160,93/1540,267/1540,173/385,519/770
0,293/12936,293/8624,293/6468,281/2156,547/1617,2635/3234
0,571/20520,571/13680,571/10260,547/3420,56/135,112/135
0,17/585,17/390,34/585,11/65,778/1755,1411/1755
0,83/4248,83/2832,83/2124,77/708,293/1062,1355/2124
0,9/380,27/760,9/190,5/38,1/3,2/3
0,581/20952,581/13968,581/10476,557/3492,1087/2619,1853/2619
0,1/60,1/40,1/30,13/140,33/140,229/420
0,41/2088,41/1392,41/1044,19/174,289/1044,289/522
0,11/408,11/272,11/204,299/1904,1175/2856,3389/5712
0,3/68,9/136,3/34,305/1428,305/714,2923/5712
0,27/760,81/1520,27/380,15/76,15/38,1/2
0,55/1872,55/1248,55/936,17/104,17/52,97/234
0,169/4128,93/1376,169/2064,107/516,107/258,1087/2064
0,51/1400,153/2800,51/700,139/700,139/350,1451/2800
0,127/3296,381/6592,127/1648,615/3296,615/1648,5895/13184
0,137/3360,3/56,137/1680,29/140,29/70,3583/6720
0,13/360,113/2160,13/180,107/540,107/270,2273/4320
0,107/2784,317/5568,107/1392,173/928,173/464,3351/7424
0,47/1248,47/832,47/624,17/78,17/39,179/312
0,27/760,81/1520,27/380,15/76,15/38,407/760
0,87/2272,261/4544,87/1136,423/2272,423/1136,2071/4544
0,47/1248,47/832,47/624,17/78,17/39,1655/2496
0,29/840,29/560,29/420,83/420,83/210,503/840
0,95/2844,95/1896,95/1422,275/1422,275/711,2801/5688
0,5/148,15/296,5/74,43/222,43/111,77/111
0,91/2700,91/1800,91/1350,29/150,29/75,457/540
0,27/760,81/1520,27/380,15/76,15/38,53/76
0,91/2700,91/1800,91/1350,29/150,29/75,1459/2700
0,1319/59024,3957/118048,1319/29512,47/434,47/217,14923/29512
0,5213/199392,5213/132928,5213/99696,4209/33232,4209/16616,4209/8308
0,24359/638352,24359/425568,24359/319176,19949/106392,19949/53196,108473/212784
0,53/2960,159/5920,53/1480,147/1480,147/740,1/2
0,13/576,13/384,13/288,1/8,1/4,1/2
0,97/3024,97/2016,97/1512,31/168,31/84,1/2
0,107/7200,107/4800,107/3600,33/400,33/200,187/450
0,21/1168,63/2336,21/584,291/2920,291/1460,291/730
0,391/13952,1173/27904,391/6976,1125/6976,1125/3488,381/872
0,503/23715,3359/94860,1006/23715,40717/379440,40717/189720,16259/31620
0,1189/46500,397/9300,1189/23250,12023/93000,12023/46500,12023/23250
0,56269/1540080,93533/1540080,56269/770040,145553/770040,145553/385020,100913/192510
0,103/5580,103/3720,103/2790,63/620,63/310,5683/11160
0,101/4340,303/8680,101/2170,4441/34720,4441/17360,4441/8680
0,1329/39928,3987/79856,1329/19964,22613/119784,22613/59892,41257/79856
0,104/6789,52/2263,208/6789,9167/108624,9167/54312,2873/6789
0,204/11005,306/11005,408/11005,8977/88040,8977/44020,8977/22010
0,7661/212040,7661/141360,7661/106020,77687/424080,77687/212040,390949/848160
0,6041/281790,5381/187860,6041/140895,243997/2254320,243997/1127160,72973/140895
0,661/25575,5299/153450,1322/25575,80041/613800,80041/306900,80041/153450
0,407957/11182320,15053/310620,407957/5591160,1056319/5591160,1056319/2795580,11858179/22364640
0,6191/330150,4661/165075,6191/165075,135791/1320600,135791/660300,84868/165075
0,2023/85560,1523/42780,2023/42780,44303/342240,44303/171120,44303/85560
0,104389/3150840,309931/6301680,104389/1575420,53981/286440,53981/143220,6611611/12603360
0,521/33480,523/22320,521/16740,953/11160,953/5580,28607/66960
0,613/32550,923/32550,613/16275,2687/26040,2687/13020,2687/6510
0,7387/204600,154351/2864400,7387/102300,524807/2864400,524807/1432200,5342327/11457600
0,671/31920,671/21280,671/15960,15251/127680,15251/63840,617/1140
0,4639/192570,4639/128380,4639/96285,105379/770280,105379/385140,105379/192570
0,12367/376740,12367/251160,12367/188370,144841/753480,144841/376740,17741/31395
0,2/105,1/35,4/105,437/4200,437/2100,109/210
0,49/2040,49/1360,49/1020,1069/8160,1069/4080,1069/2040
0,359/10920,359/7280,359/5460,293/1560,293/780,5819/10920
0,101/6390,101/4260,101/3195,4417/51120,4417/25560,1378/3195
0,11/575,33/1150,22/575,1441/13800,1441/6900,1441/3450
0,2963/82200,2963/54800,2963/41100,30109/164400,30109/82200,77551/164400
0,269/11424,269/7616,269/5712,257/1904,257/952,1149/1904
0,619/22932,619/15288,619/11466,197/1274,197/637,394/637
0,3617/105378,3617/70252,3617/52689,3540/17563,7080/17563,91671/140504
0,93/4550,279/9100,93/2275,258/2275,516/2275,2533/4550
0,13/504,13/336,13/252,1/7,2/7,4/7
0,1357/40376,4071/80752,1357/20188,3931/20188,3931/10094,24119/40376
0,47/2772,47/1848,47/1386,29/308,29/154,641/1386
0,23/1120,69/2240,23/560,51/448,51/224,51/112
0,51/1540,153/3080,51/770,149/770,149/385,1583/3080
0,9/304,27/608,9/152,25/152,25/76,63/76
0,53/1480,159/2960,53/740,147/740,147/370,147/185
0,89/2336,267/4672,89/1168,255/1168,255/584,765/1168
0,187/6696,187/4464,187/3348,179/1116,179/558,1357/1674
0,13/360,13/240,13/180,29/140,29/70,29/35
0,4/105,2/35,8/105,31/140,31/70,45/56
0,1/42,1/28,1/21,37/280,37/140,177/280
0,13/432,13/288,13/216,1/6,1/3,2/3
0,13/360,13/240,13/180,29/140,29/70,99/140
0,3/152,9/304,3/76,25/228,25/114,359/684
