0,1/4,187/672,233/672,1/2,233/336,1241/1344
0,1/4,107/384,133/384,1/2,133/192,325/384
0,1/4,187/672,233/672,1/2,233/336,345/448
0,1/4,15/44,34/77,1/2,195/308,2411/3696
0,1/4,4751/14112,6353/14112,1/2,9031/14112,4913/7056
0,1/4,19/56,373/840,1/2,67/105,75/112
0,1/4,87/256,817/1920,1/2,409/640,2807/3840
0,1/4,1313/3864,214/483,1/2,1235/1932,697/966
0,1/4,1087/3198,710/1599,1/2,4087/6396,2177/3198
0,1/4,1061/3120,2773/6240,1/2,1993/3120,2449/3120
0,1/4,19/56,4/9,1/2,23/36,3/4
0,1/4,53/156,4/9,1/2,23/36,25/36
0,1/4,53/156,4/9,1/2,23/36,59/72
0,1/4,1061/3120,2773/6240,1/2,1993/3120,709/780
0,1/4,629/1848,821/1848,1/2,295/462,757/924
0,1/4,1061/3120,2773/6240,1/2,1993/3120,759/1040
0,1/4,61/189,223/504,1/2,40/63,659/1008
0,1/4,713/2184,485/1092,1/2,697/1092,713/1092
0,1/4,1733/5016,2215/5016,1/2,397/627,3283/5016
0,1/4,8181/24640,4069/9240,1/2,5909/9240,25603/36960
0,1/4,14483/42240,24/55,1/2,3379/5280,14483/21120
0,1/4,68873/196800,21493/49200,1/2,1958/3075,67523/98400
0,1/4,133/408,317/714,1/2,911/1428,541/816
0,1/4,1/3,161/360,1/2,29/45,2/3
0,1/4,379/1092,485/1092,1/2,697/1092,1471/2184
0,1/4,24381/72160,5717/13530,1/2,5773/9020,19687/27060
0,1/4,4887/13600,174/425,1/2,2147/3400,4887/6800
0,1/4,2437/6720,677/1680,1/2,397/630,3593/5040
0,1/4,5177/15360,3349/7680,1/2,4919/7680,11029/15360
0,1/4,227/640,67/160,1/2,19/30,227/320
0,1/4,5469/15200,777/1900,1/2,2399/3800,2677/3800
0,1/4,43979/132480,7297/16560,1/2,10637/16560,22927/33120
0,1/4,37537/111360,6071/13920,1/2,8911/13920,37537/55680
0,1/4,68021/195360,10513/24420,1/2,31051/48840,32533/48840
0,1/4,703/2112,1883/4224,1/2,1355/2112,1495/2112
0,1/4,19/56,4/9,1/2,23/36,19/28
0,1/4,827/2376,263/594,1/2,755/1188,791/1188
0,1/4,53/156,4/9,1/2,23/36,131/156
0,1/4,1061/3120,2773/6240,1/2,1993/3120,3/4
0,1/4,1445/4224,1649/4224,1/2,111/176,281/352
0,1/4,1229/3600,571/1440,1/2,1139/1800,571/720
0,1/4,283/832,1121/2496,1/2,797/1248,245/312
0,1/4,163/480,23/54,1/2,23/36,25/27
0,1/4,19/56,4/9,1/2,23/36,8/9
0,1/4,53/156,4/9,1/2,23/36,55/72
0,1/4,46/135,27/64,1/2,229/360,395/432
0,1/4,50/147,19/42,1/2,1501/2352,19/21
0,1/4,2123/6240,2923/6240,1/2,83/130,1369/1560
0,1/4,443/1296,1027/2592,1/2,205/324,529/648
0,1/4,1243/3648,1493/3648,1/2,581/912,1493/1824
0,1/4,143/420,761/1680,1/2,67/105,86/105
0,1/4,2207/6480,2843/6480,1/2,2063/3240,11/15
0,917/4455,116/405,3233/8910,1834/4455,772/1485,10019/17820
0,1489/7590,232/759,5587/15180,1489/3795,683/1265,19001/30360
0,43/210,1369/4620,1703/4620,43/105,41/77,253/420
0,2087/10200,39/136,3899/10200,2087/5100,2723/5100,13597/20400
0,233/1140,2363/7980,421/1140,233/570,203/380,10343/15960
0,1558/7605,4513/15210,5617/15210,3116/7605,451/845,36029/60840
0,911/4320,629/2160,761/2160,911/2160,143/270,5987/8640
0,43/210,25/84,773/2100,43/105,187/350,2873/4200
0,3637/17745,10547/35490,13093/35490,7274/17745,451/845,12361/20280
0,1099/5610,172/561,4129/11220,1099/2805,101/187,2056/2805
0,493/2415,2881/9660,3569/9660,986/2415,123/230,3401/4830
0,386/1885,1121/3770,4177/11310,772/1885,3019/5655,539/870
0,1637/7995,4747/15990,5903/15990,3274/7995,1422/2665,4087/5330
0,3511/17160,2549/8580,1583/4290,3511/8580,3051/5720,459/520
0,287/1410,5869/19740,7271/19740,287/705,877/1645,1261/1645
0,3511/17160,2549/8580,1583/4290,3511/8580,3051/5720,1861/2860
0,11501/54080,22391/81120,19671/54080,11501/27040,27841/54080,188033/324480
0,817/3900,22207/78000,14219/39000,817/1950,1689/3250,22207/39000
0,41947/207870,83671/277160,30127/83148,41947/103935,54344/103935,39307/69290
0,146221/715104,470139/1589120,2635531/7151040,146221/357552,952213/1787760,2983217/4767360
