0,27/92,1123/3312,1/2,2779/3312,1459/1656,6091/6624
0,91/330,427/1320,1/2,1087/1320,115/132,247/264
0,27/98,1901/5880,1/2,4841/5880,2561/2940,11369/11760
0,29/99,535/1584,1/2,1327/1584,233/264,497/528
0,27/98,1901/5880,1/2,4841/5880,2561/2940,709/784
0,109/372,367/1116,1/2,925/1116,2041/2232,2789/2976
0,37/126,83/252,1/2,209/252,461/504,965/1008
0,109/372,367/1116,1/2,925/1116,2041/2232,8725/8928
0,53/168,39/112,1/2,95/112,207/224,431/448
0,221/784,487/1344,1/2,1159/1344,8993/9408,12137/12544
0,79/280,487/1344,1/2,1159/1344,6427/6720,13147/13440
0,221/784,487/1344,1/2,1159/1344,8993/9408,37193/37632
0,41/140,23/63,1/2,109/126,9739/10080,19819/20160
0,55/168,53/112,1/2,233/336,17/24,81/112
0,55/168,4/9,1/2,131/189,535/756,557/756
0,47/144,59/126,1/2,44/63,361/504,185/252
0,315/968,1355/2904,1/2,677/968,2081/2904,387/484
0,47/144,67/144,1/2,67/96,103/144,3/4
0,21/64,217/480,1/2,331/480,337/480,349/480
0,439/1344,91/192,1/2,233/336,139/192,383/448
0,13/40,337/720,1/2,7/10,517/720,17/20
0,68/209,293/627,1/2,585/836,1799/2508,983/1254
0,43/132,185/396,1/2,277/396,71/99,85/99
0,315/968,679/1452,1/2,677/968,521/726,337/363
0,203/624,439/936,1/2,109/156,673/936,1609/1872
0,315/968,679/1452,1/2,677/968,521/726,191/242
0,223/672,25/69,1/2,2603/3864,5237/7728,475/644
0,191/576,139/378,1/2,2041/3024,4111/6048,139/189
0,21/64,343/810,1/2,4463/6480,9077/12960,1201/1620
0,82143/248864,3000/7777,1/2,3847/5656,85453/124432,24735/31108
0,45811/139104,1730/4347,1/2,11881/17388,48091/69552,3460/4347
0,473359/1450848,40601/90678,1/2,252233/362712,171639/241808,8525/10668
0,191/576,97/264,1/2,1069/1584,2153/3168,3/4
0,53/160,3/8,1/2,203/300,273/400,3/4
0,283/864,203/468,1/2,647/936,3955/5616,3/4
0,347/1056,199/462,1/2,423/616,859/1232,1357/1848
0,775/2352,965/2352,1/2,401/588,1643/2352,663/784
0,122/371,2831/6678,1/2,254/371,12541/17808,2831/3339
0,8259/25256,8731/18942,1/2,4369/6314,54443/75768,64633/75768
0,23/70,128/315,1/2,24/35,3503/5040,59/70
0,2201/6720,2839/6720,1/2,1159/1680,1571/2240,2839/3360
0,3443/10584,1217/2646,1/2,1849/2646,1081/1512,4495/5292
0,3679/11172,1471/3724,1/2,1907/2793,15431/22344,9113/11172
0,23/70,128/315,1/2,24/35,3503/5040,256/315
0,25633/78792,4558/9849,1/2,27547/39396,37595/52528,31501/39396
0,55/168,131/294,1/2,34/49,139/196,139/147
0,47/144,101/216,1/2,151/216,155/216,101/108
0,13/40,53/110,1/2,116/165,159/220,371/440
0,6247/19096,12511/28644,1/2,6609/9548,20231/28644,26387/28644
0,985/3024,697/1512,1/2,2111/3024,541/756,697/756
0,9339/28756,40907/86268,1/2,10085/14378,10357/14378,11995/13272
0,405/1232,1513/3696,1/2,211/308,3863/5544,9407/11088
0,1411/4305,7333/17220,1/2,2966/4305,3028/4305,7333/8610
0,3937/12096,5585/12096,1/2,2111/3024,4331/6048,10379/12096
0,2276/6909,10991/27636,1/2,4714/6909,1594/2303,11341/13818
0,405/1232,1513/3696,1/2,211/308,3863/5544,1513/1848
0,15689/48216,3727/8036,1/2,33697/48216,8635/12054,25889/32144
0,47/144,209/504,1/2,44/63,361/504,185/252
0,1223/3780,55/126,1/2,191/270,689/945,433/540
0,13/40,13/30,1/2,127/180,131/180,3/4
0,151/464,113/261,1/2,81/116,767/1044,3587/4176
0,659/2040,149/340,1/2,361/510,149/204,871/1020
0,559/1728,7/16,1/2,1223/1728,1261/1728,1369/1728
0,35/108,59/135,1/2,191/270,197/270,467/540
0,166/513,299/684,1/2,1451/2052,749/1026,3821/4104
0,893/2760,201/460,1/2,487/690,1009/1380,2389/2760
0,166/513,299/684,1/2,1451/2052,749/1026,1093/1368
0,191/576,259/720,1/2,1459/2160,739/1080,397/540
0,53/160,571/1560,1/2,1057/1560,179/260,571/780
0,251/768,1333/3264,1/2,2269/3264,97/136,201/272
0,129433/393120,7535/19656,1/2,67211/98280,661/945,9781/12285
0,1543/4704,67/168,1/2,1621/2352,1669/2352,67/84
0,16505/51072,8347/19152,1/2,3015/4256,27863/38304,15301/19152
0,53/160,307/840,1/2,569/840,289/420,3/4
0,127/384,3/8,1/2,49/72,25/36,3/4
0,73/224,47/112,1/2,235/336,121/168,3/4
0,34753/105728,32933/79296,1/2,18139/26432,14453/19824,68099/79296
0,14503/44352,4769/11088,1/2,3847/5544,907/1232,4769/5544
0,22577/69888,7843/17472,1/2,3097/4368,4309/5824,7549/8736
0,158/483,1301/3220,1/2,334/483,6883/9660,817/966
0,1093/3360,1427/3360,1/2,587/840,813/1120,1427/1680
0,323/1008,457/1008,1/2,181/252,247/336,433/504
0,239/728,320/819,1/2,125/182,1153/1638,5323/6552
0,158/483,1301/3220,1/2,334/483,6883/9660,1301/1610
0,775/2408,1613/3612,1/2,4297/6020,6617/9030,4833/6020
0,55/168,5/12,1/2,233/336,81/112,11/12
0,13/40,131/300,1/2,53/75,73/100,131/150
0,31/96,65/144,1/2,77/108,319/432,709/864
0,40993/125664,4435/10472,1/2,21881/31416,2855/3927,28759/31416
0,5553/17248,489/1078,1/2,3085/4312,3183/4312,489/539
0,8375/26208,1523/3276,1/2,527/728,4855/6552,737/819
0,81773/249312,8627/20776,1/2,42967/62328,22621/31164,53785/62328
0,6929/21280,461/1064,1/2,745/1064,195/266,461/532
0,11593/36064,4093/9016,1/2,6453/9016,832/1127,1959/2254
0,61727/187488,2113/5208,1/2,32059/46872,16915/23436,39203/46872
0,72503/221088,7653/18424,1/2,38125/55272,20053/27636,7653/9212
0,58193/180096,60097/135072,1/2,10637/15008,24859/33768,18385/22512
0,47/144,109/252,1/2,44/63,361/504,185/252
0,1223/3780,433/945,1/2,191/270,689/945,433/540
0,13/40,41/90,1/2,127/180,131/180,3/4
0,151/464,245/522,1/2,81/116,767/1044,3587/4176
0,659/2040,47/102,1/2,361/510,149/204,871/1020
0,559/1728,397/864,1/2,1223/1728,1261/1728,1369/1728
0,35/108,62/135,1/2,191/270,197/270,467/540
0,166/513,236/513,1/2,1451/2052,749/1026,3821/4104
0,893/2760,319/690,1/2,487/690,1009/1380,2389/2760
0,166/513,236/513,1/2,1451/2052,749/1026,1093/1368
0,191/576,985/2736,1/2,1847/2736,3721/5472,503/684
0,53/160,249/680,1/2,1381/2040,929/1360,249/340
0,251/768,1691/4032,1/2,2801/4032,5723/8064,745/1008
0,165307/501984,48121/125496,1/2,85769/125496,173617/250992,12487/15687
0,57109/174048,17347/43512,1/2,29957/43512,60859/87024,17347/21756
0,70769/218400,24439/54600,1/2,38473/54600,79039/109200,5471/6825
0,53/160,79/216,1/2,731/1080,295/432,3/4
0,127/384,3/8,1/2,87/128,11/16,3/4
0,73/224,121/280,1/2,587/840,401/560,3/4
0,1381/4200,573/1400,1/2,719/1050,1973/2800,2137/2520
0,1618/4935,8401/19740,1/2,3398/4935,28141/39480,8401/9870
0,35933/110376,25475/55188,1/2,19255/27594,80663/110376,94669/110376
0,997/3045,1641/4060,1/2,2102/3045,5701/8120,5147/6090
0,1423/4368,1853/4368,1/2,761/1092,6221/8736,1853/2184
0,949/2940,677/1470,1/2,521/735,2147/2940,628/735
0,883/2688,1577/4032,1/2,461/672,5609/8064,6553/8064
0,997/3045,1641/4060,1/2,2102/3045,5701/8120,1641/2030
0,16417/50820,1559/3388,1/2,1637/2310,4947/6776,2048/2541
0,47/144,47/108,1/2,151/216,155/216,101/108
0,13/40,23/50,1/2,53/75,73/100,23/25
0,31/96,103/216,1/2,77/108,319/432,731/864
0,26101/80136,8651/20034,1/2,6994/10017,28685/40068,9239/10017
0,17879/55272,2127/4606,1/2,4889/6909,6733/9212,2127/2303
0,6043/18760,2227/4690,1/2,6681/9380,6917/9380,6817/7504
0,523/1596,814/1995,1/2,275/399,2809/3990,6799/7980
0,137/420,3/7,1/2,73/105,5/7,6/7
0,20899/64680,499/1078,1/2,11441/16170,1577/2156,3733/4312
0,283/861,1019/2583,1/2,590/861,1801/2583,235/287
0,523/1596,814/1995,1/2,275/399,2809/3990,1628/1995
0,1493/4620,533/1155,1/2,3271/4620,844/1155,7517/9240
0,25/78,257/546,1/2,787/1092,3/4,220/273
0,101/312,71/156,1/2,55/78,3/4,1349/1560
0,215/672,79/168,1/2,121/168,3/4,289/336
0,9/28,79/168,1/2,121/168,3/4,7/8
0,431/1344,631/1344,1/2,967/1344,3/4,419/448
0,77/240,7/15,1/2,43/60,3/4,7/8
0,431/1344,631/1344,1/2,967/1344,3/4,365/448
0,53/160,359/840,1/2,569/840,3/4,727/840
0,127/384,69/160,1/2,109/160,3/4,69/80
0,3545/10944,1249/2736,1/2,1933/2736,3/4,593/684
0,13/40,41/90,1/2,127/180,3/4,43/45
0,31/96,15/32,1/2,23/32,3/4,15/16
0,9/28,79/168,1/2,121/168,3/4,71/84
0,73/224,151/336,1/2,235/336,3/4,209/224
0,31/96,93/200,1/2,143/200,3/4,93/100
0,1359/4256,507/1064,1/2,773/1064,3/4,243/266
0,127/384,31/72,1/2,49/72,3/4,7/8
0,95/288,7/16,1/2,11/16,3/4,7/8
0,103/320,149/320,1/2,229/320,3/4,7/8
0,6967/21600,499/1080,1/2,769/1080,3/4,2227/2700
0,223/2970,299/2970,2339/5940,854/1485,2339/2970,9997/11880
0,47/630,127/1260,124/315,181/315,248/315,563/630
0,223/2970,299/2970,2339/5940,854/1485,2339/2970,11239/11880
0,36/475,48/475,1497/3800,547/950,1497/1900,3397/3800
0,259/4290,347/4290,3557/8580,1202/2145,3347/4290,2391/2860
0,53/880,13/160,729/1760,493/880,1373/1760,3133/3520
0,259/4290,347/4290,3557/8580,1202/2145,3347/4290,8101/8580
0,7/115,28/345,763/1840,129/230,359/460,819/920
0,731/11505,2939/34515,75559/184080,12967/23010,35977/46020,9851/11505
0,31/540,251/3240,181/432,301/540,841/1080,181/216
0,16/345,1423/22770,2399/5520,377/690,1067/1380,12647/15180
0,1/15,9/100,81/200,17/30,47/60,181/200
0,29/480,79/960,397/960,269/480,749/960,397/480
0,16/315,29/420,359/840,347/630,977/1260,1027/1260
0,377/6405,433/5490,85481/204960,7159/12810,19969/25620,47707/51240
0,17/504,139/3024,913/2016,269/504,773/1008,913/1008
0,19/672,155/4032,619/1344,355/672,1027/1344,173/192
0,47/810,7/90,2713/6480,226/405,631/810,1441/1620
0,8/195,131/2340,1381/3120,211/390,601/780,1381/1560
0,1/30,49/1080,653/1440,8/15,23/30,53/60
0,2731/38570,17842/173565,75097/231420,98816/173565,162889/231420,1033789/1388520
0,25947/334600,81167/752850,108469/334600,1693759/3011400,357947/501900,9864871/12045600
0,227/3080,1429/13860,2999/9240,143/252,199/280,395/504
0,1661/22540,62437/608580,16462/50715,172663/304290,144181/202860,347041/405720
0,1121/15190,21041/205065,44383/136710,232751/410130,48593/68355,253523/273420
0,571/7700,3583/34650,37519/115500,196667/346500,3733/5250,8983/10500
0,1121/15190,21041/205065,44383/136710,232751/410130,48593/68355,71423/91140
0,31/385,29671/221760,5161/14784,131753/221760,5161/7392,47401/63360
0,284441/3043040,105613/720720,1613113/4564560,16158547/27387360,1613113/2282280,90283693/109549440
0,158813/1815660,1133021/8170470,958939/2723490,9709421/16340940,958939/1361745,26050361/32681880
0,53981/615230,381032/2768535,38233/108570,1645606/2768535,38233/54285,46259/54285
0,124279/1413720,24313/176715,124477/353430,840547/1413720,124477/176715,24231/26180
0,74533/845460,525421/3804570,223357/634095,4523191/7609140,446714/634095,1080809/1268190
0,124279/1413720,24313/176715,124477/353430,840547/1413720,124477/176715,550531/706860
0,9517/151200,22231/226800,29539/75600,256871/453600,10811/16800,303797/453600
0,2663/35840,37169/322560,6651/17920,93371/161280,35999/53760,6803/9216
0,27929/398160,195761/1791720,225889/597240,2056361/3583440,788269/1194480,823129/1194480
0,667/8400,9311/75600,9419/25200,21659/37800,8441/12600,61291/75600
0,4603/65520,32267/294840,111529/294840,338587/589680,389429/589680,928267/1179360
0,32267/461720,225173/2077740,262357/692580,2386283/4155480,913567/1385160,343843/474912
0,523/7480,25549/235620,29741/78540,1447/2520,103601/157080,260681/314160
0,32267/461720,225173/2077740,262357/692580,2386283/4155480,913567/1385160,5063587/5540640
0,4603/65520,32267/294840,111529/294840,338587/589680,389429/589680,979109/1179360
0,32267/461720,225173/2077740,262357/692580,2386283/4155480,913567/1385160,1377107/1846880
0,42279259/630770400,3645777/35042800,115350317/315385200,121236637/210256800,83726657/126154080,1917821047/2523081600
0,3769247/54896400,2861149/27448200,10275511/27448200,31495183/54896400,7257877/10979280,10275511/13724100
0,18996403/256183200,2791357/25618320,49663721/128091600,146179967/256183200,9973631/15069600,54392893/73195200
0,107961377/1508466960,28178629/251411160,11900891/31426395,857404841/1508466960,66204025/100564464,303523411/377116740
0,1565093/22102080,1734197/16576560,26442811/66306240,620993/1105104,2683337/4144140,26442811/33153120
0,3974519/55945890,11296501/111891780,30304097/74594520,1389991/2486484,2398607/3729726,35547271/44756712
0,10408829/151772400,1584221/15177240,1135747/3035448,87097501/151772400,100350371/151772400,238869901/303544800
0,353219/4911075,2055829/19644300,7700621/19644300,2789546/4911075,515261/785772,7700621/9822150
0,13376723/185356080,4593553/46339020,74984723/185356080,52138141/92678040,1500742/2316951,144816181/185356080
0,287062723/4066531560,42181021/406653156,799296863/2033265780,2306621819/4066531560,2659794187/4066531560,849848821/1161866160
0,6329/85120,44171/383040,94733/255360,221743/383040,42751/63840,222413/255360
0,3901/55440,3907/35640,31421/83160,26039/45360,109841/166320,31421/41580
0,527/7280,7351/65520,4297/10920,18649/32760,7181/10920,3155/4368
0,94273/1422960,225091/2134440,67729/177870,488987/853776,931159/1422960,5072591/5691840
0,61961/1174635,10474/130515,1963681/4698540,432053/783090,1445267/2349270,1963681/2349270
0,2367/50050,16199/225225,85377/200200,246121/450450,90581/150150,1490201/1801800
0,102965/1604064,1253107/12030480,102071/267344,13753771/24060960,5225383/8020320,13245703/16040640
0,20329/341880,15467/170940,557219/1367520,190873/341880,215339/341880,557219/683760
0,12587/239085,6382/79695,399859/956340,17585/31878,294059/478170,772229/956340
0,809/12320,573379/5266800,40853/109725,6072103/10533600,462839/702240,11059507/14044800
0,592513/9262176,7213583/69466320,589707/1543696,79381679/138932640,30148187/46310880,589707/771848
0,1212341/19136040,2909087/28704060,634187/1594670,6486547/11481624,12307553/19136040,9422983/12757360
0,2581/16380,1759/8190,1759/4095,2099/4095,2153/4095,115/208
0,3151/22230,19307/88920,19307/44460,1769/3420,47573/88920,34951/59280
0,709/4536,1213/5670,1213/2835,10288/19845,10676/19845,5245/9072
0,979/6228,28307/132345,56614/132345,68752/132345,71354/132345,58261/88230
0,9035/57672,7708/36045,15416/36045,18713/36045,19426/36045,43753/72090
0,34/225,259/1200,259/600,103/200,5729/10800,6151/10800
0,5117/33480,4369/20925,8738/20925,10919/20925,11398/20925,30761/41850
0,709/4536,1213/5670,1213/2835,1474/2835,3061/5670,2024/2835
0,673/4284,2291/10710,2291/5355,30598/58905,4538/8415,5276/8415
0,443/2840,227/1065,454/1065,18092/35145,6407/11715,4889/6390
0,1921/12312,1643/7695,3286/7695,3988/7695,4151/7695,11683/15390
0,65/414,30091/140760,30091/70380,36523/70380,18973/35190,2290/3519
0,673/4284,2291/10710,2291/5355,556/1071,2887/5355,4121/5355
0,1249/7956,8503/39780,8503/19890,5162/9945,5359/9945,8791/9945
0,4345/27864,3716/17415,7432/17415,9031/17415,9377/17415,13396/17415
0,1249/7956,8503/39780,8503/19890,5162/9945,5359/9945,167/255
0,2561/14910,21793/119280,21793/59640,2561/4970,2989/5680,5552/7455
0,917/5310,15797/84960,15797/42480,917/1770,15047/28320,15797/21240
0,7007/45288,93913/452880,93913/226440,14693/28305,245881/452880,41717/56610
0,31/175,1579/8400,1579/4200,541/1050,911/1680,134/175
0,677/3780,1937/10080,1937/5040,979/1890,16643/30240,1937/2520
0,21941/138840,58463/277680,58463/138840,26678/52065,151103/277680,79411/104130
0,101/585,695/3744,695/1872,101/195,3313/6240,148/195
0,461/2650,4033/21200,4033/10600,1383/2650,11409/21200,4033/5300
0,3139/19800,8329/39600,8329/19800,1274/2475,21289/39600,3749/4950
0,12911/81360,341117/1627200,341117/813600,52477/101700,872549/1627200,26933/40680
0,1321/8640,18047/86400,18047/43200,22541/43200,23527/43200,39647/43200
0,709/4536,1213/5670,1213/2835,1471/2835,1529/2835,2426/2835
0,673/4284,2291/10710,2291/5355,556/1071,2887/5355,1067/1530
0,31193/203184,104641/507960,104641/253980,3877/7470,68413/126990,228781/253980
0,7/45,383/1800,383/900,7439/14400,7693/14400,383/450
0,50051/334800,36569/167400,36569/83700,21541/41850,11092/20925,22859/27900
0,14849/84960,7987/42480,7987/21240,917/1770,1903/3540,5443/7080
0,3319/18800,1817/9400,1817/4700,1227/2350,642/1175,1817/2350
0,11839/76320,40583/190800,40583/95400,24637/47700,25469/47700,73169/95400
0,3791/21840,2017/10920,2017/5460,67/130,242/455,4111/5460
0,13343/76320,7189/38160,7189/19080,412/795,1711/3180,7189/9540
0,3007/19152,131237/622440,131237/311220,80443/155610,83171/155610,68573/103740
0,43/324,2819/12960,2819/6480,3407/6480,7517/12960,2569/4320
0,9407/66924,36109/167310,36109/83655,43987/83655,196979/334620,147679/223080
0,1619/11592,6259/28980,6259/14490,3806/7245,34079/57960,35239/57960
0,5029/35424,4709/22140,4709/11070,46711/88560,103711/177120,65387/88560
0,2617/18648,10061/46620,10061/23310,12263/23310,54841/93240,33371/46620
0,4411/31356,8458/39195,16916/39195,20603/39195,92311/156780,204713/313560
0,157/1140,1087/5016,1087/2508,38729/75240,2965/5016,116797/150480
0,3457/24696,1901/8820,1901/4410,8083/15435,72637/123480,11759/15435
0,5197/36972,19937/92430,19937/46215,48517/92430,108847/184860,250379/369720
0,329/2340,101/468,101/234,1229/2340,53/90,143/180
0,2105/14976,311/1440,311/720,19661/37440,44111/74880,33577/37440
0,1199/8568,1159/5355,2318/5355,11231/21420,25241/42840,68081/85680
0,2105/14976,311/1440,311/720,19661/37440,44111/74880,17279/24960
0,1717/12096,3217/15120,3217/7560,15949/30240,35419/60480,6997/7560
0,353/2520,68/315,136/315,661/1260,1483/2520,272/315
0,329/2340,101/468,101/234,1229/2340,53/90,1699/2340
0,4897/37080,20507/92700,20507/46350,24221/46350,108547/185400,207173/247200
0,7859/53100,24083/106200,24083/53100,27761/53100,60959/106200,84097/141600
0,11957/72540,4066/18135,8132/18135,9533/18135,84497/145080,1243/1860
0,2059/12600,101/450,101/225,827/1575,14659/25200,551/900
0,289/1800,542/2475,1084/2475,1312/2475,2089/3600,3673/4950
0,59/360,113/504,113/252,265/504,419/720,365/504
0,28187/170820,19151/85410,19151/42705,22442/42705,199007/341640,446791/683280
0,1873/11220,1273/5610,1273/2805,4331/8415,13093/22440,208567/269280
0,19393/118440,3316/14805,6632/14805,7754/14805,137833/236880,22559/29610
0,193/1170,1049/4680,1049/2340,4913/9360,1363/2340,12611/18720
0,4249/25740,2887/12870,2887/6435,3379/6435,29989/51480,81469/102960
0,5027/30420,1708/7605,3416/7605,3992/7605,35447/60840,217667/243360
0,83/504,71/315,142/315,11/21,587/1008,1595/2016
0,5027/30420,1708/7605,3416/7605,3992/7605,35447/60840,18609/27040
0,1909/11880,217/990,217/495,787/1485,13789/23760,929/990
0,4549/27720,778/3465,1556/3465,1817/3465,32269/55440,3112/3465
0,4249/25740,2887/12870,2887/6435,3379/6435,29989/51480,76181/102960
0,14749/93060,5336/23265,10672/23265,24203/46530,107809/186120,211411/248160
0,62/405,673/3240,673/1620,1747/3240,521/810,2191/3240
0,13061/84600,17173/84600,17173/42300,22601/42300,18203/28200,20729/28200
0,701/4320,449/2160,449/1080,1151/2160,943/1440,1529/2160
0,6611/41400,8629/41400,8629/20700,2708/5175,4567/6900,65933/82800
0,871/5400,223/1080,223/540,1429/2700,1177/1800,4129/5400
0,1111/7200,73/360,73/180,1921/3600,1549/2400,5093/7200
0,1379/8415,1747/8415,3494/8415,4468/8415,3679/5610,9289/11220
0,487/2970,1853/8910,1853/4455,2366/4455,5849/8910,32539/35640
0,8263/50760,10589/50760,10589/25380,13483/25380,11119/16920,28039/33840
0,487/2970,1853/8910,1853/4455,2366/4455,5849/8910,26497/35640
0,36599/223440,20477/111720,20477/55860,29023/55860,6947/10640,183/245
0,3287/20160,209/1120,209/560,21097/40320,1873/2880,209/280
0,5549/36288,1223/6048,1223/3024,6011/11340,5597/8640,16763/22680
0,82349/520800,8311/43400,8311/21700,134929/260400,341371/520800,34399/43400
0,36969/237440,35309/178080,35309/89040,186287/356160,464833/712320,35309/44520
0,1759/11088,37957/180180,37957/90090,2899/5544,53309/80080,57283/72072
0,47/288,313/1680,313/840,659/1260,6557/10080,1919/2520
0,13163/81200,23267/121800,23267/60900,8042/15225,22511/34800,23267/30450
0,6347/40320,53579/262080,53579/131040,8591/16380,114533/174720,24971/32760
0,1118899/7318080,739411/3659040,739411/1829520,242243/457380,225751/348480,1490/2079
0,4453/28800,5849/28800,5849/14400,7693/14400,6199/9600,13049/14400
0,2983/18360,3809/18360,3809/9180,4873/9180,4009/6120,3809/4590
0,4559/27900,5917/27900,5917/13950,3727/6975,2029/3100,41929/55800
0,81049/514080,105227/514080,105227/257040,39059/73440,56081/85680,116791/128520
0,31931/194040,41773/194040,41773/97020,14761/27720,653/980,41773/48510
0,87733/521640,115019/521640,115019/260820,39623/74520,4901/7245,448351/521640
0,47503/297360,19703/99120,19703/49560,22423/42480,12107/18585,15346/18585
0,11727/74200,45863/222600,45863/111300,16981/31800,18038/27825,45863/55650
0,229399/1393560,300617/1393560,300617/696780,106049/199080,154901/232260,387161/464520
0,12301/76440,1139/5880,1139/2940,5717/10920,2082/3185,7652/9555
0,47503/297360,19703/99120,19703/49560,22423/42480,12107/18585,19703/24780
0,563431/3417120,725033/3417120,725033/1708560,259691/488160,188527/284760,286687/379680
