0,1327/4686,1327/2343,2891/4686,6481/9372,1173/1562,5853/6248
0,143/504,143/252,311/504,697/1008,379/504,883/1008
0,1327/4686,1327/2343,2891/4686,6481/9372,1173/1562,5087/6248
0,6313/23760,6313/11880,1469/2376,3283/4752,9233/11880,9431/11880
0,5983/22440,5983/11220,5447/8976,31813/44880,5851/7480,199/240
0,4001/14784,4001/7392,1139/1848,2557/3696,5809/7392,2987/3696
0,11306/41019,22612/41019,205307/328152,111751/164076,32576/41019,17275/19888
0,2539/9372,2539/4686,40385/65604,90823/131208,7375/9372,222031/262416
0,1636/6171,3272/6171,3755/6171,17287/24684,1603/2057,7319/8976
0,621/2288,621/1144,2113/3432,4751/6864,2701/3432,6133/6864
0,6176/22737,12352/22737,2153/3498,4843/6996,35791/45474,172147/181896
0,7291/26796,7291/13398,2357/3828,5299/7656,21103/26796,47899/53592
0,6176/22737,12352/22737,2153/3498,4843/6996,35791/45474,50971/60632
0,641/2436,641/1218,373/609,845/1218,1859/2436,547/696
0,641/2436,641/1218,2885/4872,497/696,1859/2436,4027/4872
0,113/420,113/210,17/28,39/56,323/420,45/56
0,169/609,338/609,3013/4872,1655/2436,947/1218,401/464
0,307/1140,307/570,689/1140,317/456,877/1140,773/912
0,91/348,91/174,415/696,1951/2784,265/348,8987/11136
0,95/351,190/351,425/702,979/1404,541/702,1243/1404
0,227/837,454/837,1013/1674,2335/3348,1291/1674,6307/6696
0,49/180,49/90,109/180,251/360,139/180,319/360
0,227/837,454/837,1013/1674,2335/3348,1291/1674,617/744
0,106061/409640,106061/204820,185131/307230,352945/491568,2012509/2457840,1650071/1966272
0,23949/91784,23949/45892,378107/619542,3527647/4956336,2061991/2478168,5855383/6608448
0,5211/20020,5211/10010,14533/24024,68545/96096,99391/120120,164641/192192
0,6095/23408,6095/11704,42445/70224,7159/10032,58133/70224,128357/140448
0,9522/36575,19044/36575,132623/219450,125317/175560,181651/219450,839623/877800
0,65311/251020,65311/125510,910823/1506120,860095/1204896,1246669/1506120,2752789/3012240
0,9522/36575,19044/36575,132623/219450,125317/175560,181651/219450,254927/292600
0,1970/7161,3940/7161,4285/7161,10163/14322,5723/7161,4313/5208
0,8167/28512,8167/14256,2975/4752,19609/28512,7727/9504,4537/5184
0,8719/31020,8719/15510,9481/15510,4321/6204,24991/31020,10525/12408
0,2681/9504,2681/4752,1453/2376,3299/4752,3829/4752,8581/9504
