0,39983/356328,15101/39592,23173/44541,396311/712656,51753/79184,1108967/1425312
0,19969/180180,1531/4004,4691/9009,200149/360360,26107/40040,147397/205920
0,725/6552,2225/5824,27295/52416,7277/13104,3797/5824,9621/11648
0,56093/507780,21563/56420,13222/25389,563873/1015560,73559/112840,82315/90272
0,5095/45864,1941/5096,2984/5733,50959/91728,951/1456,2407/2912
0,56093/507780,21563/56420,13222/25389,563873/1015560,73559/112840,334021/451360
0,458917/3743181,1188949/3327272,1949893/3743181,2101049/3743181,4404487/6654544,11047381/14972724
0,203545/1689948,1372599/3755440,882151/1689948,1893493/3379896,4959633/7510880,1372599/1877720
0,2677699/23207184,745457/1933932,3052493/5801796,25884883/46414368,463319/703248,4852643/6630624
0,190322311/1564353648,144385733/391088412,201625111/391088412,1754675959/3128707296,1035281615/1564353648,4820271899/6257414592
0,2435047/20957508,64531873/167660064,4836155/9314448,23392555/41915016,220407197/335320128,64531873/83830032
0,20218036/184207023,1168716137/2947312368,10678722/20467447,204425059/368414046,3832487863/5894624736,567026683/736828092
0,161921/1345500,1528413/4186000,702041/1345500,1507421/2691000,5528619/8372000,2047541/2691000
0,6148/52923,376373/987896,129399/246974,59071/105846,1298903/1975792,376373/493948
0,101944/960687,512909/1280916,168760/320229,1062631/1921374,1103845/1707888,488989/640458
0,6081113/56511000,308596/784875,5926537/11302200,62592113/113022000,2034797/3139500,1284931/1794000
0,50417751/441581140,4478587291/11922690780,1547474524/2980672695,491998891/883162280,1422403303/2167761960,9534015847/11922690780
0,174767221/1670088420,662431613/1670088420,582029737/1113392280,1844855641/3340176840,49008521/75913110,662431613/835044210
0,59198597/590539950,119845883/295269975,51636941/98423325,649738547/1181079900,17194327/26842725,932866189/1181079900
0,26653139/224493984,83700413/224493984,14604773/28061748,251147123/448987968,3765715/5683392,700135091/897975936
0,23449/207207,322535/828828,1098/2093,115328/207207,2179469/3315312,322535/414414
0,9333917/89099010,72125237/178198020,20874397/39599560,98432927/178198020,115363571/178198020,276630947/356396040
0,5588071/46098624,50507551/138295872,71733265/138295872,51686695/92197248,183927101/276591744,835949045/1106366976
0,6397895/53992224,1831051/4908384,3513971/6749028,60390119/107984448,71534233/107984448,1831051/2454192
0,1518499/14090076,2783047/7045038,526489/1006434,15608575/28180152,18345377/28180152,5865551/8051472
0,121/1008,125/336,395/756,1129/2016,4021/6048,293/336
