0,346/1505,5063/18060,1846/4515,5063/9030,6361/9030,2749/3612
0,5237/22330,862/3045,13141/33495,1724/3045,23318/33495,30377/33495
0,1767/7420,991/3710,1647/3710,991/1855,5357/7420,1647/1855
0,411/1708,2705/10248,1165/2562,2705/5124,3727/5124,18157/20496
0,9943/42630,6031/21315,2796/7105,12062/21315,9901/14210,24111/28420
0,23/98,213/784,3/7,213/392,5/7,6/7
0,1903/7980,71/266,355/798,71/133,1153/1596,2749/3192
0,163/700,4813/16800,1601/4200,4813/8400,5801/8400,563/700
0,4223/18130,7673/27195,10714/27195,15346/27195,37909/54390,21428/27195
0,2613/11200,4663/16800,1751/4200,4663/8400,5951/8400,5263/6720
0,34625/146916,78707/293832,22815/65296,78707/146916,494957/587664,691307/783552
0,4723/20097,43069/160776,112295/321552,43069/80388,270811/321552,592363/643104
0,34625/146916,78707/293832,22815/65296,78707/146916,494957/587664,2256563/2350656
0,8387/34496,28199/103488,36121/103488,28199/51744,44185/51744,95929/103488
0,67/297,841/3168,907/2376,841/1584,6151/9504,1591/2376
0,70633/298320,8137/29832,7021/18645,8137/14916,96853/149160,72643/99440
0,45599/193248,13031/48312,18713/48312,13031/24156,3968/6039,67025/96624
0,64601/282480,18647/70620,27851/70620,18647/35310,23249/35310,112549/141240
0,5237/22176,3001/11088,613/1584,3001/5544,1823/2772,8545/11088
0,29383/124080,3385/12408,11683/31020,3385/6204,40291/62040,1841/2585
0,4841/20328,229/847,1975/5082,458/847,3349/5082,8431/10164
0,2081/8712,589/2178,7/18,589/1089,718/1089,995/1089
0,14353/60192,4061/15048,5851/15048,4061/7524,413/627,520/627
0,2081/8712,589/2178,7/18,589/1089,718/1089,812/1089
0,423149/1750320,20711/72930,481499/1312740,20711/36465,854297/1312740,15103/19890
0,2109427/8888880,44117/158730,828559/2222220,44117/79365,1446197/2222220,828559/1111110
0,14451/62920,6356/23595,18121/47190,12712/23595,2803/4290,137233/188760
0,178199939/770840070,414176723/1541680140,298247927/770840070,414176723/770840070,336890859/513893380,1657305679/2055573520
0,53300483/227813040,1255291/4746105,22902881/56953260,2510582/4746105,37966373/56953260,22902881/28476630
0,72515741/305825520,151612/579215,32167427/76456380,303224/579215,52180211/76456380,123249293/152912760
0,8143/34320,8357/30030,44729/120120,8357/15015,78157/120120,11686/15015
0,3577/15600,521/1950,374/975,521/975,423/650,748/975
0,2909/12480,6593/24960,3363/8320,6593/12480,8341/12480,19073/24960
0,4899409/21329880,2873237/10664940,1024259/2666235,2873237/5332470,6970273/10664940,3789131/5332470
0,6251/26400,7193/26400,199/528,7193/13200,17143/26400,463/528
0,5237/22176,1495/5544,239/616,1495/2772,1823/2772,239/308
0,3253/14256,1567/5940,7027/17820,1567/2970,2932/4455,4297/5940
0,175495/737352,3377669/12534984,816125/2089164,3377669/6267492,8274419/12534984,22416575/25069968
0,50275/210672,27325/105336,11443/26334,27325/52668,73097/105336,11443/13167
0,198923/826728,17771/68894,91985/206682,17771/34447,72649/103341,719521/826728
0,1846907/7794864,43597/162393,2290601/5846148,87194/162393,3860093/5846148,9706241/11692296
0,116801/494760,10777/41230,52007/123690,10777/20615,42169/61845,52007/61845
0,22873/95760,4139/15960,521/1197,4139/7980,4751/6840,11591/13680
0,671695/2833831,4607467/17002986,1082558/2833831,4607467/8501493,11102815/17002986,54104749/68011944
0,3734557/15800400,529957/1975050,309857/790020,529957/987525,96637/146300,309857/395010
0,199345/860244,18875/71687,173429/430122,37750/71687,286679/430122,369839/491568
0,13273/56210,43921/168630,136271/337260,43921/84315,136271/168630,17511/20440
0,2818/11935,18637/71610,57857/143220,18637/35805,57857/71610,129467/143220
0,13273/56210,43921/168630,136271/337260,43921/84315,136271/168630,641741/674520
0,593/2520,73/280,97/240,73/140,97/120,217/240
0,17139/71890,55813/215670,180893/431340,55813/107835,172283/215670,4699/5530
0,1193/5005,2589/10010,25177/60060,2589/5005,23987/30030,54017/60060
0,17139/71890,55813/215670,180893/431340,55813/107835,172283/215670,102346/107835
0,2679/11270,4379/16905,56671/135240,8758/16905,27023/33810,60833/67620
0,3387667/14192640,5514587/21288960,1484303/3548160,5514587/10644480,567775/709632,385241/443520
0,392668/1638945,2539037/9833670,2232019/5244624,2539037/4916835,1304438/1638945,2232019/2622312
0,1999759/8288280,6387973/24864840,1450055/3315312,6387973/12432420,6536429/8288280,350213/414414
0,4253/17920,41833/161280,16621/40320,41833/80640,129503/161280,36781/40320
0,2561/10780,4181/16170,27067/64680,4181/8085,4307/5390,27067/32340
0,67/280,173/672,577/1344,173/336,2663/3360,1387/1680
0,733219/3063060,2375371/9189180,5185211/12252240,2375371/4594590,143623/180180,716449/765765
0,12821/52668,20161/79002,478271/1053360,20161/39501,51299/65835,478271/526680
0,23611/96624,147551/579744,1778729/3864960,147551/289872,749129/966240,873277/966240
0,1771169/7394310,5731463/22182930,5032441/11830896,5731463/11091465,2943617/3697155,3320386/3697155
0,1439/5940,9127/35640,1927/4320,9127/17820,847/1080,1927/2160
0,5689/23364,31300/122661,1485991/3270960,62600/122661,318533/408870,727403/817740
0,1/4,139/490,96/245,139/245,192/245,821/980
0,1/4,139/490,96/245,139/245,192/245,437/490
0,1/4,139/490,96/245,139/245,192/245,927/980
0,1/4,159/560,439/1120,159/280,439/560,999/1120
0,1/4,281/1020,1279/3060,281/510,791/1020,1273/1530
0,1/4,397/1440,601/1440,397/720,1117/1440,2557/2880
0,1/4,281/1020,1279/3060,281/510,791/1020,2887/3060
0,1/4,62/225,251/600,124/225,349/450,799/900
0,1/4,167/600,2947/7200,167/300,467/600,1537/1800
0,1/4,139/504,301/720,139/252,391/504,301/360
0,1/4,10049/37260,65183/149040,10049/18630,28679/37260,30949/37260
0,1/4,67/240,13/32,67/120,187/240,29/32
0,1/4,221/800,333/800,221/400,621/800,333/400
0,1/4,293/1080,311/720,293/540,833/1080,883/1080
0,1/4,15283/55440,5791/13860,15283/27720,43003/55440,51647/55440
0,1/4,667/2520,2291/5040,667/1260,1927/2520,2291/2520
0,1/4,905/3456,1601/3456,905/1728,2633/3456,3121/3456
0,1/4,139/504,301/720,139/252,391/504,895/1008
0,1/4,503/1872,3311/7488,503/936,1439/1872,3311/3744
0,1/4,119/450,1639/3600,119/225,172/225,397/450
0,2957/13024,10903/39072,27223/78144,10903/19536,27223/39072,82/111
0,571/2640,59/220,5609/15840,59/110,5609/7920,25697/31680
0,301/1320,727/2640,929/2640,727/1320,929/1320,2047/2640
0,43/187,2779/10098,7099/20196,2779/5049,7099/10098,17197/20196
0,934/4059,3356/12177,17125/48708,6712/12177,17125/24354,90055/97416
0,301/1320,727/2640,929/2640,727/1320,929/1320,2249/2640
0,934/4059,3356/12177,17125/48708,6712/12177,17125/24354,8429/10824
0,1721/10465,16923/83720,10891/41860,1/2,22657/41860,5883/10465
0,4821/30940,6491/30940,2036/7735,1/2,68351/123760,1307/2210
0,3383/20650,16537/82600,10879/41300,1/2,45791/82600,24033/41300
0,2327/14700,457/2450,1311/4900,1/2,10923/19600,3607/5880
0,7113/43400,8683/43400,11447/43400,1/2,6021/10850,52083/86800
0,58537/365400,75457/365400,11941/45675,1/2,44273/81200,59981/104400
0,27157/164920,8263/41230,43513/164920,1/2,11447/20615,113997/164920
0,461/2800,561/2800,739/2800,1/2,3111/5600,3539/5600
0,40651/254520,5589/28280,67309/254520,1/2,280541/509040,60251/101808
0,2917/17780,113159/568960,75753/284480,1/2,80513/142240,436113/568960
0,7807/47600,1189/5950,12583/47600,1/2,26461/47600,3/4
0,1422/8645,1732/8645,4561/17290,1/2,28801/51870,5351/8190
0,1531/9310,933/4655,1227/4655,1/2,136/245,381/490
0,6451/39235,414/2065,20673/78470,1/2,87137/156940,278681/313880
0,2637/16100,6449/32200,2119/8050,1/2,17897/32200,50097/64400
0,6451/39235,414/2065,20673/78470,1/2,87137/156940,209473/313880
0,1759/11550,9673/46200,569/2100,1/2,18009/30800,1963/3300
0,7759/49980,6439/33320,1152/4165,1/2,13787/23520,16459/26656
0,79/504,57/280,137/504,1/2,4453/7560,337/560
0,4869/30940,3149/15470,2102/7735,1/2,18237/30940,165/238
0,11497/73080,14863/73080,276/1015,1/2,43069/73080,1291/2030
0,22081/144200,42661/216300,14851/54075,1/2,21073/36050,10573/17304
0,55747/354620,72223/354620,48131/177310,1/2,209009/354620,1095629/1418480
0,1781/11340,4603/22680,1543/5670,1/2,4453/7560,3/4
0,9357/59500,12111/59500,8083/29750,1/2,35069/59500,15957/23800
0,19829/126140,25691/126140,17127/63070,1/2,74353/126140,200493/252280
0,11/70,97/476,4197/15470,1/2,18237/30940,110917/123760
0,4343/27720,5647/27720,1877/6930,1/2,2333/3960,6293/7920
0,11/70,97/476,4197/15470,1/2,18237/30940,85791/123760
0,2659/17080,31621/153720,5183/19215,1/2,19739/34160,1441/2440
0,6371/40040,5597/30030,16481/60060,1/2,46411/80080,9853/16016
0,916/5635,8873/45080,1524/5635,1/2,6551/11270,53953/90160
0,3799/23205,3041/15470,12557/46410,1/2,13502/23205,9899/14280
0,1763/10780,1059/5390,2917/10780,1/2,12543/21560,13697/21560
0,20719/132720,6371/33180,12037/44240,1/2,153439/265440,16117/26544
0,967/5915,4653/23660,1598/5915,1/2,3441/5915,36457/47320
0,1158/7105,11139/56840,7703/28420,1/2,8263/14210,3/4
0,7218/44135,2669/13580,11937/44135,1/2,51353/88270,117783/176540
0,967/5915,4653/23660,1598/5915,1/2,3441/5915,4678/5915
0,1041/6370,2507/12740,1719/6370,1/2,7411/12740,22773/25480
0,4701/28910,22749/115640,15563/57820,1/2,33611/57820,91431/115640
0,1041/6370,2507/12740,1719/6370,1/2,7411/12740,17529/25480
0,6917/43680,967/5460,12217/43680,1/2,26219/43680,27089/43680
0,3151/19635,2861/15708,10903/39270,1/2,1739/2856,248/357
0,6067/37800,3443/18900,1312/4725,1/2,9199/15120,6037/9450
0,28613/178500,16249/89250,24749/89250,1/2,1739/2856,1109959/1428000
0,101/630,1373/7560,1051/3780,1/2,9199/15120,3/4
0,229/1428,65/357,991/3570,1/2,1739/2856,19423/28560
0,3433/21420,1951/10710,2971/10710,1/2,1739/2856,4595/5712
0,12583/78540,2861/15708,5441/19635,1/2,1739/2856,566213/628320
0,15707/98280,1787/9828,6793/24570,1/2,9199/15120,24319/30240
0,12583/78540,2861/15708,5441/19635,1/2,1739/2856,148229/209440
0,36143/224840,1871/10220,15597/56210,1/2,12091/20440,55337/89936
0,4659/28210,32791/169260,23117/84630,1/2,202051/338520,234797/338520
0,6957/42140,16301/84280,11527/42140,1/2,100581/168560,53667/84280
0,15611/94640,9167/47320,25811/94640,1/2,56487/94640,146561/189280
0,807/4900,1887/9800,1341/4900,1/2,11687/19600,3/4
0,3303/20020,3877/20020,21867/80080,1/2,23897/40040,53997/80080
0,2851/17290,6703/34580,9437/34580,1/2,41283/69160,110443/138320
0,13803/83720,2029/10465,11409/41860,1/2,6247/10465,300681/334880
0,1087/6615,10229/52920,3599/13230,1/2,63149/105840,168989/211680
0,13803/83720,2029/10465,11409/41860,1/2,6247/10465,234103/334880
0,1007/6696,661/3348,227/837,1/2,1115/1674,593/837
0,977/6204,1289/6204,827/3102,1/2,1058/1551,9877/12408
0,113/720,149/720,193/720,1/2,491/720,3/4
0,353/2244,467/2244,299/1122,1/2,383/561,472/561
0,457/2904,151/726,773/2904,1/2,1981/2904,667/726
0,203/1296,269/1296,43/162,1/2,49/72,121/144
0,457/2904,151/726,773/2904,1/2,1981/2904,739/968
0,1/6,235/1188,161/594,1/2,755/1188,61/88
0,1/6,107/540,73/270,1/2,343/540,5083/6480
0,1/6,71/360,49/180,1/2,229/360,3/4
0,1/6,107/540,73/270,1/2,343/540,883/1080
0,1/6,25/126,17/63,1/2,40/63,913/1008
0,1/6,43/216,29/108,1/2,137/216,353/432
0,1/6,25/126,17/63,1/2,40/63,35/48
0,359/2160,85/432,589/2160,1/2,3/4,293/360
0,143/864,85/432,235/864,1/2,3/4,7/8
0,359/2160,85/432,589/2160,1/2,3/4,337/360
0,1/6,47/240,11/40,1/2,3/4,7/8
0,857/4920,499/2460,1321/4920,1/2,524/615,73/82
0,293/1680,341/1680,451/1680,1/2,179/210,389/420
