0,197927/479160,31754/59895,281233/479160,74147/119790,91649/119790,163783/191664
0,35557/83520,2759/5220,47963/83520,25889/41760,7979/10440,35557/41760
0,189511/423720,55133/105930,234209/423720,32288/52965,161063/211860,179341/211860
0,12643/31800,1383/2650,19157/31800,19807/31800,4033/5300,51607/63600
0,3601/8880,391/740,5279/8880,1381/2220,1131/1480,3601/4440
0,1111/2520,127/245,1409/2520,11023/17640,186/245,28663/35280
0,4319/10980,158/305,6661/10980,13687/21960,463/610,70259/87840
0,239/600,47/90,361/600,1121/1800,137/180,239/300
0,25751/58560,1253/2440,32809/58560,37559/58560,3693/4880,46567/58560
0,1007/2380,317/595,1373/2380,367/595,456/595,2197/2380
0,617/1400,551/1050,783/1400,2599/4200,1601/2100,617/700
0,3739/8120,1049/2030,4381/8120,5041/8120,3079/4060,487/580
0,151897/352440,2126/4005,200543/352440,9889/16020,6131/8010,327221/352440
0,6707/14616,947/1827,7909/14616,2267/3654,1387/1827,6707/7308
0,11251/23976,1540/2997,12725/23976,7451/11988,4537/5994,5441/5994
0,4537/10710,5723/10710,6173/10710,26407/42840,16433/21420,37853/42840
0,3967/9000,592/1125,5033/9000,2783/4500,1717/2250,3967/4500
0,2549/5544,359/693,2995/5544,430/693,526/693,1219/1386
0,12097/29160,1961/3645,17063/29160,4487/7290,2803/3645,25003/29160
0,3739/8820,2353/4410,5081/8820,10877/17640,6763/8820,3739/4410
0,26033/57420,14951/28710,31387/57420,71179/114840,43661/57420,47911/57420
0,557/1400,947/1750,843/1400,1766/2625,17081/21000,17333/21000
0,16468/41475,44687/82950,25007/41475,82669/124425,203461/248850,72217/82950
0,89/224,2413/4480,135/224,4471/6720,10981/13440,11191/13440
0,139/350,848/1575,211/350,1046/1575,1717/2100,3817/4200
0,14383/36225,19511/36225,21842/36225,1046/1575,6583/8050,23041/24150
0,17341/43680,1961/3640,26339/43680,93/140,8933/10920,19853/21840
0,14383/36225,19511/36225,21842/36225,1046/1575,6583/8050,10429/12075
0,72041/177660,5389/9870,105619/177660,5983/8883,72041/88830,36619/44415
0,445/1092,248/455,647/1092,259/390,445/546,1583/1820
0,44299/108780,9873/18130,64481/108780,18091/27195,44299/54390,22643/27195
0,10013/24570,13381/24570,14557/24570,302/455,10013/12285,11149/12285
0,4451/10920,5951/10920,6469/10920,302/455,4451/5460,2603/2730
0,13187/32340,2939/5390,19153/32340,488/735,13187/16170,29357/32340
0,4451/10920,5951/10920,6469/10920,302/455,4451/5460,941/1092
0,1267/3240,1759/3240,1973/3240,433/648,5213/6480,2657/3240
0,7214/18645,3356/6215,11431/18645,1109/1695,15038/18645,21509/24860
0,2129/5490,659/1220,3361/5490,1802/2745,8851/10980,4547/5490
0,238/615,1217/2255,377/615,4423/6765,496/615,1111/1230
0,1978/5115,251/465,3137/5115,3343/5115,4126/5115,6487/6820
0,226/585,421/780,359/585,1529/2340,472/585,1057/1170
0,1978/5115,251/465,3137/5115,3343/5115,4126/5115,17503/20460
0,2/5,577/1050,3/5,117/175,4/5,859/1050
0,2/5,94/171,3/5,557/855,4/5,295/342
0,2/5,151/275,3/5,36/55,4/5,91/110
0,2/5,173/315,3/5,41/63,4/5,9/10
0,2/5,371/675,3/5,439/675,4/5,641/675
0,2/5,11/20,3/5,13/20,4/5,9/10
0,2/5,371/675,3/5,439/675,4/5,574/675
0,853/1860,161/310,1007/1860,298/465,2867/3720,5929/7440
0,389/880,93/176,491/880,19/32,1371/1760,743/880
0,101/225,707/1350,124/225,1663/2700,349/450,4363/5400
0,464/1035,181/345,571/1035,1267/2070,803/1035,919/1035
0,1192/2655,1394/2655,1463/2655,3251/5310,2059/2655,10009/10620
0,101/225,473/900,124/225,551/900,349/450,799/900
0,1192/2655,1394/2655,1463/2655,3251/5310,2059/2655,983/1180
0,15238/36045,19381/36045,20807/36045,21832/36045,28426/36045,31367/36045
0,3118/7245,7727/14490,4127/7245,4402/7245,5686/7245,6236/7245
0,36263/80100,10469/20025,43837/80100,96139/160200,123937/160200,68251/80100
0,41/95,354/665,54/95,231/380,149/190,177/190
0,257/575,603/1150,318/575,1407/2300,893/1150,514/575
0,72/155,1121/2170,83/155,191/310,119/155,263/310
0,1909/4365,25478/48015,2456/4365,10639/17460,6821/8730,44842/48015
0,901/1953,1012/1953,1052/1953,4807/7812,3005/3906,1802/1953
0,496/1053,541/1053,557/1053,1301/2106,805/1053,3839/4212
0,716/1665,6224/11655,949/1665,2023/3330,1307/1665,1486/1665
0,4/9,71/135,5/9,11/18,7/9,8/9
0,1019/2205,1142/2205,1186/2205,5429/8820,3391/4410,7801/8820
0,7016/15345,15979/30690,8329/15345,18853/30690,11837/15345,51703/61380
0,9703/25410,707/1210,15707/25410,2351/3630,10963/12705,1087/1210
0,46759/122430,23847/40810,75671/122430,79271/122430,52849/61215,57032/61215
0,9703/25410,707/1210,15707/25410,2351/3630,10963/12705,24509/25410
0,10039/25970,22759/38955,15931/25970,16601/25970,34352/38955,73307/77910
0,18103/43050,15439/28700,24947/43050,27157/43050,18103/21525,50591/57400
0,883/2100,94/175,1217/2100,331/525,883/1050,1933/2100
0,18103/43050,15439/28700,24947/43050,27157/43050,18103/21525,165251/172200
0,269/630,2699/5040,361/630,2087/3360,269/315,292/315
0,76/175,1457/2800,99/175,5653/8400,152/175,15151/16800
0,4961/11424,1979/3808,6463/11424,7685/11424,4961/5712,10673/11424
0,76/175,1457/2800,99/175,5653/8400,152/175,16241/16800
0,37/84,109/210,47/84,23/35,37/42,79/84
0,10963/25200,1487/2800,14237/25200,3211/5040,21163/25200,1849/2100
0,44921/103320,9137/17220,58399/103320,32897/51660,43381/51660,95041/103320
0,10963/25200,1487/2800,14237/25200,3211/5040,21163/25200,967/1008
0,431/980,389/735,549/980,1847/2940,417/490,907/980
