0,1385/40992,2007/17080,612/2135,1571/4270,137/305,5841/8540
0,2353/71288,6221/53466,7649/26733,9799/26733,569/1273,15139/26733
0,8335/252168,2445/21014,3005/10507,3851/10507,671/1501,1086/1501
0,2353/71288,6221/53466,7649/26733,9799/26733,569/1273,6571/7638
0,1385/40992,2007/17080,612/2135,1571/4270,137/305,221/305
0,2353/71288,6221/53466,7649/26733,9799/26733,569/1273,4481/7638
0,32923/735216,25798/229755,221897/919020,15067/45951,22399/54060,3783371/7352160
0,1219/26180,18691/157080,30299/117810,163363/471240,403/924,30299/58905
0,66879/1389920,3160319/25018560,111589/390915,3111379/8339520,48431/105120,2570599/5003712
0,11/376,373/3760,211/940,1111/3760,689/1880,1/2
0,3/92,61/552,1/4,545/1656,169/414,1/2
0,1607/45990,7321/61320,4441/15330,7527/20440,1957/4380,1/2
0,111/4180,753/8360,213/1045,2243/8360,1391/4180,949/2090
0,109/3720,739/7440,209/930,71/240,91/248,209/465
0,11/336,2105/18816,1277/4704,6493/18816,1313/3136,551/1176
0,2517367/72588096,623051/5184864,1332917/5184864,25352681/72588096,157081/355824,22480445/41478912
0,15529/439110,881893/7025760,476467/1756440,255005/702576,7829/17220,476467/878220
0,303539/8634402,4530311/34537608,1266934/4317201,6583421/17268804,79403/169302,18715393/34537608
0,9283/236912,3209/29614,42463/177684,114917/355368,2131/5226,246195/473824
0,3799/93687,87559/749496,48743/187374,130513/374748,2405/5511,48743/93687
0,9329/234668,516605/4224024,153716/528003,132119/352002,2039/4437,243997/469336
0,25447/667080,68183/667080,3730/16677,50899/166770,1897/4905,257947/533664
0,9553/243984,575/5304,14587/60996,19729/60996,1463/3588,14587/30498
0,292681/6660192,50285/416262,461983/1665048,1204781/3330096,3121/6996,149045/302736
0,7031/224952,39191/337428,14645/51912,31130/84357,102565/224952,815723/1349712
0,20299/711816,4480/38133,2441/8028,102772/266931,165841/355908,2441/4014
0,3083/118720,13049/114480,74273/228960,12059/30240,252781/534240,69413/114480
0,28985/1114848,4547/39816,10175/39816,11930/34839,13295/30968,44363/79632
0,590/21483,377/3069,1723/6138,719/1953,2175/4774,1723/3069
0,871/34020,301/2430,497/1620,122/315,1061/2268,2731/4860
0,13147/522648,2029/18666,8945/37332,85195/261324,11975/29036,38597/74664
0,54955/2102688,8581/75096,19207/75096,90049/262836,25083/58408,19207/37548
0,163705/5540976,174421/1385244,401713/1385244,129422/346311,70407/153916,102431/197892
0,139057/3693690,380673/3283280,3013039/9849840,2923007/7387380,1011/2132,10001947/14774760
0,542953/17047800,1810421/17047800,1959767/5682600,398707/947100,9017/18450,1959767/2841300
0,251219/8426880,837943/8426880,996481/2808960,199439/468160,2455/5016,22139/31920
0,2783/79968,6607/59976,8665/29988,11105/29988,215/476,38653/59976
0,73/2376,1/9,1/3,1451/3564,857/1782,2/3
0,2039/74160,923/9270,2167/6180,1717/4120,746/1545,8347/12360
0,18049/493164,13508/123291,22087/82194,19365/54796,2572/5871,96325/164388
0,9337/268128,1847/16758,12919/44688,5519/14896,2885/6384,12919/22344
0,103/3024,2941/26460,1391/4410,691/1764,344/735,709/1260
0,505831/14143360,99867/883960,1121503/3535840,8347907/21215040,5153/10824,46447/64680
0,718687/26056800,75962/814275,2363651/6514200,1094249/2605680,10337/21150,2363651/3257100
0,3649567/141335040,192931/2208360,13128551/35333760,30035413/70667520,5615/11472,6423943/8833440
0,320819/9588480,1227921/11186560,10249153/33559680,1617419/4194960,9979/21792,5812379/8389920
0,2102/79695,36721/382536,135301/382536,39667/95634,2987/6210,135301/191268
0,773/32725,135203/1570800,579323/1570800,2446/5775,862/1785,8221/11550
0,49501/1376760,3621631/31665480,3035757/10555160,494356/1319395,4616/10281,1666681/2638790
0,43727/1309440,167113/1527680,467163/1527680,442069/1145760,1363/2976,467163/763840
0,859619/25927440,477573/4321240,4207079/12963720,648817/1620465,7927/16836,41362/70455
0,1373/39312,302/2457,1795/6552,7057/19656,1247/2808,5071/6552
0,9007/265440,2599/22120,1583/5530,1017/2765,71/158,1583/2765
0,3623/102144,55/448,1315/4256,3309/8512,997/2128,289/532
0,7321/238784,19679/179088,54583/179088,136049/358176,5819/12792,21131/25584
0,529/25536,299/3990,12239/31920,5531/12768,1927/3990,12239/15960
0,2713/144672,307/4521,14263/36168,31787/72336,4381/9042,3460/4521
0,28219/948192,12653/118524,53/168,61309/158032,1949/4233,3091/4233
0,2611/113184,295/3537,10477/28296,24089/56592,3403/7074,10477/14148
0,893/43200,101/1350,1381/3600,9359/21600,326/675,1001/1350
0,5823/182560,9782/85575,203279/684600,513463/1369200,5539/12225,56531/85575
0,4405/148512,3949/37128,23461/74256,7207/18564,4885/10608,23461/37128
0,3121/102144,593/5472,25343/76608,61507/153216,9041/19152,103/171
0,25307/856520,415993/5139120,57844/321195,302881/1284780,759629/2569560,163021/321195
0,141121/4431180,1546303/17724720,264617/1363440,300217/1181648,5647141/17724720,300217/590824
0,24427199/608741000,16870927/152185250,76676003/304370500,120278819/365244600,53360947/130444500,745422179/1460978400
0,271/12600,1879/25200,551/3150,283/1260,391/1400,1/2
0,401/16740,2779/33480,3259/16740,1/4,1301/4185,1/2
0,86813/2884560,152963/1442280,5447/21210,3954/12019,41629/103020,1/2
0,1637/83820,11353/167640,6659/41910,285/1397,1933/7620,1269/2794
0,323/15000,2239/30000,1313/7500,281/1250,4193/15000,281/625
0,24917/876960,43907/438480,26581/109620,1135/3654,83647/219240,575/1218
0,7640/302841,3634237/41186376,1971161/10296594,1285349/5148297,762023/2422728,495169/936054
0,531491/19814454,832701745/8876875392,451631849/2219218848,294504863/1109609424,2968170691/8876875392,294504863/554804712
0,125436463/3830332968,444328019/3830332968,122732971/478791621,320722957/957583242,532621963/1276777656,8235450691/15321331872
0,2999/133285,98047/1279536,143207/799710,122737/533140,366509/1279536,68142/133285
0,2957/117990,20131/235980,31357/157320,120947/471960,18811/58995,120947/235980
0,9848843/317010288,1003645/9323832,10297555/39626286,2200610/6604381,9273271/22643592,326859131/634020576
0,12080/591261,109729/1576696,192343/1182522,123632/591261,1230593/4730088,16641/35834
0,5956/264385,88489/1153680,568627/3172620,60921/264385,3638401/12690480,121842/264385
0,18746467/502312272,3441107/31394517,63693269/251156136,165580075/502312272,29276279/71758896,89321417/182659008
0,5513/213840,17123/187110,20203/93555,412547/1496880,114131/332640,867059/1496880
0,196777/7203240,2444293/25211340,5767541/25211340,14722133/50422680,36656071/100845360,14722133/25211340
0,2797633/85599360,9547847/85599360,23365729/85599360,60194107/171198720,147013469/342397440,14578847/24456960
0,1348/56925,32849/398475,26437/138600,781567/3187800,974863/3187800,215662/398475
0,2656/100683,64688/704781,598585/2819124,769469/2819124,959789/2819124,769469/1409562
0,1236755/39772656,1101301/9943164,155695/584892,3392167/9943164,4173811/9943164,11044465/19886328
0,679/31581,66203/884268,38299/221067,49226/221067,61400/221067,434695/884268
0,223/9405,21731/263340,100553/526680,129253/526680,161221/526680,129253/263340
0,569/17325,16217/138600,73261/277200,47683/138600,118159/277200,1433/2772
0,34483/1077120,11041/107712,12181/53856,107873/359040,803711/2154240,6679/10560
0,6829/199800,10931/99900,12059/49950,21359/66600,4301/10800,21359/33300
0,56599/1446480,35059/289296,19703/72324,1059739/2892960,41077/91840,26529/40180
0,1087/41200,5707/61800,6767/30900,34517/123600,85889/247200,37667/61800
0,1069/36360,5609/54540,6649/27270,33919/109080,84403/218160,33919/54540
0,4699/134400,79/700,937/3360,24329/67200,59053/134400,4297/6720
0,137/5720,1439/17160,3413/17160,544/2145,833/2640,9499/17160
0,539/20400,943/10200,559/2550,1901/6800,14191/40800,1901/3400
0,45319/1333500,50627/444500,187861/666750,969931/2667000,336761/762000,756841/1333500
0,546025/14891184,458593/3722796,8055415/29782368,556825/1654576,1479371/3384360,870691/1240932
