0,61/848,185/1696,185/848,1045/3392,185/424,8577/13568
0,9/140,83/840,83/420,67/240,83/210,503/840
0,95/1494,289/2988,289/1494,545/1992,289/747,2941/5976
0,61/848,185/1696,185/848,1045/3392,185/424,9293/13568
0,43/660,131/1320,131/660,67/240,131/330,307/480
0,41/642,373/3852,373/1926,2107/7704,373/963,15851/30816
0,47/738,143/1476,143/738,809/2952,143/369,256/369
0,95/1494,289/2988,289/1494,545/1992,289/747,281/332
0,9/140,83/840,83/420,67/240,83/210,293/420
0,95/1494,289/2988,289/1494,545/1992,289/747,1615/2988
0,2960093/56914880,569047/7114360,569047/3557180,3839635/17074464,569047/1778590,730471/1422872
0,1248723/20958520,5042137/55016115,10084274/55016115,3780153/14670964,20168548/55016115,3780153/7335482
0,40840721/572417560,93059623/858626340,93059623/429313170,35026949/114483512,93059623/214656585,59339095/114483512
0,263/5800,307/4350,307/2175,23/116,614/2175,1/2
0,2/35,299/3360,299/1680,1/4,299/840,1/2
0,39/560,179/1680,179/840,101/336,179/420,1/2
0,533/14160,311/5310,311/2655,233/1416,622/2655,49/118
0,173/3800,101/1425,202/1425,227/1140,404/1425,227/570
0,1889/31040,8669/93120,8669/46560,3261/12416,8669/23280,339/776
0,14738/302841,6602/79695,13204/79695,139343/605682,26408/79695,1614299/3028410
0,229198/4023459,390224/4023459,780448/4023459,4334813/16093836,1560896/4023459,4334813/8046918
0,51542137/780464520,86726927/780464520,86726927/390232260,120952663/390232260,86726927/195116130,212356697/390232260
0,5806/120175,1798/24035,3596/24035,25268/120175,7192/24035,125981/240350
0,15517/254771,24042/254771,48084/254771,67572/254771,96168/254771,135144/254771
0,67929/942172,207523/1884344,207523/942172,167287/538384,207523/471086,1010101/1884344
0,64765/1615152,33417/538384,33417/269192,6709/38456,33417/134596,702959/1615152
0,20989/432630,97529/1297890,97529/648945,137059/648945,195058/648945,274118/648945
0,210773/3066866,1920535/18401196,1920535/9200598,10852001/36802392,1920535/4600299,17536333/36802392
