0,477/1288,5983/12880,155/322,9323/12880,477/644,2897/3220
0,719/2016,181/448,215/504,2785/4032,719/1008,1727/2016
0,923/2520,2183/5040,293/630,1177/1680,923/1260,2183/2520
0,785/2128,3859/8512,253/532,6091/8512,785/1064,1849/2128
0,3839/10920,2829/7280,1109/2730,14971/21840,3839/5460,2969/3640
0,2641/7392,6001/14784,793/1848,3407/4928,2641/3696,6001/7392
0,3494/9555,33667/76440,4421/9555,54203/76440,6988/9555,30517/38220
0,10139/29295,7309/19530,11261/29295,39961/58590,20278/29295,2623/3255
0,4859/13888,16091/41664,1387/3472,28601/41664,4859/6944,1387/1736
0,30325/83328,17981/41664,9493/20832,3665/5208,30325/41664,133381/166656
0,18071/51429,397909/1028580,20855/51429,703649/1028580,36142/51429,87109/102858
0,11289/31682,101749/253456,6737/15841,174581/253456,11289/15841,13474/15841
0,572953/1567608,224103/522536,181051/391902,1094011/1567608,572953/783804,5374171/6270432
0,30949/88536,4264/11067,8815/22134,10125/14756,30949/44268,24881/29512
0,20849/58590,1319/3255,12403/29295,20317/29295,20849/29295,24806/29295
0,134773/368900,642387/1475600,42548/92225,1039803/1475600,134773/184450,2515403/2951200
0,107/300,163/400,32/75,833/1200,107/150,139/150
0,157/432,247/576,49/108,1213/1728,157/216,49/54
0,25/68,1085/2448,8/17,1733/2448,25/34,57/68
0,5231/14700,7949/19600,1556/3675,40799/58800,5231/7350,2259/2450
0,563/1540,8069/18480,178/385,13037/18480,563/770,356/385
0,271/735,2629/5880,349/735,1391/1960,542/735,891/980
0,157/448,521/1344,45/112,923/1344,157/224,381/448
0,5/14,103/252,3/7,25/36,5/7,6/7
0,563/1540,8069/18480,178/385,13037/18480,563/770,1333/1540
0,619/1785,179/476,691/1785,4873/7140,1238/1785,2897/3570
0,221/630,653/1680,127/315,3463/5040,221/315,254/315
0,3793/10416,18019/41664,1189/2604,29339/41664,3793/5208,16819/20832
0,1283/3672,15461/36720,2207/4590,12527/18360,2203/3060,3353/4590
0,11837/33660,29131/67320,4016/8415,23041/33660,2447/3366,11833/14960
0,5333/15168,13135/30336,907/1896,10381/15168,5515/7584,2803/3792
0,1591/4512,2005/4512,3287/6768,769/1128,4979/6768,23129/27072
0,203/576,1501/3456,413/864,1183/1728,629/864,2911/3456
0,11459/32580,28213/65160,3887/8145,22303/32580,2369/3258,102347/130320
0,4619/13140,11377/26280,1568/3285,1799/2628,4777/6570,11347/13140
0,10939/31140,26957/62280,743/1557,21311/31140,11321/15570,57989/62280
0,337/960,833/1920,1147/2400,3283/4800,1747/2400,4147/4800
0,10939/31140,26957/62280,743/1557,21311/31140,11321/15570,3305/4152
0,167341/494640,5947/16488,5951/12366,1327877/1978560,338597/494640,9041/12366
0,141233/416640,15181/41664,1247/2604,1119481/1666560,286201/416640,15181/20832
0,101333/292240,71363/175344,10675/21918,794491/1168960,624413/876720,16153/21918
0,1021118137/2964272080,31450955/80843784,208023743/444640812,8027085889/11857088320,6238916267/8892816240,88964957/111160203
0,821314481/2369570560,284124313/710871168,55959881/118478528,6435319017/9478282240,5034651971/7108711680,284124313/355435584
0,577620011/1640954000,35132967/82047700,118746547/246143100,13481768141/19691448000,3562713641/4922862000,261730989/328190800
0,145127/428160,15595/42816,2563/5352,1150399/1712640,294079/428160,7915/10704
0,40153/118160,13079/35448,4217/8862,317841/472640,81521/118160,13079/17724
0,11021/31680,7273/17600,4811/9900,431327/633600,12603/17600,14711/19800
0,89568401/258066816,268434319/645167040,5057723/10752784,218725589/322583520,19358613/26881960,17161357/20161470
0,355173025/1016039136,216380239/508019568,20107735/42334964,172751729/254009784,30679107/42334964,216380239/254009784
0,1852703191/5252767968,48486847/109432666,316278167/656595996,1793841211/2626383984,480315845/656595996,97449305/114190608
0,3230993/9276750,30122377/74214000,11428153/24738000,2524873/3710700,4400071/6184500,6235573/7421400
0,123141/350455,1179807/2803640,3964123/8410920,478897/700910,108242/150195,1179807/1401820
0,492413/1385328,9346711/21241696,7646605/15931272,21909431/31862544,5812061/7965636,53771975/63725088
0,2217553/6407142,1447339/3661224,11671957/25628568,310486/457653,244145/346332,3481181/4271428
0,672083/1929564,3133373/7718256,91453/197904,328240/482391,305093/428792,3133373/3859128
0,145291291/410403420,358976581/820806840,65502697/136801140,56357023/82080684,33224707/45600380,263875595/328322736
0,691/1980,6571/15840,1867/3960,4309/6336,5711/7920,14491/15840
0,4931/14016,12169/28032,419/876,9595/14016,5101/7008,12169/14016
