0,1314259861/3151053360,22969267/46339020,1146036629/1575526680,1314259861/1575526680,212299507/225075240,6184313321/6302106720
0,1917872561/4642943760,28109030/58036797,840399143/1160735940,1917872561/2321471880,277800373/290183985,283992179/290183985
0,723715301/1749580560,53714653/109348785,317611967/437395140,723715301/874790280,105509827/109348785,107429306/109348785
0,1527854/3673215,1815526/3673215,10681823/14692860,3055708/3673215,55856881/58771440,114628321/117542880
0,182381/480480,66959/160160,672271/960960,182381/240240,422621/480480,218591/240240
0,877/2310,50263/120120,84047/120120,877/1155,1016/1155,2171/2310
0,182381/480480,66959/160160,672271/960960,182381/240240,422621/480480,465919/480480
0,319421/840840,703189/1681680,1176611/1681680,319421/420420,739841/840840,1580681/1681680
0,48113/124740,110483/249480,29413/41580,48113/62370,110483/124740,152063/166320
0,48113/124740,110483/249480,29413/41580,48113/62370,110483/124740,235223/249480
0,48113/124740,110483/249480,29413/41580,48113/62370,110483/124740,484703/498960
0,53503/138600,122803/277200,65371/92400,53503/69300,122803/138600,261403/277200
0,74702/181545,116957/242060,34779/48412,149404/181545,2515841/2904720,1032905/1161888
0,28754527/71242080,72524/148421,4274493/5936840,28754527/35621040,6226645/7124208,1366277/1484210
0,5357/13104,23879/49140,17711/24570,5357/6552,42827/49140,11909/13104
0,379571/928200,4427/9100,55791/77350,379571/464100,404701/464100,868801/928200
0,19505909/47709480,193422/397579,2867621/3975790,19505909/23854740,2080387/2385474,9232987/9541896
0,12613369/30859920,62585/128583,1854631/2571660,12613369/15429960,1345787/1542996,2888783/3085992
0,19505909/47709480,193422/397579,2867621/3975790,19505909/23854740,2080387/2385474,2876819/3180632
0,288247/684684,1857161/4108104,14747783/20540520,288247/342342,53246807/61621560,5624393/6162156
0,2111997/5029024,4579605/10058048,108401089/150870720,2111997/2514512,130511587/150870720,4579605/5029024
0,76815131/186005820,11855395/24800776,267442267/372011640,76815131/93002910,40303288/46501455,667286003/744023280
0,6030067/14549535,214050623/465585120,66857587/93117024,12060134/14549535,80798693/93117024,107760689/116396280
0,3144085983/7611023420,21132895051/45666140520,2186989107/3044409368,3144085983/3805511710,7934392651/9133228104,21132895051/22833070260
0,33151567/81292640,410023631/853572720,615270769/853572720,33151567/40646320,372856669/426786360,131221873/142262120
0,275799/656656,1195527/2626624,28307417/39399360,275799/328328,34080731/39399360,604127/656656
0,293367/700700,643717/1401400,3023417/4204200,293367/350350,145675/168168,643717/700700
0,11084011/26906880,1714241/3587584,969545/1345344,11084011/13453440,23417081/26906880,24537451/26906880
0,6541/16016,28739/60060,21551/30030,6541/8008,52127/60060,58769/60060
0,401957/982800,39859/81900,6563/9100,401957/491400,107113/122850,39859/40950
0,13746781/33720960,68881/140504,2028119/2810080,13746781/16860480,1471871/1686048,3125015/3372096
0,914830543/2219759360,790444607/1664819520,1198824919/1664819520,914830543/1109879680,241340093/277469920,1612512529/1664819520
0,1271293417/3087440720,1119249743/2315580540,1674884791/2315580540,1271293417/1543720360,674416779/771860180,1119249743/1157790270
0,2285668583/5562331320,1360045889/2781165660,1007619797/1390582830,2285668583/2781165660,608739814/695291415,1775610517/1854110440
0,2346991/5643456,13033691/28217280,10142099/14108640,2346991/2821728,719801/829920,1549721/1659840
0,15584720/37652433,351850483/753048660,135476036/188262165,31169440/37652433,163588318/188262165,351850483/376524330
0,113217053/275118480,33265829/68779620,49746143/68779620,113217053/137559240,60105691/68779620,128885311/137559240
0,7286525/17459442,7269673/15872220,31353451/43648605,7286525/8729721,37805213/43648605,40363534/43648605
0,25226263/60667152,280366999/606671520,13629256/18958485,25226263/30333576,131554439/151667880,280366999/303335760
0,1337770739/3259095840,1579782349/3259095840,1177367017/1629547920,1337770739/1629547920,2845779581/3259095840,2970197873/3259095840
0,953849/2241960,26402/56049,203039/280245,869579/1120980,451147/560490,155791/186830
0,45571/104880,21991/45885,9517/13110,7387/9177,21887/26220,324071/367080
0,6502/15015,951/2002,10916/15015,23623/30030,751/910,25931/30030
0,2634857/6026160,35902/75327,548657/753270,68903/88620,1259101/1506540,340247/376635
0,357353/824460,39155/82446,149866/206115,648931/824460,170224/206115,1473391/1648920
0,21349/49632,51509/108570,4501/6204,43073/54285,50821/62040,248463/289520
0,52309/120750,28661/60375,1756/2415,4129/5250,49831/60375,55103/60375
0,202477/467250,22174/46725,169873/233625,367439/467250,192817/233625,446741/467250
0,89989/207480,19697/41496,150887/207480,163223/207480,21421/25935,23678/25935
0,202477/467250,22174/46725,169873/233625,367439/467250,192817/233625,135381/155750
0,908627/2231040,6479/13944,400609/557760,857957/1115520,220823/278880,77809/92960
0,100097/240240,470/1001,21667/30030,31089/40040,48341/60060,100097/120120
0,6241/14280,13619/28560,41609/57120,22207/28560,46079/57120,1492/1785
0,17758483/41499360,137869/288190,1875659/2593710,1665179/2074968,122287/148212,9197291/10374840
0,8075723/18295200,184073/381150,833059/1143450,1839769/2286900,3817223/4573800,8075723/9147600
0,4087981/9001440,30417/62510,412493/562590,453589/562590,235322/281295,1990493/2250360
0,263719/633360,3716/7917,57103/79170,49169/63336,127391/158340,136273/158340
0,17887/41440,618/1295,7527/10360,9799/12432,3208/3885,17887/20720
0,5875/13104,3953/8190,1999/2730,38771/49140,20333/24570,4729/5460
0,1417769/3262320,453757/951510,593083/815580,1115501/1427265,9507859/11418120,10353047/11418120
0,3764881/8321040,12889/26670,763501/1040130,3243221/4160520,3489197/4160520,3764881/4160520
0,6003673/12937680,262681/539070,70199/95130,2522629/3234420,679132/808605,2927969/3234420
0,191167/445536,22039/46410,40387/55692,8501/10710,456857/556920,19211/21420
0,2661427/5947200,29831/61950,544477/743400,1174627/1486800,615941/743400,2661427/2973600
0,12603337/27387360,277237/570570,114631/155610,2706101/3423420,258211/311220,6129521/6846840
0,2346451/5564160,27373/57960,100481/139104,221261/278208,284113/347760,242215/278208
0,1220897/2844576,140759/296310,257897/355572,705673/888930,2916967/3555720,1220897/1422288
0,5791799/12995136,108469/225610,148438/203049,3229663/4060980,833947/1015245,253805/295344
0,89/210,311/660,6689/9240,14521/18480,136/165,97/105
0,54409/125580,29837/62790,22832/31395,4297/5460,25934/31395,54409/62790
0,8999/20160,2419/5040,1639/2240,10589/13440,8341/10080,289/336
0,1430651/3296664,108771/228935,299753/412083,648323/824166,1701026/2060415,3904169/4120830
0,658807/1408680,11477/23478,130159/176085,12947/16380,146357/176085,658807/704340
0,324953/685440,14023/28560,254063/342720,31879/40320,28501/34272,159673/171360
0,336271/773640,291331/612465,140747/193410,5784659/7349580,1518038/1837395,3355433/3674790
0,149917/327600,3313/6825,120529/163800,19909/25200,68017/81900,149917/163800
0,720443/1539720,62729/128310,28456/38493,12947/16380,159976/192465,352441/384930
0,403535/945504,62039/131320,342725/472752,743261/945504,487367/590940,21299/24120
0,603683/1388520,27533/57855,25264/34713,3769/4788,286817/347130,603683/694260
0,4057/9000,6323/13125,28871/39375,2483/3150,32602/39375,68581/78750
0,2441/6384,481/1197,953/1368,6943/9576,1019/1368,15829/19152
0,2179/5586,1153/2793,653/931,293/399,705/931,2306/2793
0,3503699/8274120,681698/1447971,5242838/7239855,22369583/28959420,11558569/14479710,6058538/7239855
0,1816501/4459680,26920531/62435520,44237723/62435520,4077737/5202960,1380779/1734320,3063539/3468640
0,3139989/7607600,20166271/45645600,32513783/45645600,8993911/11411400,1309273/1630200,20166271/22822800
0,37311707/86567040,41293681/86567040,6969313/9618560,3476071/4328352,1788205/2164176,3192533/3606960
0,21769/55860,1535/3724,19583/27930,488/665,8453/11172,47513/55860
0,2873/7182,18395/43092,7622/10773,2297/3078,33317/43092,18395/21546
0,67707/157700,26167/55195,601229/827925,2585959/3311700,1347557/1655850,714577/827925
0,19693/47040,6899/15680,1601/2240,36017/47040,38413/47040,42479/47040
0,24859/58520,31769/70224,22963/31920,806/1045,10321/12540,31769/35112
0,50681/115920,55421/115920,16897/23184,22639/28980,2417/2898,6568/7245
0,471347/1150800,996131/2301600,1635883/2301600,149937/191800,21831/27400,341737/383600
0,109309/262080,33451/74880,41709/58240,14731/18720,11733/14560,33451/37440
0,70917/163880,468389/983280,58903/80976,341246/430185,1414499/1720740,771431/860370
0,3173/7840,59821/141120,679/960,3923/5040,27901/35280,61301/70560
0,437077/1066800,924181/2133600,1516733/2133600,139007/177800,20241/25400,924181/1066800
0,244331/567840,103847/218400,2061211/2839200,188417/236600,24186/29575,614587/709800
0,7877/18480,6799/14784,1667/2310,28793/36960,60601/73920,14191/14784
0,54409/125580,29837/62790,22832/31395,4297/5460,25934/31395,29837/31395
0,143753/328020,15929/32802,59956/82005,23621/29820,68044/82005,147689/164010
0,741379/1743000,227779/498000,2512697/3486000,135563/174300,237897/290500,1660453/1743000
0,92793/213560,4278551/8969520,6530059/8969520,117801/149492,1854527/2242380,4278551/4484760
0,65267/148960,433189/893760,130645/178752,1053/1330,185377/223440,60139/63840
0,141457/338520,99507/225680,161311/225680,65147/84630,137681/169260,306941/338520
0,72489/170800,466171/1024800,737783/1024800,33189/42700,209971/256200,466171/512400
0,99453/228760,654853/1372560,999377/1372560,18027/22876,40543/49020,89563/98040
0,72311/174720,21589/49920,82893/116480,5571/7280,5441/6720,154643/174720
0,163/390,16059/36400,26021/36400,42037/54600,44417/54600,16059/18200
0,587833/1354080,214887/451360,65691/90272,1066019/1354080,559331/677040,198243/225680
0,87137/205920,79964/165165,204409/283140,3205879/3963960,123587/141570,14092349/15855840
0,1396287491/3289366080,3330149/6852846,596132737/822341520,1309223761/1644683040,289844413/328936608,1008048731/1096455360
0,100531393/236396160,637041/1313312,85692097/118198080,189770011/236396160,41570791/47279232,426166171/472792320
0,31475566/74008935,797759/1644643,53665673/74008935,118821359/148017870,26034275/29603574,55637849/59207148
0,1185166667/2787204420,7510183/15484469,1010491403/1393602210,2237339369/2787204420,490224701/557440884,2162223029/2229763536
0,100505653/236396160,637041/1313312,85700677/118198080,189770011/236396160,41581087/47279232,88860319/94558464
0,1185166667/2787204420,7510183/15484469,1010491403/1393602210,2237339369/2787204420,490224701/557440884,676146437/743254512
0,505327/1189188,1070411/2378376,8544533/11891880,492119/594594,1474177/1698840,1078705/1189188
0,424953/1001000,181149/400400,4318217/6006000,412681/500500,745517/858000,181149/200200
0,273246791/647721360,8067263/16792776,233684933/323860680,922153781/1133512380,282405011/323860680,4054372969/4534049520
0,5107228947461/12002396406000,11075118759157/24004792812000,17310542434469/24004792812000,1199909976253/1500299550750,219497742577/250049925125,11168203534837/12002396406000
0,1015223643139/2395125052320,318057658499/684321443520,3456096419761/4790250104640,958343503043/1197562526160,175298855807/199593754360,318057658499/342160721760
0,77974827325/184185473472,295560167087/613951578240,1334608257779/1841854734720,46048630181/57557960460,73747940183/83720669760,275068107/297457160
0,16999/40040,36221/80080,863617/1201200,16509/20020,1043671/1201200,36529/40040
0,91687/216216,49211/108108,97234/135135,22184/27027,44801/51480,49211/54054
0,611453233/1445403960,15416239/32120088,209217955/289080792,1171494001/1445403960,158343946/180675495,2616897961/2890807920
0,76592177/180180000,596249/1251250,65082683/90090000,144163511/180180000,31602959/36036000,610937/625625
0,130001359/305585280,823785/1697696,110799811/152792640,245345413/305585280,53753233/61117056,823785/848848
0,305579/720720,111901/228228,34787783/47927880,77013449/95855760,16869989/19171152,35669357/38342304
0,155115254747/364087563840,19168481187/40454173760,263411473051/364087563840,116516531561/145635025536,1280637620377/1456350255360,22350672757/23116670720
0,61451664709/144564179760,46511988689/96376119840,41968382543/57825671904,57972266111/72282089880,4552269713/5163006420,46511988689/48188059920
0,1198706894483/2819383950240,2139325103611/4385708367040,4099135780409/5638767900480,1585934215751/1973568765168,8706218657459/9867843825840,84432992366/88105748445
0,309705719423/725676487536,1124079271741/2418921625120,5240733157159/7256764875360,241270552433/302365203140,75968884063/86390058040,162358942103/172780116080
0,21832869865/51400597248,241623659341/514005972480,371570301133/514005972480,4273850689/5354228880,113122166221/128501493120,241623659341/257002986240
0,61437808009/144564179760,666756517709/1381391051040,1804591119497/2486503891872,2492765872673/3108129864840,195744826319/222009276060,417754102379/444018552120
0,24180162659/56465867744,5465130675539/11857832226240,1222522382581/1693976032320,197074390627/247038171380,2604848297339/2964458056560,5517664700459/5928916113120
0,89722500535/210242720688,325730268873/700809068960,1518372761627/2102427206880,34950607607/43800566810,22009936359/25028895320,325730268873/350404534480
0,3536645078111/8320471679520,298005374417/616331235520,1097571695713/1512813032640,333753962719/416023583976,3664524846629/4160235839760,636870413827/693372639960
0,1617011/3877120,163131/339248,43547/60580,5474451/6784960,104127/121160,4785419/5427968
0,6308949/15258880,183429/381472,2750863/3814720,5967179/7629440,6565583/7629440,13896731/15258880
0,1129467/2711800,65109/135590,1957261/2711800,4315653/5423600,4669061/5423600,9739253/10847200
0,33133/79534,95486/198835,287173/397670,27513/34580,684843/795340,1480183/1590680
0,979343/2351440,56451/117572,424481/587860,1870611/2351440,1012341/1175720,567267/587860
0,1189511/2857400,68617/142870,2062813/2857400,4545949/5714800,4920213/5714800,10635013/11429600
0,979343/2351440,56451/117572,424481/587860,1870611/2351440,1012341/1175720,1053527/1175720
0,49949/118272,7549/16896,212021/295680,195341/236544,507701/591360,213715/236544
0,12944/30723,13820/30723,73483/102410,885/1078,175893/204820,27640/30723
0,7878719/18910320,792086/1654653,339965/472758,26827399/33093060,812723/945516,23489359/26474448
0,19215631/46066020,20923411/46066020,8278313/11516505,9041321/11516505,9897409/11516505,10595768/11516505
0,1096541/2642640,303389/660660,950981/1321320,159583/203280,2272301/2642640,303389/330330
0,460960853/1115194080,133444439/278798520,201511957/278798520,62662487/79656720,480310477/557597040,203968631/223038816
0,7495/17787,727/1617,127621/177870,14606/17787,305491/355740,32393/35574
0,31145/74151,33640/74151,1065007/1483020,60409/74151,2548027/2966040,67280/74151
0,15266789/36696660,4376926/9174165,26475809/36696660,59031551/73393320,63172469/73393320,132424871/146786640
0,698583/1679860,39517/83993,1206739/1679860,2660627/3359720,2886599/3359720,163027/167986
0,174401/418600,50291/104650,302279/418600,28969/36400,720879/837200,50291/52325
0,38533/92820,81287/167076,50338/69615,1331353/1670760,119953/139230,383147/417690
0,6542089/15664740,3670001/7832370,11298473/15664740,24790447/31329480,26963213/31329480,7555207/7832370
0,605491/1452360,349319/726180,1053737/1452360,47107/59280,2506097/2904720,349319/363090
0,2755429/6606600,292541/600600,320109/440440,1755629/2202200,760549/880880,16785921/17617600
0,213803/510510,2334977/5105100,919519/1276275,8038061/10210200,1097897/1276275,1187086/1276275
0,48179/115752,179521/385840,34831/48230,1823719/2315040,83061/96460,179521/192920
0,70075/168168,91957/191100,3049973/4204200,954433/1201200,7254173/8408400,15662573/16816800
0,30763/73164,992977/2194920,197377/274365,493523/627120,235871/274365,251738/274365
0,197773/472290,2161363/4722900,850751/1180725,7436719/9445800,1015738/1180725,2161363/2361450
0,872/2093,30187/62790,45469/62790,8319/10465,108259/125580,453577/502320
0,211637/526680,972337/2106720,168291/234080,819473/1053360,1872833/2106720,965893/1053360
0,1763/4389,20249/43890,126199/175560,22761/29260,52021/58520,110541/117040
0,211637/526680,972337/2106720,168291/234080,819473/1053360,1872833/2106720,682589/702240
0,774/1925,28447/61600,132887/184800,17981/23100,41081/46200,87281/92400
0,467007379/1154302380,1837537313/4040058330,11555902933/16160233320,447560293/577151190,1024711483/1154302380,5991040393/6464093328
0,3487195829/8616623400,1132962649/2461892400,12347205509/17233246800,3352425617/4308311700,7660737317/8616623400,1132962649/1230946200
0,91621939/227608920,4384349/9290160,328423309/455217840,4455083/5690223,5072653/5690223,59903113/65031120
