0,100309/748020,100309/374010,327961/748020,30293/62335,151363/187005,333121/374010
0,3182329/24635520,3182329/12317760,12872591/30110080,62162911/135495360,55276127/67747680,12886121/13549536
0,1005631/7626528,1005631/3813264,4027229/9321312,19899403/41945904,8510311/10486476,19899403/20972952
0,1093/8190,1093/4095,222493/510510,1477607/3063060,2479649/3063060,2863111/3063060
0,1473067/11646180,1473067/5823090,8986343/21351330,56961683/128107980,26244854/32026995,58271849/64053990
0,196619/1536444,196619/768222,1190923/2816814,7675483/16900884,3450262/4225221,7675483/8450442
0,259369/1965600,259369/982800,103841/240240,1282387/2702700,548368/675675,1224043/1351350
0,146/1575,292/1575,107/350,1/3,2/3,263/350
0,64/693,128/693,47/154,1/3,2/3,5/6
0,146/1575,292/1575,107/350,1/3,2/3,961/1050
0,47/504,47/252,103/336,1/3,2/3,5/6
0,461297/3953180,461297/1976590,300721/790636,422082/988295,1410377/1976590,6217241/7906360
0,94727/811580,94727/405790,61739/162316,86692/202895,289587/405790,695377/811580
0,461297/3953180,461297/1976590,300721/790636,422082/988295,1410377/1976590,7330627/7906360
0,295643/2541840,295643/1270920,64317/169456,270713/635460,906173/1270920,2177093/2541840
0,24403/214200,24403/107100,64303/171360,30479/71400,101879/142800,344713/428400
0,103057/885360,103057/442680,67213/177072,94427/221340,315767/442680,67213/88536
0,354337/3008320,354337/1504160,1171301/3008320,318377/752080,1070457/1504160,1120879/1504160
0,94727/811580,94727/405790,61739/162316,86692/202895,289587/405790,142897/162316
0,44819/403410,44819/201705,221007/591668,306171/739585,522878/739585,1243871/1479170
0,245729/2170560,245729/1085280,6799/18088,37839/90440,128279/180880,37839/45220
0,142389/1232840,142389/616420,139739/369852,395597/924630,1320227/1849260,1173337/1479408
0,159861/1380400,159861/690200,105151/276080,144751/345100,489851/690200,317301/345100
0,103057/885360,103057/442680,67213/177072,94427/221340,315767/442680,94427/110670
0,94727/811580,94727/405790,61739/162316,86692/202895,289587/405790,127271/162316
0,5132537/44739240,5132537/22369620,1127535/2982616,1573179/3728270,5301449/7456540,1702619/1864135
0,13597/113904,13597/56952,14443/37968,4189/9492,13681/18984,4189/4746
0,8557/71148,8557/35574,2251/5929,2670/5929,8599/11858,41817/47432
0,289343/2556120,289343/1278060,16015/42602,44533/106505,75519/106505,91012/106505
0,62/525,124/525,267/700,3/7,5/7,6/7
0,13597/113904,13597/56952,14443/37968,4189/9492,13681/18984,32665/37968
0,20417/180180,20417/90090,70393/180180,3669959/6486480,311021/540540,964583/1621620
0,1625509/14372820,1625509/7186410,5604821/14372820,16396111/28745640,2100536/3593205,18799007/28745640
0,4699/41580,4699/20790,16211/41580,284351/498960,24289/41580,25489/41580
0,13327/117810,13327/58905,22969/58905,268819/471240,2027/3465,199381/269280
0,830953/7359660,830953/3679830,2870117/7359660,16790789/29438640,4303553/7359660,10229777/14719320
0,1385623/12252240,1385623/6126120,4777937/12252240,1747439/3063060,3582889/6126120,871833/1361360
0,1619027/14331240,1619027/7165620,5580433/14331240,4066049/7165620,8466817/14331240,9049507/11464992
0,536071/4740120,536071/2370060,1847669/4740120,5405089/9480240,346957/592515,14885329/18960480
0,73316/647955,146632/647955,505283/1295910,2956841/5183640,34466/58905,279127/406560
0,13327/117810,13327/58905,22969/58905,268819/471240,2027/3465,2746/3465
0,686533/6067215,1373066/6067215,4731229/12134430,27692053/48537720,3548738/6067215,43462651/48537720
0,204599/1808730,204599/904365,352493/904365,8254979/14469840,2115893/3617460,5733353/7234920
0,686533/6067215,1373066/6067215,4731229/12134430,27692053/48537720,3548738/6067215,11154991/16179240
0,58539607/515755680,58539607/257877840,291040571/773633520,1176629299/2063022720,909374083/1547267040,1730589959/2250570240
