0,374434/10036845,1457758/10036845,22205891/100368450,22205891/50184225,22205891/33456150,344508763/401473800
0,14827/485760,27223/242880,29283/161920,29283/80960,1989/2530,136029/161920
0,128567/4202880,235211/2101440,253331/1400960,253331/700480,275331/350240,625571/700480
0,14827/485760,27223/242880,29283/161920,29283/80960,1989/2530,153187/161920
0,90883/3112560,165079/1556280,19751/115280,19751/57640,68933/86460,155393/172920
0,3328981/74413500,10756091/74413500,1407612/6201125,2815224/6201125,118417307/148827000,168100787/198436000
0,1346887/30124500,4352417/30124500,569834/2510375,1139668/2510375,47937689/60249000,108186689/120498000
0,3328981/74413500,10756091/74413500,1407612/6201125,2815224/6201125,118417307/148827000,564674867/595308000
0,346309/7676760,1107179/7676760,217757/959595,435514/959595,4073361/5117840,9191201/10235680
0,2096293/50050845,6717914/50050845,98588407/467141220,98588407/233570610,378571829/467141220,11678321/13346892
0,50351323/1177345260,80197321/588672630,42105737/196224210,42105737/98112105,158403697/196224210,84211474/98112105
0,96579557/2112405750,624759431/4224811500,163502621/704135250,163502621/352067625,2227583269/2816541000,9516425039/11266164000
0,171047/3942120,549707/3942120,108086/492765,216172/492765,6328979/7884240,925109/985530
0,1410727/31329480,4512017/31329480,296222/1305395,592444/1305395,49868849/62658960,1184888/1305395
0,42664/922355,550521/3689420,432797/1844710,432797/922355,17459231/22136520,38233487/44273040
0,1161899/26676000,7495259/53352000,13735019/62244000,13735019/31122000,99776921/124488000,118439131/124488000
0,10752799/228697560,34458083/228697560,4519513/19058130,4519513/9529065,119919217/152465040,9039026/9529065
0,1377673/28943460,4449311/28943460,64719/267995,129438/267995,15097349/19295640,71645653/77182560
0,120937367/2828056140,96313447/707014035,101071603/471342690,101071603/235671345,190281829/235671345,212976587/235671345
0,288863/6363630,452663/3181815,238402/1060605,476804/1060605,846611/1060605,953608/1060605
0,12695951/269582040,40670347/269582040,5331497/22465170,5331497/11232585,141332033/179721360,321053393/359442720
0,19/924,62/693,94/693,188/693,881/1386,2015/2772
0,23/1116,25/279,139/1023,278/1023,1301/2046,3347/4092
0,19/924,62/693,94/693,188/693,881/1386,229/252
0,37/1728,155/1728,79/576,79/288,367/576,943/1152
0,41/1620,89/810,1/6,1/3,2/3,3/4
0,41/1620,89/810,1/6,1/3,2/3,5/6
0,41/1620,89/810,1/6,1/3,2/3,11/12
0,47/1800,49/450,1/6,1/3,2/3,5/6
0,19189/425040,127651/765072,245309/956340,30661/56672,4226623/7650720,434689/765072
0,112923/2160620,2517001/15556464,40888607/155564640,21258331/38891160,21908599/38891160,41916513/69139840
0,293407/6260485,3310117/20033552,4800557/18781455,20557043/37562910,10558546/18781455,23343669/40067104
0,2649722/57141315,7565623/45713052,43744562/171423945,187756013/342847890,192872957/342847890,160161247/228565260
0,98683/2107490,557449/3371984,1616743/6322470,1730593/3161235,1778947/3161235,7939213/12644940
0,4408016/87885875,34886567/210926100,69166466/263657625,287265299/527315250,295766771/527315250,157214128/263657625
0,2352452/45665235,24009277/146128752,23568497/91330470,99401033/182660940,103554329/182660940,284138621/365321880
0,139213/2975280,30724/185955,31681/123970,1628719/2975280,209273/371910,4603999/5950560
0,1120498/24147585,118399/715484,18484973/72442755,158691739/289771020,163012741/289771020,64609313/96590340
0,303617/6534990,1297735/7841988,7504853/29407455,64422049/117629820,66174541/117629820,183804361/235259640
0,23473/504735,601303/3634092,3477682/13627845,14927443/27255690,15333037/27255690,48502961/54511380
0,370954/7872095,4160543/25190704,12074003/47232570,51722897/94465140,53157113/94465140,147622253/188930280
0,23473/504735,601303/3634092,3477682/13627845,14927443/27255690,15333037/27255690,12224831/18170460
0,224789/7407840,2164977/13827968,2175847/8642480,18495941/34569920,122343653/207419520,252322967/414839040
0,70199/2550240,578021/3570336,1090933/4462920,9584789/17851680,2655493/4462920,4138663/5950560
0,3131/111320,12585/77924,95559/389620,1254233/2337720,2780383/4675440,485179/779240
0,56627/1776060,1615891/9945936,4155673/16576560,3291641/6216210,619273/1036035,155508737/198918720
0,1181/41745,75631/467544,286567/1168860,627419/1168860,2781703/4675440,1796279/2337720
0,159721/5817735,2638217/16289658,19905301/81448290,87457879/162896580,193875139/325793160,444946853/651586320
0,19553/717255,650495/4016628,2453593/10041570,3593189/6694380,23902657/40166280,64068937/80332560
0,27934/1036035,4698413/29008980,7085993/29008980,3113861/5801796,34525273/58017960,41677577/46414368
0,42403/1586310,359305/2220834,10872221/44416680,2977064/5552085,52850047/88833360,141683407/177666720
0,27934/1036035,4698413/29008980,7085993/29008980,3113861/5801796,34525273/58017960,53928349/77357280
0,7550999/136384710,3683557/22730785,1198467/4546157,2531530/4546157,13207171/22730785,55164027/90923140
0,423209/8580495,1394977/8580495,62093/245157,960382/1716099,4987736/8580495,2413489/3432198
0,2403761/48082650,7812733/48082650,4889833/19233060,2150389/3846612,55895383/96165300,24122893/38466120
0,541892/9855615,3192449/19711230,2538467/9855615,21733391/39422460,22903679/39422460,12348199/15768984
0,105403/2125200,172537/1062600,215813/850080,59387/106260,1235137/2125200,165647/212520
0,3762217/76214985,12387776/76214985,7720331/30485994,17061127/30485994,88602761/152429970,69240977/101619980
0,75056/1514205,246098/1514205,76718/302841,5381/9614,1760303/3028410,4788713/6056820
0,1976053/39874065,12959053/79748130,8079529/31899252,17853905/31899252,92707183/159496260,142619677/159496260
0,126766/2523675,818947/5047350,641042/2523675,5643697/10094700,5866297/10094700,15960997/20189400
0,1976053/39874065,12959053/79748130,8079529/31899252,17853905/31899252,92707183/159496260,18263961/26582710
0,46969/1060290,368969/2120580,30601/124740,202717/353430,1473313/2120580,13609/18360
0,13931/314160,739847/4084080,205937/816816,2326021/4084080,586393/816816,559519/680680
0,192211/4758600,284293/1586200,29023/118965,905899/1586200,335051/475860,2492099/3172400
0,29459/746130,44657/248710,36283/149226,284057/497420,209947/298452,508399/596904
0,5573/140910,160421/892430,65062/267729,509643/892430,188345/267729,330177/356972
0,43199/1062600,63761/354200,2591/10626,202327/354200,374261/531300,905561/1062600
0,5573/140910,160421/892430,65062/267729,509643/892430,188345/267729,833765/1070916
