0,487/11088,1165/5544,1058/2079,6709/11088,22457/33264,17797/22176
0,53/1210,1257/6050,6161/12100,7307/12100,1629/2420,35763/48400
0,791/17908,1863/8954,2281/4477,10817/17908,12059/17908,29967/35816
0,405/9196,4781/22990,5859/11495,27771/45980,30929/45980,168561/183920
0,683/15312,1613/7656,977/1914,9269/15312,10315/15312,25627/30624
0,405/9196,4781/22990,5859/11495,27771/45980,30929/45980,27815/36784
0,31631/446160,4391/18590,14309/27885,22981/37180,1057/1352,29587/37180
0,474853/6586008,962189/4116255,2112148/4116255,2539222/4116255,4337783/5488340,56120297/65860080
0,84077/1166880,14214/60775,748547/1458600,74989/121550,192029/243100,196539/243100
0,502643/6977256,339731/1453595,2237431/4360785,896663/1453595,4596181/5814380,10410561/11628760
0,644453/8933496,434976/1861145,5729837/11166870,2296121/3722290,5885311/7444580,28201891/29778320
0,830879/11462880,279053/1194050,919219/1791075,1473103/2388100,7554821/9552400,17107221/19104800
0,644453/8933496,434976/1861145,5729837/11166870,2296121/3722290,5885311/7444580,25117673/29778320
0,69179/1206660,8888/43095,51438/100555,51983/86190,151993/201110,376099/482664
0,2887/50388,33754/163761,27923/54587,197515/327522,41255/54587,84583/100776
0,74483/1299480,9551/46410,27708/54145,55961/92820,81853/108290,148781/185640
0,69179/1206660,8888/43095,51438/100555,51983/86190,151993/201110,353103/402220
0,116515/2034084,34930/169507,260123/508521,204437/339014,384322/508521,476974/508521
0,227099/3972696,29123/141882,84701/165529,171005/283764,125115/165529,145322/165529
0,116515/2034084,34930/169507,260123/508521,204437/339014,384322/508521,138623/169507
0,112/2619,667/4365,6667/13095,2516/4365,6881/8730,29413/34920
0,5/117,269/1755,893/1755,1012/1755,2767/3510,6277/7020
0,112/2619,667/4365,6667/13095,2516/4365,6881/8730,33031/34920
0,19/435,112/725,2219/4350,837/1450,2287/2900,5187/5800
0,47791/885456,122087/553410,228271/442728,675497/1106820,1933007/2213640,2672317/2951520
0,2089/38896,32117/145860,45125/87516,177977/291720,763813/875160,1638973/1750320
0,47791/885456,122087/553410,228271/442728,675497/1106820,1933007/2213640,8569637/8854560
0,32185/632632,163129/790790,40702/79079,953919/1581580,1396007/1581580,2977587/3163160
0,51929/696696,33238/145145,223408/435435,178383/290290,468673/580580,1988579/2322320
0,3319/44616,2128/9295,14308/27885,11423/18590,30013/37180,67193/74360
0,51929/696696,33238/145145,223408/435435,178383/290290,468673/580580,2208433/2322320
0,6931/92400,4413/19250,2116/4125,23663/38500,62163/77000,139163/154000
