0,33/80,1/2,47/80,3/4,73/80,153/160
0,23/56,1/2,33/56,3/4,51/56,437/448
0,17/40,1/2,23/40,3/4,37/40,77/80
0,7/16,1/2,9/16,3/4,7/8,29/32
0,7/16,1/2,9/16,3/4,7/8,15/16
0,7/16,1/2,9/16,3/4,7/8,31/32
0,109/240,1/2,131/240,3/4,191/240,67/80
0,233/528,1/2,295/528,3/4,427/528,469/528
0,65/144,1/2,79/144,3/4,115/144,7/8
0,109/240,1/2,131/240,3/4,191/240,431/480
0,41/90,1/2,49/90,3/4,143/180,341/360
0,41/90,1/2,49/90,3/4,143/180,323/360
0,41/90,1/2,49/90,3/4,143/180,61/72
0,1057/2496,1/2,1439/2496,3/4,2063/2496,269/312
0,431/1008,1/2,577/1008,3/4,829/1008,431/504
0,553/1200,1/2,647/1200,3/4,947/1200,251/300
0,1549/3600,1/2,2051/3600,3/4,2951/3600,401/450
0,959/2160,1/2,1201/2160,3/4,1741/2160,959/1080
0,1621/3520,1/2,1899/3520,3/4,2779/3520,389/440
0,307/720,1/2,413/720,3/4,593/720,7/8
0,7/16,1/2,9/16,3/4,13/16,7/8
0,67/144,1/2,77/144,3/4,113/144,7/8
0,37/84,1/2,47/84,3/4,17/21,79/84
0,65/144,1/2,79/144,3/4,115/144,65/72
0,7/15,1/2,8/15,3/4,47/60,103/120
0,533/1200,1/2,667/1200,3/4,967/1200,1141/1200
0,169/360,1/2,191/360,3/4,281/360,169/180
0,307/640,1/2,333/640,3/4,493/640,589/640
0,313/720,1/2,407/720,3/4,587/720,1307/1440
0,9/20,1/2,11/20,3/4,4/5,9/10
0,33/70,1/2,37/70,3/4,109/140,249/280
0,283/660,1/2,377/660,3/4,271/330,389/440
0,313/720,1/2,407/720,3/4,587/720,313/360
0,383/825,1/2,442/825,3/4,2593/3300,5573/6600
0,229/600,1/2,371/600,3/4,187/240,159/200
0,1559/4060,1/2,2501/4060,3/4,6401/8120,3419/4060
0,399/1040,1/2,641/1040,3/4,3277/4160,1681/2080
0,2683/6960,1/2,4277/6960,3/4,1847/2320,8227/9280
0,493/1280,1/2,787/1280,3/4,1011/1280,7/8
0,121/315,1/2,194/315,3/4,5963/7560,1799/2160
0,591/1540,1/2,949/1540,3/4,347/440,787/880
0,349/910,1/2,561/910,3/4,359/455,13777/14560
0,23/60,1/2,37/60,3/4,253/320,573/640
0,349/910,1/2,561/910,3/4,359/455,1753/2080
0,169/440,1/2,271/440,3/4,169/220,2779/3520
0,68/175,1/2,107/175,3/4,136/175,7069/8400
0,419/1080,1/2,661/1080,3/4,419/540,1741/2160
0,1069/2720,1/2,1651/2720,3/4,1069/1360,1201/1360
0,281/720,1/2,439/720,3/4,281/360,7/8
0,739/1900,1/2,1161/1900,3/4,739/950,787/950
0,68/175,1/2,107/175,3/4,136/175,311/350
0,68/175,1/2,107/175,3/4,136/175,661/700
0,109/280,1/2,171/280,3/4,109/140,249/280
0,68/175,1/2,107/175,3/4,136/175,583/700
0,6437/16320,1/2,9883/16320,3/4,13429/16320,27739/32640
0,1481/3780,1/2,2299/3780,3/4,6269/7560,27059/30240
0,2593/6600,1/2,4007/6600,3/4,10927/13200,7/8
0,1481/3780,1/2,2299/3780,3/4,6269/7560,13829/15120
0,7187/18360,1/2,11173/18360,3/4,15229/18360,70249/73440
0,469/1200,1/2,731/1200,3/4,199/240,439/480
0,7187/18360,1/2,11173/18360,3/4,15229/18360,419/480
0,1057/2496,1/2,1439/2496,3/4,1057/1248,269/312
0,871/2040,1/2,1169/2040,3/4,871/1020,3673/4080
0,307/720,1/2,413/720,3/4,307/360,7/8
0,359/840,1/2,481/840,3/4,359/420,779/840
0,359/840,1/2,481/840,3/4,359/420,1619/1680
0,431/1008,1/2,577/1008,3/4,431/504,935/1008
0,359/840,1/2,481/840,3/4,359/420,499/560
0,893/2300,1/2,1407/2300,3/4,3707/4600,7747/9200
0,349/900,1/2,551/900,3/4,1451/1800,6401/7200
0,109/280,1/2,171/280,3/4,451/560,7/8
0,349/900,1/2,551/900,3/4,1451/1800,3251/3600
0,213/550,1/2,337/550,3/4,887/1100,8359/8800
0,201/520,1/2,319/520,3/4,839/1040,1879/2080
0,213/550,1/2,337/550,3/4,887/1100,7537/8800
0,2/5,1/2,3/5,3/4,4/5,101/120
0,2/5,1/2,3/5,3/4,4/5,319/360
0,2/5,1/2,3/5,3/4,4/5,7/8
0,2/5,1/2,3/5,3/4,4/5,9/10
0,2/5,1/2,3/5,3/4,4/5,19/20
0,2/5,1/2,3/5,3/4,4/5,17/20
0,29/72,1/2,43/72,3/4,14/15,137/144
0,113/280,1/2,167/280,3/4,131/140,271/280
0,29/72,1/2,43/72,3/4,14/15,707/720
0,23/56,1/2,33/56,3/4,213/224,437/448
0,131/288,1/2,157/288,3/4,131/144,179/192
0,131/288,1/2,157/288,3/4,131/144,275/288
0,131/288,1/2,157/288,3/4,131/144,563/576
0,37/80,1/2,43/80,3/4,37/40,77/80
0,341/720,1/2,379/720,3/4,323/360,133/144
0,295/624,1/2,329/624,3/4,35/39,37/39
0,341/720,1/2,379/720,3/4,323/360,701/720
0,275/576,1/2,301/576,3/4,131/144,275/288
0,1251/2720,1/2,1469/2720,3/4,613/680,159/170
0,777/1664,1/2,887/1664,3/4,189/208,777/832
0,1751/3648,1/2,1897/3648,3/4,409/456,281/304
0,41/88,1/2,47/88,3/4,397/440,85/88
0,213/448,1/2,235/448,3/4,51/56,213/224
0,347/720,1/2,373/720,3/4,65/72,14/15
0,1705/3648,1/2,1943/3648,3/4,409/456,887/912
0,685/1408,1/2,723/1408,3/4,10/11,685/704
0,1177/2400,1/2,1223/2400,3/4,541/600,193/200
0,777/1664,1/2,887/1664,3/4,189/208,397/416
0,415/864,1/2,449/864,3/4,199/216,415/432
0,811/1664,1/2,853/1664,3/4,189/208,397/416
0,131/280,1/2,149/280,3/4,7/8,127/140
0,7/15,1/2,8/15,3/4,7/8,15/16
0,131/280,1/2,149/280,3/4,7/8,271/280
0,15/32,1/2,17/32,3/4,7/8,15/16
0,115/256,1/2,141/256,3/4,7/8,235/256
0,131/288,1/2,157/288,3/4,7/8,131/144
0,137/288,1/2,151/288,3/4,7/8,109/120
0,73/160,1/2,87/160,3/4,7/8,153/160
0,67/144,1/2,77/144,3/4,7/8,67/72
0,61/128,1/2,67/128,3/4,7/8,117/128
0,221/480,1/2,259/480,3/4,7/8,29/30
0,77/160,1/2,83/160,3/4,7/8,77/80
0,437/896,1/2,459/896,3/4,7/8,107/112
0,131/288,1/2,157/288,3/4,7/8,15/16
0,139/288,1/2,149/288,3/4,7/8,15/16
0,979/2400,1/2,1421/2400,3/4,979/1200,339/400
0,979/2400,1/2,1421/2400,3/4,979/1200,2137/2400
0,587/1440,1/2,853/1440,3/4,587/720,7/8
0,979/2400,1/2,1421/2400,3/4,979/1200,2179/2400
0,979/2400,1/2,1421/2400,3/4,979/1200,4579/4800
0,587/1440,1/2,853/1440,3/4,587/720,1307/1440
0,979/2400,1/2,1421/2400,3/4,979/1200,1379/1600
0,8333/18270,1/2,9937/18270,28207/36540,59419/73080,7766/9135
0,3803/8190,1/2,4387/8190,12577/16380,3473/4095,19753/21840
0,1138/2475,1/2,1337/2475,1906/2475,16453/19800,4381/4950
0,149/324,1/2,175/324,499/648,673/810,1483/1620
0,8581/18630,1/2,10049/18630,28679/37260,30949/37260,142639/149040
0,1349/2925,1/2,1576/2925,4501/5850,19469/23400,42869/46800
0,8581/18630,1/2,10049/18630,28679/37260,30949/37260,43399/49680
0,667/1575,1/2,908/1575,2483/3150,1717/2100,1567/1800
0,446/1035,1/2,589/1035,812/1035,284/345,892/1035
0,3211/6930,1/2,3719/6930,10649/13860,7471/9240,2941/3465
0,16574/37485,1/2,20911/37485,29198/37485,13642/16065,102742/112455
0,2432/5355,1/2,2923/5355,4139/5355,304/357,4864/5355
0,1019/2142,1/2,1123/2142,3265/4284,43/51,15467/17136
0,446/1035,1/2,589/1035,812/1035,284/345,1847/2070
0,4/9,1/2,5/9,7/9,5/6,8/9
0,55/117,1/2,62/117,179/234,257/312,413/468
0,4789/10710,1/2,5921/10710,16631/21420,35837/42840,5072/5355
0,413/900,1/2,487/900,1387/1800,1499/1800,413/450
0,1934/4095,1/2,2161/4095,3128/4095,13537/16380,29009/32760
0,827/1836,1/2,1009/1836,2845/3672,45979/55080,8797/9180
0,11671/24480,1/2,12809/24480,37289/48960,4043/4896,11671/12240
0,22837/47124,1/2,24287/47124,71411/94248,9679/11781,177035/188496
0,6761/15300,1/2,8539/15300,23839/30600,4283/5100,9383/10200
0,2738/5967,1/2,3229/5967,4598/5967,4985/5967,5476/5967
0,6944/14535,1/2,7591/14535,11063/14535,95983/116280,212263/232560
0,2332/5355,1/2,3023/5355,4189/5355,1931/2295,28783/32130
0,6761/15300,1/2,8539/15300,23839/30600,4283/5100,6761/7650
0,187463/399330,1/2,211867/399330,611197/798660,220189/266220,2787503/3194640
0,106/225,1/2,119/225,172/225,397/450,73/80
0,55/117,1/2,62/117,179/234,413/468,881/936
0,106/225,1/2,119/225,172/225,397/450,3491/3600
0,433/918,1/2,485/918,1403/1836,3239/3672,6911/7344
0,2432/5355,1/2,2923/5355,4139/5355,4747/5355,661/714
0,2738/5967,1/2,3229/5967,4598/5967,10565/11934,5476/5967
0,6944/14535,1/2,7591/14535,11063/14535,12799/14535,212263/232560
0,365/792,1/2,427/792,1219/1584,2803/3168,761/792
0,329/702,1/2,373/702,1075/1404,2479/2808,329/351
0,293/612,1/2,319/612,931/1224,2155/2448,4499/4896
0,9233/19890,1/2,10657/19890,30547/39780,70327/79560,9641/9945
