0,83/432,583/2160,83/216,1/2,1531/2160,1001/1080
0,323/1680,113/420,323/840,1/2,149/210,359/420
0,83/432,583/2160,83/216,1/2,1531/2160,563/720
0,1013/5760,325/1152,1013/2880,1/2,1973/2880,349/480
0,569/3168,881/3168,569/1584,1/2,1097/1584,569/792
0,2237/11760,3221/11760,2237/5880,1/2,589/840,1063/1470
0,4553/24192,5513/20160,4553/12096,1/2,21247/30240,4073/5040
0,19331/95648,12711/47824,19331/47824,1/2,17165/23912,19331/23912
0,9599/45024,17705/67536,9599/22512,1/2,24491/33768,13667/16884
0,155/864,241/864,155/432,1/2,299/432,3/4
0,3/16,13/48,3/8,1/2,17/24,3/4
0,209/1040,277/1040,209/520,1/2,373/520,3/4
0,53/288,157/576,53/144,1/2,45/64,125/144
0,871/4560,307/1140,871/2280,1/2,202/285,871/1140
0,407/2016,67/252,407/1008,1/2,361/504,16/21
0,9533/49056,18167/67452,9533/24528,1/2,23959/33726,61493/67452
0,9743/43680,1411/5460,9743/21840,1/2,333/455,9743/10920
0,4393/19264,232/903,4393/9632,1/2,5311/7224,6425/7224
0,8297/42336,355/1323,8297/21168,1/2,314/441,755/882
0,7157/33152,135/518,7157/16576,1/2,3013/4144,7157/8288
0,10257/45920,1483/5740,10257/22960,1/2,2101/2870,4971/5740
0,89993/477120,809/2982,89993/238560,1/2,42127/59640,799/994
0,8297/42336,355/1323,8297/21168,1/2,314/441,8297/10584
0,1261/6048,1997/7560,1261/3024,1/2,5449/7560,83/105
0,1267/7020,3971/14040,1267/3510,1/2,1511/1755,8389/9360
0,2143/11880,419/1485,2143/5940,1/2,5113/5940,11053/11880
0,1267/7020,3971/14040,1267/3510,1/2,1511/1755,27089/28080
0,217/1200,17/60,217/600,1/2,517/600,1117/1200
0,563/2940,563/1960,563/1470,1/2,563/735,202/245
0,563/2940,563/1960,563/1470,1/2,563/735,649/735
0,563/2940,563/1960,563/1470,1/2,563/735,692/735
0,643/3360,643/2240,643/1680,1/2,643/840,1483/1680
0,13217/64260,2899/10710,13217/32130,1/2,13217/16065,4643/5355
0,13217/64260,2899/10710,13217/32130,1/2,13217/16065,14641/16065
0,13217/64260,2899/10710,13217/32130,1/2,13217/16065,15353/16065
0,14687/71400,1607/5950,14687/35700,1/2,14687/17850,32537/35700
0,9148/42735,15203/56980,18296/42735,1/2,138283/170940,97649/113960
0,659/3080,7397/27720,659/1540,1/2,2039/2520,4559/5040
0,9148/42735,15203/56980,18296/42735,1/2,138283/170940,325499/341880
0,20479/95760,4253/15960,20479/47880,1/2,38753/47880,86633/95760
