0,419/1650,883/3300,157/528,2069/6600,883/1650,2069/3300
0,659/2790,1112/4185,22333/66960,12449/33480,2224/4185,3449/5580
0,2545/10624,1039/3984,1611/5312,3321/10624,1039/1992,853/1328
0,1997/8400,551/2100,187/600,129/400,551/1050,129/200
0,106169/464880,30799/116220,82259/232440,176413/464880,30799/58110,25313/38740
0,4271/16992,281/1062,2473/8496,5171/16992,281/531,1343/2124
0,205/816,91/340,613/2040,431/1360,91/170,431/680
0,6227/26640,443/1665,121/360,9959/26640,886/1665,1054/1665
0,197/784,463/1764,335/1176,2089/7056,463/882,30/49
0,3979/15840,131/495,2309/7920,4831/15840,262/495,4831/7920
0,22397/97440,643/2436,1105/3248,12419/32480,643/1218,3599/6090
0,73/294,463/1764,57/196,2231/7056,463/882,1151/1764
0,109/440,131/495,197/660,5209/15840,262/495,5209/7920
0,493/2025,1427/5400,2599/8100,8459/21600,1427/2700,407/600
0,101/408,9/34,61/204,1531/4896,9/17,265/408
0,53/215,691/2580,267/860,1127/3440,691/1290,1127/1720
0,251/1040,1673/6240,177/520,641/1664,1673/3120,697/1040
0,191/770,1213/4620,449/1540,1867/6160,1213/2310,193/308
0,93/376,112/423,169/564,1415/4512,224/423,1415/2256
0,547/2340,6823/25740,67/195,40151/102960,6823/12870,7837/12870
0,22969/94080,199/735,60631/188160,2041/5880,398/735,23049/31360
0,1511/6240,7601/28080,959/2880,5149/14040,7601/14040,5149/7020
0,3893/16200,27/100,11131/32400,523/1350,27/50,11/15
0,93/376,112/423,169/564,1073/3384,224/423,4457/6768
0,16/65,209/780,81/260,1/3,209/390,2/3
0,1099/4560,2447/9120,41/120,221/570,2447/4560,791/1140
0,59/238,125/476,139/476,73/238,125/238,1811/2856
0,85/344,205/774,155/516,985/3096,205/387,985/1548
0,16579/70980,18821/70980,6107/17745,27793/70980,18821/35490,11047/17745
0,431/1815,1003/3630,821/2420,1319/3630,1003/1815,1567/1815
0,1233/5180,2113/7770,1342/3885,5983/15540,2113/3885,5983/7770
0,923/4020,11867/44220,5237/14740,5947/14740,11867/22110,7427/11055
0,4495/18632,1121/4110,37739/111792,12958/34935,1121/2055,29932/34935
0,4141/17200,1147/4300,12079/34400,1761/4300,1147/2150,1761/2150
0,1823/7520,62/235,16031/45120,2399/5640,124/235,4553/5640
0,531/2200,901/3300,4403/13200,299/825,901/1650,2551/3300
0,991/4160,141/520,2869/8320,401/1040,141/260,401/520
0,4141/17200,1147/4300,12079/34400,1761/4300,1147/2150,3297/4300
0,16193/66640,13693/49980,130861/399840,8737/24990,13693/24990,36823/49980
0,10289/42680,397/1455,85423/256080,23209/64020,794/1455,23209/32010
0,17/72,91/340,751/2160,3637/9180,91/170,3113/4590
0,23/132,81/374,299/1122,337/1122,1/2,4885/8976
0,367/2208,125/552,289/1104,659/2208,1/2,1761/2944
0,25/144,13/60,4/15,3/10,1/2,169/288
0,1555/9024,913/4512,1231/4512,701/2256,1/2,349/564
0,67/384,125/576,307/1152,29/96,1/2,701/1152
0,37/212,379/1749,466/1749,351/1166,1/2,7769/13992
0,1555/9024,161/752,589/2256,701/2256,1/2,483/752
0,293/1680,109/504,167/630,127/420,1/2,797/1260
0,215/1232,50/231,983/3696,53/176,1/2,2099/3696
0,361/2068,61/282,827/3102,311/1034,1/2,362/517
0,193/1104,359/1656,55/207,83/276,1/2,359/552
0,169/968,629/2904,773/2904,291/968,1/2,557/968
0,23/132,50/231,41/154,139/462,1/2,3/4
0,23/132,107/495,4/15,149/495,1/2,577/660
0,25/144,31/144,77/288,29/96,1/2,3/4
0,23/132,107/495,4/15,149/495,1/2,413/660
0,73/420,30949/141960,18773/70980,3543/11830,1/2,158479/283920
0,1303/7560,14437/68040,3083/11340,5167/17010,1/2,3083/5670
0,1583/9240,5639/27720,437/1540,1072/3465,1/2,7531/13860
0,30489/183820,239149/1102920,150433/551460,55819/183820,1/2,1312699/2205840
0,9879/59780,23673/119560,52883/179340,9417/29890,1/2,52883/89670
0,37249/225120,87233/450240,67561/225120,35737/112560,1/2,44189/75040
0,1303/7560,67/315,2053/7560,2291/7560,1/2,8863/15120
0,59/350,2479/12600,409/1400,3961/12600,1/2,409/700
0,53/315,107/560,3/10,89/280,1/2,184/315
0,6287/36520,1003/4980,10133/36520,129/415,1/2,16787/27390
0,61/360,101/540,73/240,173/540,1/2,73/120
0,71/420,328/1785,4411/14280,1151/3570,1/2,1079/1785
0,398/2295,1927/9180,5041/18360,5609/18360,1/2,11107/18360
0,17/100,67/350,417/1400,667/2100,1/2,417/700
0,61/360,269/1440,877/2880,923/2880,1/2,1709/2880
0,1951/11180,604/2795,17879/67080,1683/5590,1/2,38303/67080
0,187/1080,113/540,11/40,11/36,1/2,11/20
0,227/1320,3053/15180,8689/30360,2359/7590,1/2,2081/3795
0,223/1272,47/212,823/3180,947/3180,1/2,1829/3180
0,25/144,109/504,67/252,19/63,1/2,67/126
0,29/168,5/24,31/112,103/336,1/2,59/112
0,863/4920,91/410,637/2460,731/2460,1/2,957/1640
0,23/132,50/231,41/154,139/462,1/2,59/77
0,23/132,107/495,4/15,149/495,1/2,1271/1980
0,817/4620,2329/10010,7759/30030,8297/30030,1/2,45709/80080
0,1319/7560,1583/6930,5413/20790,5879/20790,1/2,5879/10395
0,2159/12600,11131/51975,13912/51975,5267/17325,1/2,115453/207900
0,523/3136,5389/23520,3061/11760,169/588,1/2,7033/11760
0,26729/160160,17869/80080,10539/40040,597/2002,1/2,597/1001
0,563513/3376800,46231/211050,28001/105525,52019/168840,1/2,33529/56280
0,1319/7560,3457/15120,11807/45360,12811/45360,1/2,8879/15120
0,251/1470,87/392,1549/5880,1721/5880,1/2,1721/2940
0,89/525,11629/54600,4881/18200,16699/54600,1/2,307/525
0,23681/135360,14407/67680,9007/33840,5057/16920,1/2,20963/33840
0,17779/103200,10583/51600,6953/25800,997/3225,1/2,1994/3225
0,34973/204960,20471/102480,13831/51240,8111/25620,1/2,31469/51240
0,5683/32160,226/1005,791/3015,7031/24120,1/2,1231/2010
0,11453/66080,897/4130,157/590,5027/16520,1/2,5027/8260
0,22741/132800,10459/49800,6719/24900,10419/33200,1/2,60259/99600
