0,49/780,49/390,131/780,41/195,49/195,98/195
0,799/8034,799/4017,15619/58916,29279/88374,1598/4017,197437/353496
0,17/208,17/104,17/78,85/312,17/52,43/52
0,99/1000,99/500,33/125,33/100,99/250,99/125
0,171/1568,171/784,57/196,285/784,171/392,513/784
0,121/1512,121/756,121/567,605/2268,121/378,919/1134
0,29/280,29/140,29/105,29/84,29/70,29/35
0,31/280,31/140,31/105,31/84,31/70,45/56
0,5/76,5/38,10/57,25/114,5/19,12/19
0,1/12,1/6,2/9,5/18,1/3,2/3
0,29/280,29/140,29/105,29/84,29/70,99/140
0,17/312,17/156,17/117,85/468,17/78,245/468
0,49/740,49/370,98/555,49/222,49/185,98/185
0,94/935,188/935,752/2805,188/561,376/935,2171/3740
0,337/2580,337/1290,229/645,723/1720,193/430,5509/10320
0,43/360,43/180,13/40,277/720,37/90,1/2
0,265/2604,265/1302,103/372,569/1736,76/217,185/434
0,337/2580,337/1290,229/645,723/1720,193/430,2053/3440
0,251/2088,251/1044,683/2088,539/1392,12/29,2339/4176
0,227/1914,227/957,617/1914,487/1276,130/319,1237/2552
0,14/111,28/111,358/999,547/1332,295/666,5225/7992
0,43/360,43/180,13/40,277/720,37/90,223/360
0,461/3894,461/1947,1253/3894,989/2596,24/59,3995/7788
0,73/576,73/288,1/3,5/12,251/576,11/16
0,14/117,28/117,307/936,241/624,43/104,1243/1872
0,211/1782,211/891,575/1782,151/396,11/27,3829/7128
0,589/4872,589/2436,1627/4872,311/812,173/406,2279/3248
0,217/1800,217/900,589/1800,463/1200,31/75,1663/2400
0,619/5214,619/2607,1681/5214,1325/3476,354/869,7673/13904
0,227/1914,227/957,617/1914,487/1276,130/319,449/638
0,557/4686,557/2343,1511/4686,1193/3124,318/781,1327/1562
0,61/504,61/252,55/168,391/1008,26/63,89/126
0,557/4686,557/2343,1511/4686,1193/3124,318/781,871/1562
0,207/1666,207/833,4549/13328,5377/13328,2893/6664,905/1666
0,97/714,97/357,11519/31416,4551/10472,2417/5236,194/357
0,419/2898,419/1449,22069/57960,8753/19320,1521/3220,2623/4830
0,7/68,7/34,77/272,91/272,49/136,1/2
0,1/8,1/4,11/32,13/32,7/16,1/2
0,32/231,64/231,97/264,269/616,141/308,1/2
0,43/490,43/245,473/1960,559/1960,43/140,209/490
0,41/396,41/198,41/144,533/1584,287/792,41/99
0,29/240,29/120,923/2880,1097/2880,115/288,157/360
0,211/1617,422/1617,2309/6468,2731/6468,1465/3234,1381/2352
0,1151/7749,2302/7749,6043/15498,1199/2583,1247/2583,4604/7749
0,1864/12243,3728/12243,440/1113,1924/4081,1984/4081,4833/8162
0,113/910,113/455,191/560,587/1456,1579/3640,1023/1820
0,1/7,2/7,187/490,111/245,117/245,4/7
0,1322/8883,2644/8883,3467/8883,1376/2961,1430/2961,10205/17766
0,2523/22022,2523/11011,7043/22022,16609/44044,4520/11011,44771/88088
0,1011/8120,1011/4060,2773/8120,6557/16240,881/2030,1011/2030
0,6613/48216,6613/24108,17539/48216,13897/32144,1821/4018,4103/8036
0,271/2538,271/1269,380/1269,199/564,163/423,2627/5076
0,251/2088,251/1044,683/2088,539/1392,12/29,251/522
0,523/3936,523/1968,1381/3936,1095/2624,143/328,119/246
0,17/150,17/75,161/500,369/1000,199/500,3359/6000
0,619/5214,619/2607,1681/5214,1325/3476,354/869,24379/41712
0,227/1914,227/957,617/1914,487/1276,130/319,1411/1914
0,557/4686,557/2343,1511/4686,1193/3124,318/781,2767/4686
0,4681/52976,4681/26488,7813/33110,226339/794640,22003/72240,1732/3311
0,1637/16632,1637/8316,1093/4158,1759/5544,19/56,1093/2079
0,1279/10472,1279/5236,10345/31416,6175/15708,1199/2856,16697/31416
0,85/1104,85/552,19/92,823/3312,881/3312,1/2
0,41/440,41/220,1/4,397/1320,85/264,1/2
0,77/648,77/324,26/81,31/81,265/648,1/2
0,173/2632,173/1316,58/329,1675/7896,1793/7896,281/658
0,167/2160,167/1080,28/135,539/2160,577/2160,56/135
0,1871/17520,1871/8760,2527/8760,3013/8760,6439/17520,164/365
0,4929/50050,4929/25025,26219/100100,293/924,2312/6825,86357/150150
0,21671/197505,43342/197505,57643/197505,4652/13167,251/665,115286/197505
0,4633/36960,4633/18480,12739/36960,1999/4928,383/880,29159/49280
0,59/693,118/693,631/2772,761/2772,37/126,376/693
0,397/3850,397/1925,4247/15400,5121/15400,249/700,4247/7700
0,2077/16632,2077/8316,22405/66528,8917/22176,433/1008,18709/33264
0,1684/23177,3368/23177,4502/23177,5430/23177,528/2107,21473/46354
0,270/3157,540/3157,722/3157,2612/9471,254/861,1444/3157
0,98767/808500,98767/404250,266953/808500,211891/539000,2571/6125,1627039/3234000
0,59/585,118/585,991/3510,3469/10530,1876/5265,2183/3510
0,41/360,41/180,1607/5040,125/336,169/420,1607/2520
0,2267/18060,2267/9030,548/1505,8935/21672,6068/13545,47303/72240
0,163/1710,163/855,217/855,35/114,187/570,509/855
0,26/225,52/225,277/900,67/180,179/450,277/450
0,1747/13920,1747/6960,4921/13920,759/1856,64/145,8707/13920
0,37/455,74/455,197/910,11/42,382/1365,1387/2730
0,319/3330,319/1665,1699/6660,137/444,61/185,1699/3330
0,231/1885,462/1885,148/435,599/1508,1609/3770,12107/22620
0,6463/52080,6463/26040,8119/26040,3887/9765,467/1116,17813/26040
0,14251/106176,14251/53088,18547/53088,34667/79632,328/711,18547/26544
0,10259/75768,10259/37884,2333/6314,100465/227304,349/738,53129/75768
0,43/420,43/210,173/630,1249/3780,191/540,803/1260
0,41/330,41/165,1/3,397/990,85/198,2/3
0,967/7392,967/3696,2735/7392,1721/4032,2557/5544,10127/14784
0,11/126,11/63,59/252,71/252,19/63,137/252
0,7/68,7/34,169/612,305/918,653/1836,169/306
0,173/1378,173/689,1445/4134,10103/24804,2716/6201,9443/16536
0,11789/97524,11789/48762,6817/21672,24565/65016,2897/6966,11321/16254
0,58/441,116/441,1265/3528,731/1764,13/28,1265/1764
0,15289/113400,15289/56700,1787/4725,1982/4725,958/2025,54223/75600
0,6319/52416,6319/26208,893/2912,1655/4368,379/936,6023/8736
0,3215/24192,3215/12096,2867/8064,851/2016,791/1728,2867/4032
0,1579/11592,1579/5796,11705/30912,13157/30912,1555/3312,44069/61824
0,48463/428400,48463/214200,19861/71400,3151/8925,5717/15300,2937/4760
0,34505/286272,34505/143136,4889/15904,9041/23856,259/639,4889/7952
0,14723/112014,14723/56007,105473/298704,61727/149352,7153/16002,118247/199136
0,59/520,59/260,473/1560,24/65,207/520,1253/1560
0,251/2088,251/1044,683/2088,539/1392,12/29,683/1044
0,149/1140,149/570,27/76,959/2280,128/285,661/1140
0,1175/9936,1175/4968,229/736,625/1656,1325/3312,2755/3312
0,1663/11880,1663/5940,3089/7920,703/1584,463/990,3089/3960
0,2437/16884,2437/8442,4601/11256,5099/11256,1331/2814,1091/1407
0,211/1764,211/882,1079/3528,191/504,176/441,617/882
0,169/1260,169/630,2147/5880,2537/5880,677/1470,2147/2940
0,1849/13176,1849/6588,3443/8784,3905/8784,257/549,403/549
0,253/2268,253/1134,691/2520,2647/7560,691/1890,233/378
0,211/1764,211/882,361/1176,223/588,235/588,361/588
0,229/1728,229/864,409/1152,121/288,85/192,671/1152
0,32777/448800,32777/224400,29877/149600,6563/28050,28427/112200,2426/4675
0,9661/118800,9661/59400,26419/118800,3869/14850,931/3300,3869/7425
0,117023/1032240,117023/516120,318599/1032240,187871/516120,8399/21505,91019/172040
0,167/2592,167/1296,457/2592,67/324,145/648,1/2
0,81/1040,81/520,133/624,1/4,211/780,1/2
0,239/2160,239/1080,217/720,16/45,103/270,1/2
0,339/6160,339/3080,253/1680,68/385,883/4620,47/110
0,329/5088,329/2544,2701/15264,11/53,857/3816,22/53
0,1289/12960,1289/6480,3511/12960,2071/6480,1111/3240,182/405
0,43207/542850,43207/271425,15747/72380,55309/217140,149791/542850,60853/108570
0,21193/239085,42386/239085,3862/15939,13565/47817,73474/239085,27130/47817
0,9199/78540,9199/39270,20035/62832,2147/5712,63379/157080,2309/3927
0,173/2475,346/2475,631/3300,2219/9900,1201/4950,1324/2475
0,93/1100,93/550,3053/13200,1193/4400,1937/6600,1193/2200
0,2969/25740,2969/12870,48527/154440,2201/5940,30713/77220,28709/51480
0,1172/19635,2344/19635,458/2805,3758/19635,1356/6545,17947/39270
0,1702/24255,3404/24255,1552/8085,5458/24255,844/3465,10916/24255
0,71381/614460,71381/307230,194203/614460,458723/1228920,8773/21945,409799/819280
0,34301/405405,68602/405405,65209/270270,73837/270270,24287/81081,23297/38610
0,15641/163800,15641/81900,5947/21840,33671/109200,2215/6552,33671/54600
0,51202/429975,102404/429975,6932/20475,4517/11700,72077/171990,739537/1146600
0,123/1610,123/805,1009/4830,197/805,128/483,464/805
0,178/1925,356/1925,177/700,2281/7700,247/770,2281/3850
0,1343/11340,1343/5670,1829/5670,8623/22680,463/1134,7013/11340
0,751/11515,1502/11515,4107/23030,4811/23030,521/2303,11337/23030
0,29/378,29/189,793/3780,929/3780,503/1890,929/1890
0,35143/296940,35143/148470,23902/74235,75251/197960,4031/9898,319381/593880
0,4289/49920,4289/24960,2129/9360,7031/24960,89117/299520,62683/99840
0,16693/169260,16693/84630,132583/507780,27367/84630,6194/18135,27367/42315
0,27281/223080,27281/111540,215551/669240,89533/223080,70481/167310,151961/223080
0,24761/301860,24761/150930,11347/50310,26441/100620,86083/301860,61657/100620
0,23827/239850,23827/119925,10919/39975,25447/79950,82841/239850,25447/39975
0,18073/147420,18073/73710,47/140,38711/98280,31237/73710,187/280
0,901/12870,901/6435,1051/5460,13469/60060,10963/45045,4489/8580
0,4049/49140,4049/24570,1237/5460,1081/4095,2011/7020,2162/4095
0,7913/65520,7913/32760,3599/10920,565/1456,27271/65520,2071/3640
0,757/8232,757/4116,907/3528,2393/8232,2039/6174,2699/4116
0,731/6768,731/3384,6131/20304,2311/6768,1969/5076,2311/3384
0,951/7600,951/3800,23561/68400,239/600,7501/17100,32191/45600
0,253/2952,253/1476,2077/8856,203/738,659/2214,941/1476
0,27/260,27/130,133/468,1/3,211/585,2/3
0,98/783,196/783,1601/4698,2513/6264,1013/2349,8777/12528
0,43/588,43/294,353/1764,23/98,16/63,80/147
0,31/360,31/180,509/2160,199/720,323/1080,199/360
0,149/1218,149/609,608/1827,1913/4872,769/1827,11485/19488
0,383/3648,383/1824,1061/3648,203/608,113/304,507/608
0,251/2088,251/1044,683/2088,539/1392,12/29,539/696
0,149/1140,149/570,27/76,959/2280,128/285,1471/2280
0,1871/18216,1871/9108,5105/18216,91/276,49/138,2501/3036
0,527/4176,527/2088,709/2088,759/1856,99/232,759/928
0,533/3960,533/1980,1423/3960,577/1320,89/198,79/99
0,191/2160,191/1080,131/540,17/60,37/120,157/240
0,733/6840,733/3420,2011/6840,261/760,71/190,261/380
0,641/5040,641/2520,1721/5040,921/2240,3/7,5/7
0,1559/20664,1559/10332,611/2952,555/2296,151/574,641/1148
0,499/5616,499/2808,1369/5616,41/144,145/468,41/72
0,635/5148,635/2574,571/1716,683/1716,49/117,757/1287
0,299/4400,299/2200,2437/13200,5771/26400,7/30,427/825
0,8089/106920,8089/53460,21977/106920,52043/213840,3472/13365,6944/13365
0,4957/44880,4957/22440,53849/179520,63763/179520,34021/89760,47417/89760
0,251/4176,251/2088,683/4176,539/2784,6/29,1/2
0,61/840,61/420,83/420,131/560,1/4,1/2
0,163/1512,163/756,443/1512,1049/3024,10/27,1/2
0,509/9912,509/4956,1385/9912,1093/6608,73/413,353/826
0,55/912,55/456,449/2736,1063/5472,71/342,71/171
0,659/6800,659/3400,1791/6800,4241/13600,283/850,191/425
0,482/6545,964/6545,78493/392700,13279/56100,49573/196350,54578/98175
0,4262/51975,8524/51975,3856/17325,1957/7425,14612/51975,29224/51975
0,3424/30107,6848/30107,1115453/3612840,188699/516120,704573/1806420,2114897/3612840
0,289/4455,578/4455,3143/17820,3721/17820,1987/8910,2372/4455
0,841/10725,1682/10725,3049/14300,833/3300,5783/21450,5783/10725
0,1999/17820,1999/8910,1358/4455,12863/35640,3433/8910,19819/35640
0,64/1155,128/1155,58/385,206/1155,4/21,1051/2310
0,1708/26235,3416/26235,516/2915,5498/26235,5872/26235,11744/26235
0,24091/210980,24091/105490,196319/632940,464911/1265880,62023/158235,1263961/2531760
0,48046/626535,96092/626535,18181/83538,14867/59670,56023/208845,14579/24570
0,58813/679770,58813/339885,89023/362544,72797/258960,274327/906360,274327/453180
0,218027/1904175,436054/1904175,206197/634725,134999/362700,508939/1269450,216367/338520
0,37/525,74/525,67/350,17/75,127/525,599/1050
0,179/2100,179/1050,389/1680,329/1200,1229/4200,1229/2100
0,8231/71820,8231/35910,4471/14364,2521/6840,2354/5985,44141/71820
0,752/12495,1504/12495,817/4998,691/3570,2581/12495,12179/24990
0,52/735,104/735,113/588,223/980,17/70,17/35
0,341/2940,341/1470,463/1470,731/1960,39/98,3149/5880
0,25763/318240,25763/159120,67721/318240,4713/17680,9831/35360,21937/35360
0,16739/180180,16739/90090,44003/180180,9187/30030,1597/5005,3194/5005
0,123481/1034280,123481/517140,162101/517140,5639/14365,11773/28730,233347/344760
0,24749/329940,24749/164970,11263/54990,26549/109980,28349/109980,66253/109980
0,59/650,59/325,29/117,1709/5850,73/234,73/117
0,47309/400140,47309/200070,8609/26676,101539/266760,5423/13338,35285/53352
0,1049/16380,1049/8190,1273/7280,643/3120,801/3640,11237/21840
0,12161/161460,12161/80730,11069/53820,6523/26910,13931/53820,13931/26910
0,119879/1015560,119879/507780,4534/14105,32141/84630,19607/48360,382531/677040
0,2461/31122,2461/15561,973/4446,5221/20748,1450/5187,2189/3458
0,1433/15444,1433/7722,19831/77220,1689/5720,2111/6435,4222/6435
0,44719/380952,44719/190476,123601/380952,11833/31746,13147/31746,176929/253968
0,1103/14040,1103/7020,111/520,889/3510,947/3510,4399/7020
0,9569/100620,9569/50310,26003/100620,857/2795,913/2795,1826/2795
0,890/7371,1780/7371,4831/14742,121/312,113/273,433/624
0,5053/75348,5053/37674,13729/75348,905/4186,482/2093,160/299
0,2437/30888,2437/15444,301/1404,291/1144,155/572,155/286
0,1567/13104,1567/6552,21269/65520,1399/3640,2239/5460,25567/43680
0,43/420,43/210,39/140,277/840,37/105,179/210
0,251/2088,251/1044,683/2088,539/1392,12/29,24/29
