0,1081/2772,1957/4158,6115/8316,1081/1386,2467/2772,30533/33264
0,1621/4158,1303/2772,4075/5544,1621/2079,1850/2079,3929/4158
0,1081/2772,1957/4158,6115/8316,1081/1386,2467/2772,32335/33264
0,68561/175560,3448/7315,10763/14630,68561/87780,156341/175560,331901/351120
0,5315687/13760670,3116419/6880335,4998377/6880335,5315687/6880335,6098011/6880335,12722011/13760670
0,29431/75900,243583/531300,774883/1062600,29431/37950,67381/75900,243583/265650
0,5368217/13707540,9834677/20561310,30395987/41122620,5368217/6853770,12221987/13707540,151218317/164490480
0,115417/297528,11415/24794,36209/49588,115417/148764,264181/297528,11906/12397
0,103/264,723/1540,2263/3080,103/132,235/264,723/770
0,48179/122892,4911/10241,7576/10241,48179/61446,109625/122892,227489/245784
0,743119/1912680,443683/956340,1400023/1912680,743119/956340,1699459/1912680,928421/956340
0,10859/27600,13381/27600,40981/55200,10859/13800,24659/27600,13381/13800
0,5396/13685,80473/164220,244693/328440,10792/13685,24477/27370,632629/656880
0,29431/75900,243583/531300,774883/1062600,29431/37950,67381/75900,143281/151800
0,15397/39330,9299/19665,14482/19665,15397/19665,17531/19665,18598/19665
0,157513/400200,24289/50025,37157/50025,157513/200100,357613/400200,757813/800400
0,317833/715680,20789/44730,65519/89460,317833/357840,656113/715680,666313/715680
0,7829/17640,701/1470,2171/2940,7829/8820,5483/5880,22469/23520
0,1879/4200,7943/16800,24743/33600,1879/2100,31247/33600,3979/4200
0,6533/14784,8693/18480,27173/36960,6533/7392,68221/73920,142141/147840
0,56417/127680,15019/31920,46939/63840,56417/63840,117797/127680,500597/510720
0,1879/4200,1991/4200,6191/8400,1879/2100,7817/8400,16217/16800
0,56417/127680,15019/31920,46939/63840,56417/63840,117797/127680,160437/170240
0,9493/21420,1963/4284,6247/8568,9493/10710,19469/21420,19927/21420
0,33277/74550,34691/74550,109241/149100,33277/37275,2747/2982,34691/37275
0,14451/32480,8627/18270,26897/36540,14451/16240,54055/58464,272459/292320
0,34042399/77061040,36239937/77061040,113300977/154122080,34042399/38530520,213688819/231183120,2759581/2889789
0,4259851/9561330,9153301/19122660,28275961/38245320,4259851/4780665,3574685/3824532,9153301/9561330
0,59810789/134842560,16339963/33710640,50050603/67421280,59810789/67421280,25235093/26968512,515873591/539370240
0,6091/13650,6343/13650,19993/27300,6091/6825,1256/1365,6458/6825
0,433/960,913/1920,2833/3840,433/480,721/768,913/960
0,269/600,289/600,889/1200,269/300,1127/1200,569/600
0,244577/552720,16081/34545,25313/34545,244577/276360,508817/552720,66707/69090
0,71437/159600,4726/9975,14701/19950,71437/79800,49559/53200,9452/9975
0,164047/367920,44069/91980,136049/183960,164047/183960,343207/367920,695759/735840
0,4751903/10780560,11717/24955,18336/24955,4751903/5390280,9932143/10780560,1316519/1347570
0,2690183/5989200,61086/124775,185861/249550,2690183/2994600,807577/855600,122172/124775
0,698933/1562896,192183/390724,582907/781448,698933/781448,4421303/4688688,18329071/18754752
0,7590857/17069220,8053981/17069220,25123201/34138440,7590857/8534610,3957083/4267305,4112194/4267305
0,28690/63457,246883/507656,754539/1015312,57380/63457,119969/126914,246883/253828
0,3100007/6901840,211346/431365,642711/862730,3100007/3450920,1303043/1380368,2683411/2760736
0,4491847/10181640,9477061/20363280,29840341/40726560,4491847/5090820,18716423/20363280,641691/678776
0,299686/673785,47141/99820,146961/199640,599372/673785,833633/898380,47141/49910
0,61553783/138949440,16674491/34737360,51411851/69474720,61553783/69474720,129310483/138949440,526271897/555797760
0,643/1440,2449/5040,7489/10080,643/720,1363/1440,2151/2240
0,643/1440,233/480,713/960,643/720,1363/1440,2803/2880
0,643/1440,2449/5040,7489/10080,643/720,1363/1440,19883/20160
0,1593/3520,161/330,491/660,1593/1760,3353/3520,6873/7040
0,43721/97650,15581/32550,48131/65100,43721/48825,46273/48825,47146/48825
0,13439/29760,14357/29760,44117/59520,13439/14880,28319/29760,14357/14880
0,19949/44640,32773/66960,99733/133920,19949/22320,42269/44640,85793/89280
0,269/600,289/600,889/1200,269/300,569/600,589/600
0,2173/4800,73/150,223/300,2173/2400,4573/4800,73/75
0,989/2200,809/1650,2459/3300,989/1100,2089/2200,12739/13200
0,1413713/3169440,47807/99045,73426/99045,1413713/1584720,2998433/3169440,195227/198090
0,36849/81344,1253/2542,3795/5084,36849/40672,77521/81344,1253/1271
0,31793/70680,8747/17670,26417/35340,31793/35340,67133/70680,92547/94240
0,13439/29760,14357/29760,44117/59520,13439/14880,28319/29760,58079/59520
0,2813/6138,3005/6138,9143/12276,2813/3069,2941/3069,3005/3069
0,44033/97216,1499/3038,4537/6076,44033/48608,92641/97216,189857/194432
0,124199/282555,259769/565110,824879/1130220,248398/282555,269429/282555,121243/125580
0,554177/1260630,579559/1260630,1840189/2521260,554177/630315,601018/630315,1231333/1260630
0,124199/282555,259769/565110,824879/1130220,248398/282555,269429/282555,1116749/1130220
0,3212/7245,2669/5796,8465/11592,6424/7245,27851/28980,56831/57960
0,29581/66780,30533/66780,97313/133560,29581/33390,62971/66780,14211/14840
0,12841/28980,3317/7245,5281/7245,12841/14490,27331/28980,56311/57960
0,29581/66780,30533/66780,97313/133560,29581/33390,62971/66780,131603/133560
0,11701/26040,12023/26040,38063/52080,11701/13020,24721/26040,50761/52080
0,6409/14490,13049/28980,42029/57960,6409/7245,26513/28980,748/805
0,108/245,1331/2940,4271/5880,216/245,1093/1176,467/490
0,14491/32550,14813/32550,47363/65100,14491/16275,15098/16275,15383/16275
0,39121/89040,40073/89040,129113/178080,39121/44520,40973/44520,85493/89040
0,93719/213360,95917/213360,309277/426720,93719/106680,98137/106680,417967/426720
0,17753/39900,4531/9975,7253/9975,17753/19950,9257/9975,9616/9975
0,93719/213360,95917/213360,309277/426720,93719/106680,98137/106680,133767/142240
0,2572/5775,5263/11550,16813/23100,5144/5775,5263/5775,10733/11550
