0,11/90,1/6,1/3,2/3,79/108,187/216
0,10/81,1/6,1/3,2/3,197/270,2587/3240
0,13/105,1/6,1/3,2/3,5/6,92/105
0,11/90,1/6,1/3,2/3,5/6,11/12
0,13/105,1/6,1/3,2/3,5/6,67/70
0,1/8,1/6,1/3,2/3,5/6,11/12
0,47/360,1/6,1/3,2/3,9/10,667/720
0,11/84,1/6,1/3,2/3,227/252,479/504
0,47/360,1/6,1/3,2/3,9/10,701/720
0,15/112,1/6,1/3,2/3,307/336,643/672
0,171/1120,293/1120,395/672,503/840,683/1120,149/240
0,1562/10101,2585/10101,5968/10101,2031/3367,6218/10101,2213/3108
0,801/5194,2011/7791,9199/15582,4700/7791,9601/15582,4901/7791
0,46/301,943/3612,8489/14448,4405/7224,80/129,5777/7224
0,220/1421,1096/4263,5035/8526,5143/8526,5251/8526,13561/17052
0,183/1183,7265/28392,16777/28392,17131/28392,1345/2184,6687/9464
0,171/1120,1097/4200,2467/4200,503/840,1489/2400,6763/8400
0,545/3528,227/882,347/588,533/882,725/1176,1415/1764
0,830/5369,8245/32214,19031/32214,748/1239,9922/16107,545/767
0,647/4186,3217/12558,7421/12558,3790/6279,7739/12558,20297/25116
0,464/3003,1025/4004,215/364,604/1001,2467/4004,3611/4004
0,325/2107,1628/6321,7457/12642,3814/6321,7799/12642,20441/25284
0,464/3003,1025/4004,215/364,604/1001,2467/4004,5/7
0,913/5880,241/980,3529/5880,1199/1960,667/980,17429/23520
0,36563/234360,9733/39060,139679/234360,144239/234360,81191/117180,376459/468720
0,4603/29120,2129/8736,4033/6720,53377/87360,30137/43680,10753/13440
0,15479/99120,18413/74340,177481/297360,181651/297360,105449/148680,986849/1189440
0,27929/176960,64831/265440,318271/530880,324691/530880,183179/265440,855571/1061760
0,5171/33320,251/1020,8567/14280,61169/99960,34021/49980,14173/19040
0,599/3780,17/70,3781/6300,11551/18900,6511/9450,15961/18900
0,1667/10500,1909/7875,3781/6300,19247/31500,21701/31500,58069/63000
0,785/4928,1795/7392,4033/6720,45191/73920,25507/36960,62467/73920
0,1667/10500,1909/7875,3781/6300,19247/31500,21701/31500,16111/21000
0,1004/6391,4799/19173,11404/19173,11695/19173,11986/19173,18197/25564
0,545/3528,227/882,347/588,725/1176,1109/1764,1415/1764
0,97/616,349/1386,412/693,3383/5544,1735/2772,1105/1386
0,325/2107,1628/6321,7457/12642,3814/6321,7949/12642,20441/25284
0,191/1218,461/1827,4339/7308,1117/1827,1144/1827,1472/1827
0,1172/7469,5611/22407,13322/22407,13676/22407,14009/22407,5354/7469
0,157/1001,251/1001,1786/3003,1832/3003,626/1001,1627/2002
0,1340/8547,2141/8547,5080/8547,5212/8547,5344/8547,30901/34188
0,473/3024,191/756,299/504,461/756,947/1512,2459/3024
0,1340/8547,2141/8547,5080/8547,5212/8547,5344/8547,8221/11396
0,403821/2812208,1831771/7030520,49072483/84366240,11153591/18078480,67357259/84366240,203390977/253098720
0,1028395/6995772,4581989/17489430,40949789/69957720,2390583/3886540,56082877/69957720,34160233/39975840
0,2697109/18404064,12045491/46010160,107636441/184040640,18870931/30673440,147487993/184040640,49544371/61346880
0,2069/14076,451573/1724310,4037533/6897240,4809/7820,240403/299880,540283/599760
0,2854681/19410804,12716423/48527010,113631503/194108040,19898743/32351340,155625019/194108040,737542159/776432160
0,3734585/25395552,16667383/63488880,11430841/19535040,26051663/42325920,203660549/253955520,457616069/507911040
0,2854681/19410804,12716423/48527010,113631503/194108040,19898743/32351340,155625019/194108040,220463359/258810720
0,164/1155,2951/11550,3371/5775,10576/17325,4573/5775,2768/3465
0,4234/28917,4118/16065,28411/48195,87638/144585,38303/48195,54643/64260
0,4870/33453,85619/334530,98443/167265,33811/55755,132854/167265,44783/55755
0,6742/46053,58978/230265,135757/230265,46504/76755,183011/230265,206638/230265
0,33118/225981,289726/1129905,666259/1129905,228238/376635,898082/1129905,4285277/4519620
0,10384/70875,36433/141750,41774/70875,14321/23625,112649/141750,254399/283500
0,33118/225981,289726/1129905,666259/1129905,228238/376635,898082/1129905,1275557/1506540
0,487121/3215142,2121298/8037855,37951901/64302840,19692553/32151420,51843973/64302840,73335373/85737120
0,1417753/9360540,1234549/4680270,11049613/18721080,1146373/1872108,3018481/3744216,6762697/7488432
0,487121/3215142,2121298/8037855,37951901/64302840,19692553/32151420,51843973/64302840,244581133/257211360
0,173849/1148112,3795563/14351400,33857273/57405600,17596129/28702800,46298929/57405600,103704529/114811200
0,33883/224070,25994/112035,47941/81480,67402/112035,65729/74690,272087/298760
0,349/2310,421/1815,8539/14520,7646/12705,7457/8470,15927/16940
0,33883/224070,25994/112035,47941/81480,67402/112035,65729/74690,289589/298760
0,27509/179340,20047/89670,421783/717360,107467/179340,53597/59780,113377/119560
0,8669/55650,39617/166950,50768/83475,220919/333900,57944/83475,7949/10600
0,52021/325920,115519/488880,591499/977760,675301/977760,352151/488880,80537/97776
0,3643/22680,883/3780,6887/11340,1891/2835,4013/5670,18227/22680
0,997/6160,4267/18480,11243/18480,12113/18480,13331/18480,15601/18480
0,6311/39060,6817/29295,71189/117180,156241/234360,41491/58590,390601/468720
0,17987/113120,39793/169680,206233/339360,455099/678720,118967/169680,139149/180992
0,4227/26180,1661/7140,47693/78540,52331/78540,13886/19635,33521/39270
0,19833/122570,42692/183855,223247/367710,489913/735420,7649/10815,340589/367710
0,12079/74340,25891/111510,135421/223020,297389/446040,39502/55755,95257/111510
0,19833/122570,42692/183855,223247/367710,489913/735420,7649/10815,95729/122570
0,17669/118440,1334/5355,1203683/2013480,15931/22372,812537/1006740,28151/33840
0,99181/667800,85321/333900,7579/12600,15619/22260,2176261/2671200,9394453/10684800
0,64787/429660,3499/13860,258259/429660,50593/71610,127093/156240,122203/143220
0,37/245,223/882,7957/13230,4673/6615,14359/17640,31999/35280
0,481637/3188430,403202/1594215,1917889/3188430,375463/531405,10382873/12753720,48616313/51014880
0,315677/2092860,132481/523215,1259089/2092860,246613/348810,6815903/8371440,15187343/16742880
0,481637/3188430,403202/1594215,1917889/3188430,375463/531405,10382873/12753720,14643353/17004960
0,494621/3269700,403019/1634850,1954411/3269700,25769/36330,5224111/6539400,10818061/13078800
0,33773/221760,27977/110880,12143/20160,51281/73920,32303/40320,44291/50688
0,382471/2472120,307501/1236060,1487387/2472120,288599/412020,3959507/4944240,700619/824040
0,16619/107100,13343/53550,12899/21420,12497/17850,34319/42840,77159/85680
0,11639/74970,9344/37485,90311/149940,34999/49980,240251/299880,1139081/1199520
0,425179/2744280,342649/1372140,1653263/2744280,320591/457380,4397543/5488560,9886103/10977120
0,11639/74970,9344/37485,90311/149940,34999/49980,240251/299880,340481/399840
0,53/308,87/385,461/770,272/385,657/770,8233/9240
0,53/308,87/385,461/770,272/385,657/770,1427/1540
0,53/308,87/385,461/770,272/385,657/770,8891/9240
0,289/1680,19/84,503/840,99/140,239/280,519/560
0,140071/999180,49352/249795,45293/76860,72099/111020,885359/999180,1219469/1332240
0,190733/1359540,134297/679770,801187/1359540,98087/151060,1204927/1359540,2564467/2719080
0,140071/999180,49352/249795,45293/76860,72099/111020,885359/999180,3879749/3996720
0,239453/1673280,162437/836640,984937/1673280,358031/557760,1506067/1673280,3179347/3346560
0,397/2520,43/180,109/180,223/360,3401/5040,14909/20160
0,27929/176960,64831/265440,318271/530880,330271/530880,183179/265440,855571/1061760
0,16061/99960,11833/49980,20171/33320,61813/99960,34297/49980,53491/66640
0,21597/135800,48803/203700,245423/407400,252503/407400,36073/50925,1355467/1629600
0,4083/25480,1817/7644,3553/5880,9461/15288,26237/38220,24749/30576
0,617/3920,4219/17640,21349/35280,21859/35280,5953/8820,34981/47040
0,5569/34580,12241/51870,62761/103740,64111/103740,17767/25935,21851/25935
0,12633/78260,27637/117390,142027/234780,145027/234780,40204/58695,33251/36120
0,953/5880,347/1470,2371/3920,1817/2940,4037/5880,9917/11760
