0,1/3,8333/22680,4553/11340,3091/5670,2/3,4553/5670
0,1/3,16151/42120,9131/21060,5587/10530,2/3,4208/5265
0,1/3,197/560,311/840,67/120,2/3,187/240
0,1/3,2809/7800,503/1300,178/325,2/3,503/650
0,1/3,5401/14280,1007/2380,317/595,2/3,456/595
0,1/3,20413/54120,11393/27060,2417/4510,2/3,1643/2255
0,1/3,38/105,41/105,58/105,2/3,187/210
0,1/3,79/210,44/105,113/210,2/3,88/105
0,1/3,30/77,103/231,81/154,2/3,60/77
0,1/3,109/297,119/297,89/162,2/3,800/891
0,1/3,163/420,31/70,37/70,2/3,31/35
0,1/3,32/81,37/81,169/324,2/3,283/324
0,1/3,38/105,41/105,233/420,2/3,5/6
0,1/3,163/420,31/70,37/70,2/3,5/6
0,1/3,49/138,26/69,697/1242,2/3,493/621
0,1/3,289/798,52/133,221/399,2/3,104/133
0,1/3,683/1782,386/891,475/891,2/3,685/891
0,559/1554,31/74,347/777,817/1554,2113/3108,1081/1554
0,649/1806,352/903,404/903,949/1806,2455/3612,855/1204
0,407/1116,25/62,487/1116,148/279,1523/2232,87/124
0,313/880,503/1320,1073/2640,1439/2640,1193/1760,1951/2640
0,485/1332,89/222,583/1332,353/666,1817/2664,1915/2664
0,279/784,953/2352,1069/2352,307/588,1063/1568,473/672
0,133/360,293/720,4/9,373/720,493/720,4/5
0,301/828,55/138,359/828,110/207,1129/1656,317/414
0,1411/4020,521/1340,343/804,2153/4020,5431/8040,969/1340
0,302/825,2/5,358/825,439/825,1127/1650,2777/3300
0,230/627,251/627,272/627,334/627,857/1254,4615/5016
0,53/144,77/192,125/288,307/576,197/288,485/576
0,230/627,251/627,272/627,334/627,857/1254,3829/5016
0,2809/8232,289/686,461/1029,1081/2058,11041/16464,205/294
0,1829/5328,15/37,583/1332,353/666,7157/10656,1829/2664
0,2533/6888,241/574,55/123,905/1722,9421/13776,1199/1722
0,2359/6816,5311/13632,1553/3408,889/1704,9175/13632,407/568
0,397/1128,857/2256,743/1692,224/423,1525/2256,397/564
0,535/1428,379/952,160/357,125/238,1963/2856,145/204
0,2123/6192,35/86,679/1548,205/387,8315/12384,121/172
0,429/1240,119/310,197/465,499/930,1669/2480,429/620
0,629/1680,17/42,551/1260,167/315,2309/3360,59/84
0,1539/4360,27541/71940,59377/143880,19477/35970,5899/8720,13438/17985
0,20621/56280,10933/28140,23111/56280,544/1005,76901/112560,20621/28140
0,26173/68160,13739/34080,28783/68160,9133/17040,94333/136320,3131/4260
0,1901/5460,1451/3640,613/1365,1433/2730,7361/10920,989/1365
0,877/2460,385/984,262/615,659/1230,3337/4920,877/1230
0,413/1080,887/2160,79/180,143/270,1493/2160,259/360
0,955/2772,6697/16632,958/2079,2159/4158,3727/5544,211/297
0,1553/4452,169/424,499/1113,167/318,6005/8904,1553/2226
0,673/1824,501/1216,415/912,119/228,2497/3648,1285/1824
0,834647/2244480,457001/1122240,331119/748160,146471/280560,3079127/4488960,450941/561120
0,12121/29960,57907/134820,122539/269640,5849/11235,42081/59920,12121/14980
0,22139/52360,11597/26180,24249/52360,3382/6545,74499/104720,6059/7480
0,1931/5400,71/180,2329/5400,359/675,7331/10800,517/675
0,2209/5800,1197/2900,2579/5800,759/1450,8009/11600,2209/2900
0,997/2480,531/1240,1127/2480,161/310,3477/4960,471/620
0,66023/188760,12213/31460,80533/188760,25243/47190,254783/377520,5774/7865
0,30577/85320,5617/14220,36827/85320,5671/10665,115897/170640,30577/42660
0,37169/99600,6739/16600,43699/99600,13159/24900,136769/199200,4483/6225
0,97/276,179/460,589/1380,739/1380,373/552,235/276
0,329/900,2/5,391/900,239/450,1229/1800,329/450
0,236/609,169/406,271/609,641/1218,845/1218,1789/2436
0,1549/4116,559/1372,1805/4116,2183/4116,5665/8232,3719/4116
0,655/1484,508/1113,2099/4452,381/742,2139/2968,655/742
0,1348/2989,2771/5978,1423/2989,3057/5978,4337/5978,21085/23912
0,5281/13797,632/1533,6095/13797,7295/13797,9539/13797,11668/13797
0,3/7,219/490,114/245,253/490,5/7,6/7
0,2117/4788,547/1197,251/532,1229/2394,6905/9576,16481/19152
0,4702/12831,1711/4277,428/987,6836/12831,17533/25662,3368/4277
0,362/945,26/63,418/945,499/945,1307/1890,724/945
0,3842/9471,1356/3157,4294/9471,4951/9471,13313/18942,58721/75768
0,3835/11256,1963/5628,632/1407,211/402,15091/22512,1335/1876
0,2711/7920,31/88,871/1980,262/495,10631/15840,31/44
0,4931/13632,893/2272,1553/3408,889/1704,18563/27264,407/568
0,1499/4320,3121/8640,2/5,1181/2160,5819/8640,6497/8640
0,3611/10260,953/2565,4147/10260,2789/5130,13871/20520,1906/2565
0,1041/2860,170/429,725/1716,2297/4290,3901/5720,3193/4290
0,3005/8784,515/1464,967/2196,581/1098,11789/17568,3163/4392
0,135/392,1049/2940,314/735,787/1470,527/784,1049/1470
0,571/1560,169/420,613/1365,1433/2730,2131/3120,989/1365
0,1987/5544,125/308,958/2079,2159/4158,7531/11088,211/297
0,295747/824040,315319/824040,351209/824040,16183/30520,1119787/1648080,27592/34335
0,7391/20020,16119/40040,9539/21840,15887/30030,27411/40040,16119/20020
0,279949/735420,104521/245140,332543/735420,383897/735420,1015369/1470840,1183237/1470840
0,1889/5400,991/2700,149/360,364/675,7289/10800,1039/1350
0,1051/2940,563/1470,417/980,391/735,3991/5880,563/735
0,24239/65340,497/1210,3217/7260,952/1815,89579/130680,2767/3630
0,1349/3900,14/39,1591/3900,353/650,5249/7800,1453/1950
0,7/20,147/400,497/1200,647/1200,27/40,147/200
0,19889/55380,1844/4615,24083/55380,14671/27690,75269/110760,20263/27690
0,191/540,3/8,451/1080,583/1080,731/1080,7/8
0,329/900,2/5,391/900,239/450,1229/1800,4/5
0,319/840,3/7,761/1680,439/840,1159/1680,2599/3360
0,4379/11970,9479/23940,573/1330,12791/23940,16349/23940,5366/5985
0,3971/10206,8999/20412,4703/10206,3533/6804,14177/20412,8999/10206
0,8662/21945,13241/29260,20563/43890,45251/87780,30607/43890,13991/15960
0,1139/3115,9819/24920,1338/3115,13331/24920,2127/3115,2621/3115
0,1325/3479,5881/13916,9367/20874,21923/41748,2402/3479,5881/6958
0,12521/32130,9451/21420,14813/32130,33361/64260,44651/64260,108911/128520
0,1693/4732,3589/9464,11917/28392,15325/28392,6425/9464,7563/9464
0,1101/3010,4747/12040,647/1505,1287/2408,4111/6020,4747/6020
0,6161/16170,9183/21560,243/539,11303/21560,22331/32340,33897/43120
0,59503/172920,931/2620,63389/172920,24269/43230,232423/345840,32737/43230
0,1567/4520,22009/61020,45727/122040,8486/15255,6087/9040,45727/61020
0,24191/67680,1439/3760,27613/67680,9163/16920,91871/135360,12679/16920
0,934807/2647680,491837/1323840,1032541/2647680,361691/661920,3582487/5295360,89023/110320
0,675943/1889160,359633/944580,762589/1889160,257059/472290,2565103/3778320,762589/944580
0,432517/1175720,708181/1763580,1535173/3527160,35941/67830,1608237/2351440,49783/61880
0,2537/7320,11873/32940,24659/65880,4582/8235,9857/14640,12817/16470
0,547/1560,1007/2730,1409/3640,499/910,2107/3120,1409/1820
0,4783/13200,2593/6600,1863/4400,1759/3300,17983/26400,5059/6600
0,30323/85680,16613/42840,12043/28560,3823/7140,116003/171360,15787/21420
0,97/272,311/816,331/816,445/816,369/544,739/816
0,329/900,2/5,391/900,239/450,1229/1800,391/450
0,46/123,461/1107,508/1107,1151/2214,169/246,3553/4428
0,11239/31164,3011/7791,4283/10388,2823/5194,42403/62328,9343/10388
0,4429/11900,859/2100,15919/35700,3761/7140,16329/23800,15919/17850
0,514/1365,163/390,209/455,142/273,1879/2730,9623/10920
0,1823/5103,3863/10206,680/1701,5611/10206,3463/5103,4283/5103
0,411/1127,885/2254,474/1127,1823/3381,769/1127,948/1127
0,929/2492,15307/37380,16679/37380,3937/7476,3421/4984,8405/9968
0,1222/3465,233/630,149/385,3853/6930,4687/6930,254/315
0,878/2457,1861/4914,983/2457,2699/4914,3335/4914,1966/2457
0,2218/5985,1621/3990,529/1197,6329/11970,8203/11970,12569/15960
0,797/2520,1723/5040,551/1260,167/315,1723/2520,59/84
0,1261/3948,2687/7896,386/987,545/987,2687/3948,2911/3948
0,181/580,399/1160,184/435,467/870,399/580,619/870
0,431/1392,961/2784,199/464,91/174,961/1392,1489/1856
0,119/380,261/760,119/285,307/570,261/380,877/1140
0,545/1696,1151/3392,1033/2544,1387/2544,1151/1696,3701/5088
0,43/138,95/276,260/621,335/621,95/138,233/276
0,275/882,607/1764,79/189,715/1323,607/882,3251/3528
0,81/260,179/520,163/390,211/390,179/260,439/520
0,275/882,607/1764,79/189,715/1323,607/882,2705/3528
0,1539/4720,3181/9440,11527/31860,4492/7965,3181/4720,23999/31860
0,2719/8400,5681/16800,779/2100,293/525,5681/8400,779/1050
0,683/2160,1477/4320,217/540,49/90,1477/2160,803/1080
0,1075843/3366720,2290877/6733440,324727/841680,51127/93520,2290877/3366720,679939/841680
0,680347/2162160,1481813/4324320,218563/540540,26717/49140,1481813/2162160,218563/270270
0,395951/1288560,892609/2577120,140219/322140,56877/107380,892609/1288560,173227/214760
0,59303/183120,123817/366240,16957/45780,12779/22890,123817/183120,35669/45780
0,34897/109200,74303/218400,503/1300,178/325,74303/109200,503/650
0,19339/62160,42821/124320,2187/5180,2071/3885,42821/62160,2978/3885
0,16027/50400,34373/100800,577/1400,3401/6300,34373/50400,4633/6300
0,107/336,229/672,263/672,53/96,229/336,599/672
0,143/460,317/920,29/69,371/690,317/460,58/69
0,473/1554,1081/3108,347/777,817/1554,1081/1554,823/1036
0,8441/26796,18355/53592,5405/13398,445/812,18355/26796,6049/6699
0,1963/6468,4505/12936,241/539,1135/2156,4505/6468,482/539
0,284/945,661/1890,1739/3780,3931/7560,661/945,223/252
0,745/2352,1607/4704,619/1568,1733/3136,1607/2352,3959/4704
0,422/1365,943/2730,577/1365,2941/5460,943/1365,1154/1365
0,1963/6468,4505/12936,241/539,1135/2156,4505/6468,10973/12936
0,1475/4599,1562/4599,10489/27594,30881/55188,3124/4599,11042/13797
0,2839/8967,3064/8967,2363/5978,6597/11956,6128/8967,2363/2989
0,4205/13706,9501/27412,5975/13706,14577/27412,9501/13706,43103/54824
0,1255/3612,2663/7224,404/903,949/1806,1255/1806,855/1204
0,1823/5280,767/2112,1073/2640,1439/2640,1823/2640,1951/2640
0,311/888,667/1776,583/1332,353/666,311/444,1915/2664
0,781/2220,337/888,329/740,115/222,781/1110,1191/1480
0,193/552,413/1104,359/828,110/207,193/276,317/414
0,755/2196,1579/4392,688/1647,889/1647,755/1098,2405/3294
0,239/682,513/1364,445/1023,544/1023,239/341,290/341
0,501/1430,215/572,932/2145,1142/2145,501/715,529/572
0,143/408,307/816,133/306,163/306,143/204,347/408
0,501/1430,215/572,932/2145,1142/2145,501/715,2219/2860
0,2201/6432,1963/5628,632/1407,211/402,2201/3216,1335/1876
0,1211/3520,31/88,871/1980,262/495,1211/1760,31/44
0,4925/14112,221/588,22/49,463/882,4925/7056,1255/1764
0,107609/314400,55933/157200,63323/157200,10729/19650,107609/157200,58733/78600
0,58799/169680,31123/84840,34753/84840,5744/10605,58799/84840,31123/42420
0,73321/209280,40247/104640,44117/104640,14027/26160,73321/104640,9623/13080
0,4027/11712,515/1464,967/2196,581/1098,4027/5856,3163/4392
0,8149/23520,1049/2940,314/735,787/1470,8149/11760,1049/1470
0,3851/10944,175/456,301/684,181/342,3851/5472,985/1368
0,8821/25200,47669/126000,3067/7000,8251/15750,8821/12600,142/175
0,26983/75600,227/560,17131/37800,821/1575,26983/37800,227/280
0,184263/511280,216497/511280,10741/23240,16528/31955,184263/255640,103681/127820
0,13453/39040,7061/19520,24653/58560,7853/14640,13453/19520,22493/29280
0,3239/9200,1753/4600,2033/4600,603/1150,3239/4600,1753/2300
0,57/160,161/400,181/400,13/25,57/80,19/25
0,41161/120560,21317/60280,74501/180840,24491/45210,41161/60280,66871/90420
0,23611/68480,12407/34240,43291/102720,13771/25680,23611/34240,12407/17120
0,641/1840,209/552,10699/24840,1652/3105,641/920,251/345
0,751/2160,391/1080,77/180,289/540,751/1080,931/1080
0,87/248,187/496,487/1116,148/279,87/124,187/248
0,775/2184,869/2184,122/273,41/78,775/1092,137/182
0,3967/11270,3009/7840,29669/67620,3587/6762,3967/5635,40949/45080
0,673/1848,9841/22176,653/1386,713/1386,673/924,9841/11088
0,5307/14504,13133/29008,1725/3626,1857/3626,5307/7252,6423/7252
0,89/252,1177/3024,167/378,100/189,89/126,215/252
0,2937/8120,6997/16240,943/2030,1051/2030,2937/4060,6997/8120
0,673/1848,9841/22176,653/1386,713/1386,673/924,1597/1848
0,27273/77896,58311/155792,12671/29211,2395/4494,27273/38948,7785/9737
0,7211/20412,10601/27216,2257/5103,899/1701,7211/10206,10601/13608
0,2670/7469,4465/10864,10160/22407,11720/22407,5340/7469,23455/29876
0,461/1360,189/544,8231/22440,3149/5610,461/680,4249/5610
0,13967/41040,5759/16416,7691/20520,5707/10260,13967/20520,7691/10260
0,2987/8640,1259/3456,587/1440,13/24,2987/4320,1619/2160
0,2279597/6639360,951725/2655744,1299931/3319680,15891/29120,2279597/3319680,42013/51870
0,1683893/4870320,709829/1948128,987499/2435160,661643/1217580,1683893/2435160,987499/1217580
0,145543/414960,62551/165984,90529/207480,54913/103740,145543/207480,83959/103740
0,118333/347760,48781/139104,65119/173880,12092/21735,118333/173880,33827/43470
0,82259/240240,34211/96096,1409/3640,499/910,82259/120120,1409/1820
0,47641/136800,20281/54720,9641/22800,4559/8550,47641/68400,13109/17100
0,33343/96720,13999/38688,20069/48360,6509/12090,33343/48360,1497/2015
0,83/240,35/96,391/960,523/960,83/120,871/960
0,87/248,187/496,487/1116,148/279,87/124,487/558
0,1015/2862,2213/5724,658/1431,1487/2862,1015/1431,259/318
0,5581/16072,11833/32144,4997/12054,26161/48216,5581/8036,1815/2009
0,1681/4760,729/1904,641/1428,1501/2856,1681/2380,641/714
0,6011/16926,13129/33852,7811/16926,8789/16926,6011/8463,2508/2821
0,1502/4347,3163/8694,584/1449,3179/5796,3004/4347,7351/8694
0,1027/2940,439/1176,2497/5880,6323/11760,1027/1470,2497/2940
0,1681/4760,729/1904,641/1428,1501/2856,1681/2380,4061/4760
0,2669/7777,2784/7777,18185/46662,51787/93324,5338/7777,18934/23331
0,5813/16821,6122/16821,4523/11214,4097/7476,11626/16821,4523/5607
0,281/798,607/1596,253/570,4213/7980,281/399,6383/7980
0,1661/4512,3487/9024,1025/2256,589/1128,3169/4512,269/376
0,2317/6372,4835/12744,665/1593,860/1593,4445/6372,4717/6372
0,429/1148,907/2296,55/123,905/1722,813/1148,89/123
0,1171/3096,2483/6192,469/1032,797/1548,551/774,3329/4128
0,261/700,551/1400,233/525,79/150,99/140,229/300
0,937/2600,1947/5200,1663/3900,2089/3900,361/520,5711/7800
0,341/910,103/260,608/1365,719/1365,129/182,311/364
0,751/2002,1587/4004,191/429,1583/3003,129/182,7421/8008
0,221/588,467/1176,131/294,155/294,139/196,335/392
0,751/2002,1587/4004,191/429,1583/3003,129/182,6263/8008
0,3985/11328,2093/5664,1289/2832,739/1416,15715/22656,169/236
0,935/2632,495/1316,442/987,1037/1974,3677/5264,935/1316
0,1223/3264,641/1632,371/816,71/136,1535/2176,73/102
0,1039/2910,47291/128040,52741/128040,17341/32010,88453/128040,11959/16005
0,5909/16080,24761/64320,27131/64320,8621/16080,45103/64320,5909/8040
0,3671/9585,30553/76680,33043/76680,5099/9585,54209/76680,28243/38340
0,1053/2968,557/1484,499/1113,167/318,4143/5936,806/1113
0,2123/5904,1135/2952,647/1476,391/738,8321/11808,2123/2952
0,961/2520,169/420,47/105,331/630,3587/5040,76/105
0,351781/922320,737267/1844640,414311/922320,9983/19215,653903/922320,188123/230580
0,31281/77000,65411/154000,3243/7000,4973/9625,11113/15400,31281/38500
0,210089/498680,435683/997360,233969/498680,32042/62335,362137/498680,405233/498680
0,359/990,17/45,5113/11880,3161/5940,1379/1980,9101/11880
0,661/1740,2809/6960,1053/2320,226/435,4967/6960,661/870
0,432/1085,3631/8680,4001/8680,1121/2170,6243/8680,3291/4340
0,4387/12360,18103/49440,62239/148320,9977/18540,34049/49440,13721/18540
0,2387/6570,9953/26280,33989/78840,5242/9855,18319/26280,2387/3285
0,727/1925,12057/30800,40501/92400,12211/23100,21641/30800,11227/15400
0,4/11,613/1584,349/792,419/792,1117/1584,19/22
0,367/980,111/280,328/735,773/1470,139/196,367/490
0,163/416,1025/2496,283/624,163/312,223/312,935/1248
0,6243/16184,13123/32368,21859/48552,12737/24276,2883/4046,7363/8092
0,12315/27832,25239/55664,1658/3479,3557/6958,10189/13916,12315/13916
0,15943/35392,32551/70784,4245/8848,2255/4424,1625/2212,31277/35392
0,24415/62216,51175/124432,962/2121,12202/23331,5561/7777,6669/7777
0,9731/22512,6681/15008,2659/5628,722/1407,4103/5628,9731/11256
0,4341/9800,26683/58800,584/1225,3757/7350,2153/2940,5093/5880
0,11189/29568,2147/5376,2203/4928,1945/3696,10499/14784,11917/14784
0,1693/4312,507/1232,734/1617,845/1617,771/1078,1693/2156
0,16413/40040,34093/80080,6926/15015,7793/15015,111/154,6323/8008
0,22123/63744,5617/15936,1817/3984,1039/1992,10913/15936,119/166
0,5557/15904,1415/3976,670/1491,1565/2982,2735/3976,1415/1988
0,8845/23904,259/664,1033/2241,2327/4482,4199/5976,2153/2988
0,38047/107952,97813/269880,55069/134940,18319/33735,46301/67470,101453/134940
0,24613/68640,63823/171600,35549/85800,5782/10725,2701/3900,63823/85800
0,33223/89280,17591/44640,9577/22320,2971/5580,196/279,3325/4464
0,6023/17248,219/616,727/1617,1697/3234,2965/4312,1172/1617
0,13193/37440,3371/9360,1031/2340,619/1170,1295/1872,3371/4680
0,3167/8448,5879/14784,1685/3696,241/462,10459/14784,5381/7392
0,200401/541464,2105701/5414640,398221/902440,177334/338415,1903999/2707320,1470429/1804880
0,83099/217728,221971/544320,245381/544320,15803/30240,48451/68040,221971/272160
0,119317/303520,323807/758800,349737/758800,196519/379400,34141/47425,618459/758800
0,2569/7216,6637/18040,11423/27060,3623/6765,6223/9020,5194/6765
0,3131/8576,8189/21440,4667/10720,2829/5360,937/1340,8189/10720
0,4439/11680,11871/29200,6553/14600,3811/7300,2591/3650,11111/14600
0,14075/40096,5159/14320,8911/21480,40589/75180,17161/25060,112099/150360
0,9341/26224,24143/65560,41537/98340,26329/49170,11311/16390,24143/32780
0,12359/33488,32587/83720,7799/17940,4753/8970,1046/1495,30917/41860
0,925/2552,479/1276,416/957,509/957,447/638,1117/1276
0,367/980,111/280,328/735,773/1470,139/196,111/140
0,1319/3384,1429/3384,583/1269,1319/2538,1217/1692,147/188
0,13665/36176,7243/18088,15184/33915,17839/33915,16069/22610,81663/90440
0,60189/149072,33097/74536,4392/9317,4790/9317,617/847,33097/37268
0,81647/199472,3477/7672,5935/12467,6381/12467,18251/24934,22093/24934
0,74539/196560,19793/49140,5519/12285,2581/4914,34981/49140,84121/98280
0,43511/109872,23669/54936,3191/6867,3553/6867,9935/13734,23669/27468
0,2489/6160,6841/15400,4538/9625,4948/9625,7012/9625,16637/19250
0,55737/150416,29205/75208,12448/28203,14923/28203,13273/18802,61287/75208
0,6075/16016,110/273,5399/12012,1051/2002,2138/3003,220/273
0,7491/19040,8123/19040,5275/11424,14821/28560,3433/4760,15371/19040
0,17677/50960,5153/14560,272/735,10693/19110,34677/50960,29053/38220
0,82111/234960,168173/469920,1007/2670,16303/29370,160511/234960,1007/1335
0,365/1008,2713/7200,37/90,27/50,17533/25200,1186/1575
0,83911/235200,173413/470400,2903/7350,32051/58800,7731/11200,15901/19600
0,30931/85680,192811/514080,145/357,34907/64260,178529/257040,290/357
0,432713/1162000,911179/2324000,380791/871500,461119/871500,820233/1162000,471053/581000
0,172493/493680,353239/987360,23261/61710,34259/61710,337213/493680,95969/123420
0,128911/365040,265373/730080,151/390,107/195,250751/365040,151/195
0,76633/209040,160379/418080,3687/8710,6967/13065,11261/16080,10016/13065
0,12451/34560,25853/69120,2401/5760,9287/17280,23981/34560,3229/4320
0,433/1188,905/2376,497/1188,641/1188,415/594,1091/1188
0,367/980,111/280,328/735,773/1470,139/196,656/735
0,1541/4026,299/732,941/2013,2077/4026,2887/4026,2217/2684
0,19375/52836,40541/105672,22265/52836,7121/13209,37001/52836,47743/52836
0,17445/46228,36963/92456,31181/69342,72811/138684,32873/46228,31181/34671
0,42827/112098,5363/13188,51809/112098,116317/224196,80221/112098,133171/149464
0,859/2373,9830/26103,7099/17402,1727/3164,18157/26103,22130/26103
0,7039/19089,7384/19089,16249/38178,40997/76356,13409/19089,16249/19089
0,18009/47684,38151/95368,32173/71526,75095/143052,33913/47684,81597/95368
0,1984/5551,2052/5551,13189/33306,36749/66612,7671/11102,1049/1281
0,920/2541,4786/12705,3457/8470,9241/16940,1607/2310,3457/4235
0,8319/22078,17607/44156,9897/22078,23213/44156,15683/22078,71315/88312
0,1723/5040,463/1260,551/1260,167/315,1723/2520,59/84
0,2687/7896,713/1974,386/987,545/987,2687/3948,2911/3948
0,399/1160,109/290,184/435,467/870,399/580,619/870
0,961/2784,265/696,199/464,91/174,961/1392,1489/1856
0,261/760,71/190,119/285,307/570,261/380,877/1140
0,1151/3392,303/848,1033/2544,1387/2544,1151/1696,3701/5088
0,95/276,26/69,260/621,335/621,95/138,233/276
0,607/1764,166/441,79/189,715/1323,607/882,3251/3528
0,179/520,49/130,163/390,211/390,179/260,439/520
0,607/1764,166/441,79/189,715/1323,607/882,2705/3528
0,11419/33984,2923/8496,935/2124,281/531,11419/16992,499/708
0,2533/7520,653/1880,301/705,151/282,2533/3760,653/940
0,1211/3520,331/880,871/1980,262/495,1211/1760,31/44
0,29969/88560,7829/22140,17333/44280,6103/11070,29969/44280,8269/11070
0,15239/44640,4079/11160,8783/22320,1021/1860,15239/22320,4079/5580
0,58799/169680,16379/42420,34753/84840,5744/10605,58799/84840,31123/42420
0,571/1696,147/424,68/159,851/1590,571/848,227/318
0,5321/15744,1385/3936,401/984,67/123,5321/7872,1385/1968
0,8149/23520,2269/5880,314/735,787/1470,8149/11760,1049/1470
0,989/2880,269/720,1417/3360,167/315,989/1440,8117/10080
0,12389/35280,3569/8820,7733/17640,388/735,12389/17640,3569/4410
0,42557/119280,12737/29820,9003/19880,3887/7455,42557/59640,48323/59640
0,3617/10640,957/2660,6527/15960,1081/1995,3617/5320,1538/1995
0,2323/6720,643/1680,477/1120,223/420,2323/3360,643/840
0,3239/9200,939/2300,2033/4600,603/1150,3239/4600,1753/2300
0,34867/103200,9067/25800,20779/51600,587/1075,34867/51600,9527/12900
0,18857/55440,4997/13860,1261/3080,1877/3465,18857/27720,4997/6930
0,23611/68480,6491/17120,43291/102720,13771/25680,23611/34240,12407/17120
0,413/1216,109/304,371/912,497/912,413/608,261/304
0,317/920,87/230,29/69,371/690,317/460,87/115
0,87/248,25/62,487/1116,148/279,87/124,187/248
0,17643/51128,4861/12782,8060/19173,20689/38346,17643/25564,11577/12782
0,2529/7000,779/1750,811/1750,907/1750,2529/3500,779/875
0,591/1624,185/406,191/406,209/406,591/812,2883/3248
0,339/980,94/245,207/490,132/245,339/490,829/980
0,5/14,3/7,19/42,11/21,5/7,6/7
0,2529/7000,779/1750,811/1750,907/1750,2529/3500,6029/7000
0,3589/10500,964/2625,1441/3500,571/1050,3589/5250,8279/10500
0,1933/5586,1073/2793,394/931,1502/2793,1933/2793,2146/2793
0,2165/6132,632/1533,6095/13797,7295/13797,2165/3066,9545/12264
0,3181/9440,821/2360,11527/31860,4492/7965,3181/4720,23999/31860
0,5681/16800,1481/4200,779/2100,293/525,5681/8400,779/1050
0,1477/4320,397/1080,217/540,49/90,1477/2160,803/1080
0,2290877/6733440,607517/1683360,324727/841680,51127/93520,2290877/3366720,679939/841680
0,1481813/4324320,400733/1081080,218563/540540,26717/49140,1481813/2162160,218563/270270
0,892609/2577120,248329/644280,140219/322140,56877/107380,892609/1288560,173227/214760
0,123817/366240,32257/91560,16957/45780,12779/22890,123817/183120,35669/45780
0,74303/218400,19703/54600,503/1300,178/325,74303/109200,503/650
0,42821/124320,11741/31080,2187/5180,2071/3885,42821/62160,2978/3885
0,34373/100800,9173/25200,577/1400,3401/6300,34373/50400,4633/6300
0,229/672,61/168,263/672,53/96,229/336,599/672
0,317/920,87/230,29/69,371/690,317/460,58/69
0,1081/3108,304/777,347/777,817/1554,1081/1554,823/1036
0,18355/53592,4957/13398,5405/13398,445/812,18355/26796,6049/6699
0,4505/12936,1271/3234,241/539,1135/2156,4505/6468,482/539
0,661/1890,377/945,1739/3780,3931/7560,661/945,223/252
