0,1219/3528,337/882,1219/1764,2983/3528,1025/1176,3167/3528
0,220/637,243/637,440/637,1077/1274,6863/7644,14317/15288
0,943/2730,521/1365,943/1365,1154/1365,1609/1820,2519/2730
0,1502/4347,1661/4347,3004/4347,7351/8694,1282/1449,2731/2898
0,8095/23436,2236/5859,8095/11718,19813/23436,2305/2604,1685/1736
0,943/2730,521/1365,943/1365,1154/1365,4841/5460,10301/10920
0,8095/23436,2236/5859,8095/11718,19813/23436,2305/2604,4763/5208
0,943/2730,521/1365,943/1365,1154/1365,2519/2730,10301/10920
0,943/2730,521/1365,943/1365,1154/1365,2519/2730,5249/5460
0,943/2730,521/1365,943/1365,1154/1365,2519/2730,713/728
0,283/819,313/819,566/819,1385/1638,3023/3276,6299/6552
0,173/504,47/126,173/252,425/504,59/63,961/1008
0,209/609,227/609,418/609,1027/1218,6847/7308,14155/14616
0,173/504,47/126,173/252,425/504,59/63,991/1008
0,1667/4872,449/1218,1667/2436,4103/4872,9199/9744,18943/19488
0,7243/20790,4091/10395,7243/10395,9106/10395,24763/27720,1693/1848
0,61927/178794,34457/89397,61927/89397,51923/59598,81421/89397,676507/715176
0,17/49,19/49,34/49,1423/1617,279/308,1520/1617
0,18797/54054,10567/27027,18797/27027,23521/27027,64787/72072,136859/144144
0,19277/55440,5417/13860,19277/27720,192979/221760,2077/2310,28807/29568
0,19252/55517,21491/55517,38504/55517,146425/166551,201375/222068,423443/444136
0,19277/55440,5417/13860,19277/27720,192979/221760,2077/2310,136733/147840
0,584/1701,635/1701,1168/1701,989/1134,2123/2268,25939/27216
0,793/2310,431/1155,793/1155,6047/6930,12977/13860,26837/27720
0,584/1701,635/1701,1168/1701,989/1134,2123/2268,26753/27216
0,3163/9240,853/2310,3163/4620,8189/9240,17429/18480,35909/36960
0,52289/147609,61547/147609,104578/147609,263051/295218,15898/16401,96181/98406
0,78049/220374,45911/110187,78049/110187,196349/220374,35621/36729,36175/36729
0,52289/147609,61547/147609,104578/147609,263051/295218,15898/16401,97613/98406
0,30200/85701,35099/85701,60400/85701,153101/171402,27936/28567,56503/57134
0,61/180,16/45,61/90,937/1260,163/210,1019/1260
0,1457/4263,1565/4263,2914/4263,2243/2842,6953/8526,14815/17052
0,381/1120,101/280,381/560,2557/3360,269/336,941/1120
0,533/1575,557/1575,1066/1575,4673/6300,2543/3150,373/420
0,226/665,239/665,452/665,3043/3990,3197/3990,7033/7980
0,3491/10248,929/2562,3491/5124,3961/5124,16313/20496,34525/40992
0,69/203,73/203,138/203,4166/5481,4390/5481,9871/10962
0,1562/4599,1649/4599,3124/4599,10468/13797,11042/13797,26185/27594
0,523/1540,138/385,523/770,877/1155,926/1155,2081/2310
0,1562/4599,1649/4599,3124/4599,10468/13797,11042/13797,7831/9198
