0,302213347/651400365,476806856/651400365,511330639/651400365,1128207221/1302800730,196234842/217133455,604426694/651400365
0,1201845712/2494426935,3696272647/4988853870,5266480369/6651805160,8685126517/9977707740,18093817043/19955415480,74239231273/79821661920
0,110149/250635,180392/250635,211411/250635,431027/501270,450661/501270,76091/83545
0,43853/99330,143183/198660,31511/37840,341843/397320,240171/264880,733963/794640
0,65776/148995,214771/297990,250603/297990,512761/595980,540343/595980,548593/595980
0,2353/5313,3833/5313,111506/132825,4573/5313,121159/132825,250567/265650
0,65776/148995,214771/297990,13901/16555,512761/595980,540343/595980,1108741/1191960
0,818701/1860705,1339703/1860705,518263/620235,1600204/1860705,372551/413490,6817333/7442820
0,443167/1003695,723431/1003695,844268/1003695,863563/1003695,910369/1003695,957032/1003695
0,544171/1232385,888278/1232385,2074333/2464770,2120663/2464770,2235809/2464770,4813327/4929540
0,35204/79695,114899/159390,13421/15939,274289/318780,289343/318780,608123/637560
0,544171/1232385,888278/1232385,2074333/2464770,2120663/2464770,2235809/2464770,1529277/1643180
0,4197/9625,6911/9625,15657/19250,8268/9625,8394/9625,1714/1925
0,10267/23331,16799/23331,36739/46662,20065/23331,20534/23331,170347/186648
0,2903/6622,9525/13244,10607/13244,22769/26488,2903/3311,23851/26488
0,8009/18095,13052/18095,2907/3619,31147/36190,16018/18095,67743/72380
0,1217/2772,3989/5544,8857/11088,9533/11088,1217/1386,20621/22176
0,2126/4851,6977/9702,15481/19404,16679/19404,4252/4851,1462/1617
0,2126/4851,6977/9702,15481/19404,16679/19404,4252/4851,9103/9702
0,10149/23177,16663/23177,36961/46354,19920/23177,20298/23177,22438/23177
0,843/1925,1384/1925,307/385,3309/3850,1686/1925,3611/3850
0,10149/23177,16663/23177,36961/46354,19920/23177,20298/23177,21037/23177
0,1151/2625,1888/2625,1321/1750,4513/5250,94/105,2398/2625
0,14129/31815,22972/31815,16501/21210,54787/63630,29173/31815,80201/84840
0,1993/4515,3254/4515,1319/1720,7769/9030,32743/36120,16799/18060
0,974/2205,3179/4410,242/315,7589/8820,2669/2940,5609/5880
0,974/2205,3179/4410,242/315,7589/8820,2669/2940,2152/2205
0,557/1260,1817/2520,277/360,4337/5040,509/560,1069/1120
0,974/2205,3179/4410,242/315,7589/8820,2669/2940,8219/8820
0,557/1260,1817/2520,417/560,4337/5040,557/630,509/560
0,2818/6195,9013/12390,6389/8260,21403/24780,5636/6195,7801/8260
0,4091/9135,6613/9135,769/1015,7874/9135,8182/9135,17009/18270
0,2593/5775,4184/5775,2927/3850,9959/11550,5186/5775,10961/11550
0,2593/5775,4184/5775,2927/3850,9959/11550,5186/5775,1873/1925
0,1559/3465,2512/3465,587/770,5977/6930,3118/3465,6583/6930
0,2593/5775,4184/5775,2927/3850,9959/11550,5186/5775,5342/5775
0,283271/638715,460993/638715,176468/212905,549854/638715,389373/425810,2357843/2554860
0,13864/31185,45049/62370,829/990,107419/124740,1819/1980,58937/62370
0,59023/132825,95924/132825,15854/18975,228749/265650,34829/37950,494399/531300
0,13864/31185,45049/62370,829/990,107419/124740,1819/1980,3799/3960
0,799619/1798335,1298977/1798335,215263/256905,1548656/1798335,236084/256905,1006469/1027620
0,259429/583275,421352/583275,69878/83325,1004627/1166550,153203/166650,319853/333300
0,799619/1798335,1298977/1798335,215263/256905,1548656/1798335,236084/256905,321829/342540
0,989/2233,1611/2233,1723/2233,1922/2233,1978/2233,121819/133980
0,2753/6160,8913/12320,1213/1540,21233/24640,2753/3080,4623/4928
0,991/2233,1612/2233,1731/2233,3845/4466,1982/2233,8311/8932
0,989/2233,1611/2233,1723/2233,1922/2233,1978/2233,4211/4466
0,11073/25025,18049/25025,19267/25025,21537/25025,22146/25025,24286/25025
0,920/2079,2999/4158,1601/2079,7157/8316,1840/2079,3919/4158
0,11073/25025,18049/25025,19267/25025,21537/25025,22146/25025,4577/5005
0,8783/19635,14209/19635,20329/26180,16922/19635,17566/19635,430519/471240
0,39371/86625,62998/86625,1829/2310,149623/173250,78742/86625,72623/77000
0,75961/168630,244591/337260,21971/28105,581851/674520,75961/84315,1256371/1349040
0,3643/8085,5864/8085,8409/10780,13949/16170,7286/8085,15371/16170
0,3643/8085,5864/8085,4201/5390,13949/16170,7286/8085,1576/1617
0,521/1155,838/1155,901/1155,1993/2310,1042/1155,2197/2310
0,3643/8085,5864/8085,4201/5390,13949/16170,7286/8085,227/245
0,2204/4575,6779/9150,9829/12200,15929/18300,4408/4575,2969/3050
0,832/1725,2557/3450,3707/4600,6007/6900,1664/1725,3389/3450
0,2204/4575,6779/9150,9829/12200,15929/18300,4408/4575,9059/9150
0,671/1380,2051/2760,2971/3680,4811/5520,671/690,1361/1380
0,5591/11445,8518/11445,12333/15260,19963/22890,87461/91560,118061/122080
0,667/1365,1016/1365,1471/1820,2381/2730,497/520,1017/1040
0,5591/11445,8518/11445,12333/15260,19963/22890,87461/91560,361901/366240
0,319/650,969/1300,4207/5200,2269/2600,15037/15600,30637/31200
0,30967/64170,95137/128340,137917/171120,223477/256680,245891/256680,83209/85560
0,1132/2325,3457/4650,5007/6200,8107/9300,4483/4650,2264/2325
0,17603/35805,26704/35805,38639/47740,62509/71610,54745/57288,1108271/1145760
0,2713/5580,8293/11160,12013/14880,19453/22320,42823/44640,5503/5580
0,3463/7050,10513/14100,15213/18800,24613/28200,54463/56400,3463/3525
0,466/945,1411/1890,2041/2520,3301/3780,1613/1680,29429/30240
0,28447/58590,87037/117180,126097/156240,204217/234360,149189/156240,28943/29295
0,9671/19530,29201/39060,42221/52080,68261/78120,50261/52080,9671/9765
0,1462/2945,4407/5890,19111/23560,10297/11780,27131/28272,557471/565440
0,87044/179025,266069/358050,385419/477400,624119/716100,172468/179025,351493/358050
0,2875/5828,8703/11656,37765/46624,20359/23312,1418/1457,2875/2914
0,2427/4898,7325/9796,31771/39184,17121/19592,188959/195920,384879/391840
0,7/15,11/15,4/5,13/15,14/15,257/270
0,7/15,11/15,4/5,13/15,14/15,29/30
0,7/15,11/15,4/5,13/15,14/15,53/54
