0,12881/131040,45449/262080,26027/87360,110713/262080,110713/131040,241753/262080
0,3229/32760,11371/65520,19529/65520,9229/21840,9229/10920,31483/32760
0,218/2205,613/3528,877/2940,7459/17640,7459/8820,16279/17640
0,267913/3105648,109939/776412,980761/3882060,362398/970515,86549/107835,3309613/3882060
0,4361/50544,12527/88452,111701/442260,82561/221130,88736/110565,199301/221130
0,267913/3105648,109939/776412,980761/3882060,362398/970515,86549/107835,3688211/3882060
0,13103/160160,83/616,144539/600600,106789/300300,121909/150150,272059/300300
0,24394/274365,43289/274365,795073/2743650,62577/152425,125154/152425,1188542/1371825
0,30214/339885,53681/339885,109453/377650,697877/1699425,1395754/1699425,3095179/3398850
0,24394/274365,43289/274365,795073/2743650,62577/152425,125154/152425,1309669/1371825
0,22849/257712,20275/128856,248827/859040,528611/1288560,528611/644280,1172891/1288560
0,53351/559845,661114/3918915,2425523/7837830,491831/1119690,6342781/7837830,26876183/31351320
0,248953/2612610,440981/2612610,269527/870870,1147789/2612610,1057286/1306305,2363591/2612610
0,53351/559845,661114/3918915,2425523/7837830,491831/1119690,6342781/7837830,29846261/31351320
0,2378179/24999975,8420911/49999950,10311299/33333300,43898083/99999900,80892199/99999900,180892099/199999800
0,3098033/33783750,393194/2413125,5109331/16891875,796703/1876875,433817/536250,4389131/5005000
0,158684767/1699998300,70085471/424999575,520346653/1699998300,81440939/188888700,152488621/188888700,81440939/94444350
0,261828223/2686483800,455984831/2686483800,153319069/488451600,100614257/223873650,781009/970200,1525581397/1790989200
0,7712977/83153070,55781471/332612280,11381647/36956920,71858009/166306140,53739275/66522456,155011079/166306140
0,128519/1351350,113999/675675,278767/900900,1187059/2702700,2187337/2702700,1187059/1351350
0,44165977/453873420,19559396/113468355,19125553/60516456,101862569/226936710,365520577/453873420,257656951/302582280
0,591800953/6313507200,262470239/1578376800,1379479/4484025,458472139/1052251200,424596983/526125600,1329354709/1403001600
0,3543361/35135100,214499/1254825,22294823/70270200,516977/1115400,3139793/3903900,516977/557700
0,3189688/31177575,280829/1640925,9902032/31177575,3257747/6928350,5580193/6928350,6383989/6928350
0,1153048079/12359447100,509120302/3089861775,3781989461/12359447100,34805879/80780700,369475959/457757300,827233259/915514600
0,10828969/110328075,37602751/220656150,34933201/110328075,5522288/12258675,9830477/12258675,11044576/12258675
0,8611991/85328100,662731/3878550,13536247/42664050,2197721/4740450,635384/790075,1425459/1580150
0,511/7930,3944/35685,13979/71370,223/793,508/793,6965/9516
0,1783/27690,4594/41535,16279/83070,779/2769,1774/2769,4543/5538
0,511/7930,3944/35685,13979/71370,223/793,508/793,8647/9516
0,191/2940,281/2520,6977/35280,167/588,755/1176,1931/2352
0,1487/19470,3826/29205,13561/58410,1/3,2/3,2927/3894
0,193/2530,1492/11385,5287/22770,1/3,2/3,5/6
0,1487/19470,3826/29205,13561/58410,1/3,2/3,3563/3894
0,247/3240,53/405,94/405,1/3,2/3,5/6
0,2176829/24624600,644767/4104100,1698443/6156150,5020723/12312300,17333023/24624600,76711757/98498400
0,159329/1801800,70727/450450,35513/128700,367363/900900,1268263/1801800,3070063/3603600
0,2176829/24624600,644767/4104100,1698443/6156150,5020723/12312300,17333023/24624600,18223747/19699680
0,620303/7047040,553743/3523520,44151/160160,1436221/3523520,4959741/7047040,12006781/14094080
