"[0, 179/420, 1/2, 241/420, 1051/1680, 587/840]","[0, 358/587, 420/587, 482/587, 1051/1174, 1]"
"[0, 206/525, 1/2, 319/525, 2819/4200, 3457/4200]","[0, 1, 525/638, 206/319, 1381/2552, 743/2552]"
"[0, 206/525, 1/2, 319/525, 2819/4200, 3457/4200]","[0, 412/525, 1, 412/525, 1381/2100, 743/2100]"
"[0, 206/525, 1/2, 319/525, 2819/4200, 3457/4200]","[0, 206/319, 525/638, 1, 1381/1648, 743/1648]"
"[0, 206/525, 1/2, 319/525, 2819/4200, 3457/4200]","[0, 1648/2819, 2100/2819, 2552/2819, 1, 743/1381]"
"[0, 206/525, 1/2, 319/525, 2819/4200, 3457/4200]","[0, 1648/3457, 2100/3457, 2552/3457, 2819/3457, 1]"
"[0, 244/595, 1/2, 351/595, 1601/2380, 488/595]","[0, 1, 756137/1027728, 242273/513864, 505625/1027728, 271591/513864]"
"[0, 244/595, 1/2, 351/595, 1601/2380, 488/595]","[0, 488/595, 1, 488/595, 779/1190, 214/595]"
"[0, 244/595, 1/2, 351/595, 1601/2380, 488/595]","[0, 244/351, 595/702, 1, 779/976, 107/244]"
"[0, 244/595, 1/2, 351/595, 1601/2380, 488/595]","[0, 976/1601, 1190/1601, 1404/1601, 1, 428/779]"
"[0, 244/595, 1/2, 351/595, 1601/2380, 488/595]","[0, 1/2, 595/976, 351/488, 1601/1952, 1]"
"[0, 1109/2450, 1/2, 1341/2450, 1643/2450, 7913/9800]","[0, 1, 1225/1341, 1109/1341, 269/447, 629/1788]"
"[0, 1109/2450, 1/2, 1341/2450, 1643/2450, 7913/9800]","[0, 1109/1225, 1, 1109/1225, 807/1225, 1887/4900]"
"[0, 1109/2450, 1/2, 1341/2450, 1643/2450, 7913/9800]","[0, 1109/1341, 1225/1341, 1, 807/1109, 1887/4436]"
"[0, 1109/2450, 1/2, 1341/2450, 1643/2450, 7913/9800]","[0, 1109/1643, 1225/1643, 1341/1643, 1, 629/1076]"
"[0, 1109/2450, 1/2, 1341/2450, 1643/2450, 7913/9800]","[0, 4436/7913, 4900/7913, 5364/7913, 6572/7913, 1]"
"[0, 74/195, 1/2, 121/195, 511/780, 158/195]","[0, 1, 195/242, 74/121, 269/484, 37/121]"
"[0, 74/195, 1/2, 121/195, 511/780, 158/195]","[0, 148/195, 1, 148/195, 269/390, 74/195]"
"[0, 74/195, 1/2, 121/195, 511/780, 158/195]","[0, 74/121, 195/242, 1, 269/296, 1/2]"
"[0, 74/195, 1/2, 121/195, 511/780, 158/195]","[0, 296/511, 390/511, 484/511, 1, 148/269]"
"[0, 74/195, 1/2, 121/195, 511/780, 158/195]","[0, 37/79, 195/316, 121/158, 511/632, 1]"
"[0, 2/5, 1/2, 3/5, 13/20, 4/5]","[0, 1, 53/72, 17/36, 35/72, 19/36]"
"[0, 2/5, 1/2, 3/5, 13/20, 4/5]","[0, 4/5, 1, 4/5, 7/10, 2/5]"
"[0, 2/5, 1/2, 3/5, 13/20, 4/5]","[0, 2/3, 5/6, 1, 7/8, 1/2]"
"[0, 2/5, 1/2, 3/5, 13/20, 4/5]","[0, 8/13, 10/13, 12/13, 1, 4/7]"
"[0, 2/5, 1/2, 3/5, 13/20, 4/5]","[0, 1/2, 5/8, 3/4, 13/16, 1]"
"[0, 78/175, 1/2, 97/175, 447/700, 136/175]","[0, 1, 175/194, 78/97, 253/388, 39/97]"
"[0, 78/175, 1/2, 97/175, 447/700, 136/175]","[0, 156/175, 1, 156/175, 253/350, 78/175]"
"[0, 78/175, 1/2, 97/175, 447/700, 136/175]","[0, 78/97, 175/194, 1, 253/312, 1/2]"
"[0, 78/175, 1/2, 97/175, 447/700, 136/175]","[0, 104/149, 350/447, 388/447, 1, 156/253]"
"[0, 78/175, 1/2, 97/175, 447/700, 136/175]","[0, 39/68, 175/272, 97/136, 447/544, 1]"
"[0, 221/600, 1/2, 379/600, 1579/2400, 621/800]","[0, 1, 300/379, 221/379, 821/1516, 537/1516]"
"[0, 221/600, 1/2, 379/600, 1579/2400, 621/800]","[0, 221/300, 1, 221/300, 821/1200, 179/400]"
"[0, 221/600, 1/2, 379/600, 1579/2400, 621/800]","[0, 221/379, 300/379, 1, 821/884, 537/884]"
"[0, 221/600, 1/2, 379/600, 1579/2400, 621/800]","[0, 884/1579, 1200/1579, 1516/1579, 1, 537/821]"
"[0, 221/600, 1/2, 379/600, 1579/2400, 621/800]","[0, 884/1863, 400/621, 1516/1863, 1579/1863, 1]"
"[0, 74/195, 1/2, 121/195, 511/780, 148/195]","[0, 1, 26439/35816, 8531/17908, 17485/35816, 9377/17908]"
"[0, 74/195, 1/2, 121/195, 511/780, 148/195]","[0, 148/195, 1, 148/195, 269/390, 94/195]"
"[0, 74/195, 1/2, 121/195, 511/780, 148/195]","[0, 74/121, 195/242, 1, 269/296, 47/74]"
"[0, 74/195, 1/2, 121/195, 511/780, 148/195]","[0, 296/511, 390/511, 484/511, 1, 188/269]"
"[0, 74/195, 1/2, 121/195, 511/780, 148/195]","[0, 1/2, 195/296, 121/148, 511/592, 1]"
"[0, 61/140, 1/2, 79/140, 28/45, 43/60]","[0, 1, 70/79, 61/79, 476/711, 119/237]"
"[0, 61/140, 1/2, 79/140, 28/45, 43/60]","[0, 61/70, 1, 61/70, 34/45, 17/30]"
"[0, 61/140, 1/2, 79/140, 28/45, 43/60]","[0, 61/79, 70/79, 1, 476/549, 119/183]"
"[0, 61/140, 1/2, 79/140, 28/45, 43/60]","[0, 549/784, 45/56, 711/784, 1, 3/4]"
"[0, 61/140, 1/2, 79/140, 28/45, 43/60]","[0, 183/301, 30/43, 237/301, 112/129, 1]"
"[0, 37/90, 1/2, 53/90, 13/20, 41/45]","[0, 1, 143/318, 1849/3922, 5723/11766, 175/318]"
"[0, 37/90, 1/2, 53/90, 13/20, 41/45]","[0, 37/45, 1, 1/2, 1/2, 1/2]"
"[0, 37/90, 1/2, 53/90, 13/20, 41/45]","[0, 37/53, 45/53, 1, 63/74, 8/37]"
"[0, 37/90, 1/2, 53/90, 13/20, 41/45]","[0, 74/117, 10/13, 106/117, 1, 16/63]"
"[0, 37/90, 1/2, 53/90, 13/20, 41/45]","[0, 80/123, 43/123, 2231/4551, 2671/4551, 1]"
"[0, 7/16, 1/2, 9/16, 31/48, 7/8]","[0, 1, 557/756, 179/378, 79/162, 199/378]"
"[0, 7/16, 1/2, 9/16, 31/48, 7/8]","[0, 7/8, 1, 7/8, 17/24, 1/4]"
"[0, 7/16, 1/2, 9/16, 31/48, 7/8]","[0, 7/9, 8/9, 1, 17/21, 2/7]"
"[0, 7/16, 1/2, 9/16, 31/48, 7/8]","[0, 21/31, 24/31, 27/31, 1, 6/17]"
"[0, 7/16, 1/2, 9/16, 31/48, 7/8]","[0, 1/2, 4/7, 9/14, 31/42, 1]"
"[0, 25/54, 1/2, 29/54, 23/36, 169/216]","[0, 1, 27/29, 25/29, 39/58, 47/116]"
"[0, 25/54, 1/2, 29/54, 23/36, 169/216]","[0, 25/27, 1, 25/27, 13/18, 47/108]"
"[0, 25/54, 1/2, 29/54, 23/36, 169/216]","[0, 25/29, 27/29, 1, 39/50, 47/100]"
"[0, 25/54, 1/2, 29/54, 23/36, 169/216]","[0, 50/69, 18/23, 58/69, 1, 47/78]"
"[0, 25/54, 1/2, 29/54, 23/36, 169/216]","[0, 100/169, 108/169, 116/169, 138/169, 1]"
"[0, 29/70, 1/2, 41/70, 639/980, 223/245]","[0, 1, 35/41, 29/41, 341/574, 44/287]"
"[0, 29/70, 1/2, 41/70, 639/980, 223/245]","[0, 29/35, 1, 29/35, 341/490, 44/245]"
"[0, 29/70, 1/2, 41/70, 639/980, 223/245]","[0, 29/41, 35/41, 1, 341/406, 44/203]"
"[0, 29/70, 1/2, 41/70, 639/980, 223/245]","[0, 406/639, 490/639, 574/639, 1, 8/31]"
"[0, 29/70, 1/2, 41/70, 639/980, 223/245]","[0, 203/446, 245/446, 287/446, 639/892, 1]"
"[0, 19/42, 1/2, 23/42, 1357/2100, 19/21]","[0, 1, 1291/1748, 417/874, 10701/21850, 457/874]"
"[0, 19/42, 1/2, 23/42, 1357/2100, 19/21]","[0, 19/21, 1, 19/21, 743/1050, 4/21]"
"[0, 19/42, 1/2, 23/42, 1357/2100, 19/21]","[0, 19/23, 21/23, 1, 743/950, 4/19]"
"[0, 19/42, 1/2, 23/42, 1357/2100, 19/21]","[0, 950/1357, 1050/1357, 50/59, 1, 200/743]"
"[0, 19/42, 1/2, 23/42, 1357/2100, 19/21]","[0, 1/2, 21/38, 23/38, 1357/1900, 1]"
"[0, 689/1470, 1/2, 781/1470, 941/1470, 1719/1960]","[0, 1, 735/781, 689/781, 529/781, 723/3124]"
"[0, 689/1470, 1/2, 781/1470, 941/1470, 1719/1960]","[0, 689/735, 1, 689/735, 529/735, 241/980]"
"[0, 689/1470, 1/2, 781/1470, 941/1470, 1719/1960]","[0, 689/781, 735/781, 1, 529/689, 723/2756]"
"[0, 689/1470, 1/2, 781/1470, 941/1470, 1719/1960]","[0, 689/941, 735/941, 781/941, 1, 723/2116]"
"[0, 689/1470, 1/2, 781/1470, 941/1470, 1719/1960]","[0, 2756/5157, 980/1719, 3124/5157, 3764/5157, 1]"
"[0, 41/105, 1/2, 64/105, 139/210, 349/420]","[0, 1, 105/128, 41/64, 71/128, 71/256]"
"[0, 41/105, 1/2, 64/105, 139/210, 349/420]","[0, 82/105, 1, 82/105, 71/105, 71/210]"
"[0, 41/105, 1/2, 64/105, 139/210, 349/420]","[0, 41/64, 105/128, 1, 71/82, 71/164]"
"[0, 41/105, 1/2, 64/105, 139/210, 349/420]","[0, 82/139, 105/139, 128/139, 1, 1/2]"
"[0, 41/105, 1/2, 64/105, 139/210, 349/420]","[0, 164/349, 210/349, 256/349, 278/349, 1]"
"[0, 523/1260, 1/2, 737/1260, 208/315, 523/630]","[0, 1, 1134311/1541804, 363409/770902, 1130887/2312706, 407493/770902]"
"[0, 523/1260, 1/2, 737/1260, 208/315, 523/630]","[0, 523/630, 1, 523/630, 214/315, 107/315]"
"[0, 523/1260, 1/2, 737/1260, 208/315, 523/630]","[0, 523/737, 630/737, 1, 428/523, 214/523]"
"[0, 523/1260, 1/2, 737/1260, 208/315, 523/630]","[0, 523/832, 315/416, 737/832, 1, 1/2]"
"[0, 523/1260, 1/2, 737/1260, 208/315, 523/630]","[0, 1/2, 315/523, 737/1046, 416/523, 1]"
"[0, 716/1575, 1/2, 859/1575, 1357/2100, 3457/4200]","[0, 1, 1575/1718, 716/859, 2229/3436, 2229/6872]"
"[0, 716/1575, 1/2, 859/1575, 1357/2100, 3457/4200]","[0, 1432/1575, 1, 1432/1575, 743/1050, 743/2100]"
"[0, 716/1575, 1/2, 859/1575, 1357/2100, 3457/4200]","[0, 716/859, 1575/1718, 1, 2229/2864, 2229/5728]"
"[0, 716/1575, 1/2, 859/1575, 1357/2100, 3457/4200]","[0, 2864/4071, 1050/1357, 3436/4071, 1, 1/2]"
"[0, 716/1575, 1/2, 859/1575, 1357/2100, 3457/4200]","[0, 5728/10371, 2100/3457, 6872/10371, 2714/3457, 1]"
"[0, 1187/3150, 1/2, 1963/3150, 116/175, 4993/6300]","[0, 1, 1575/1963, 1187/1963, 1062/1963, 1307/3926]"
"[0, 1187/3150, 1/2, 1963/3150, 116/175, 4993/6300]","[0, 1187/1575, 1, 1187/1575, 118/175, 1307/3150]"
"[0, 1187/3150, 1/2, 1963/3150, 116/175, 4993/6300]","[0, 1187/1963, 1575/1963, 1, 1062/1187, 1307/2374]"
"[0, 1187/3150, 1/2, 1963/3150, 116/175, 4993/6300]","[0, 1187/2088, 175/232, 1963/2088, 1, 1307/2124]"
"[0, 1187/3150, 1/2, 1963/3150, 116/175, 4993/6300]","[0, 2374/4993, 3150/4993, 3926/4993, 4176/4993, 1]"
"[0, 41/105, 1/2, 64/105, 139/210, 82/105]","[0, 1, 3867/5248, 1243/2624, 7711/15744, 1381/2624]"
"[0, 41/105, 1/2, 64/105, 139/210, 82/105]","[0, 82/105, 1, 82/105, 71/105, 46/105]"
"[0, 41/105, 1/2, 64/105, 139/210, 82/105]","[0, 41/64, 105/128, 1, 71/82, 23/41]"
"[0, 41/105, 1/2, 64/105, 139/210, 82/105]","[0, 82/139, 105/139, 128/139, 1, 46/71]"
"[0, 41/105, 1/2, 64/105, 139/210, 82/105]","[0, 1/2, 105/164, 32/41, 139/164, 1]"
"[0, 6047/13440, 1/2, 7393/13440, 1081/1680, 629/840]","[0, 1, 6720/7393, 6047/7393, 4792/7393, 3376/7393]"
"[0, 6047/13440, 1/2, 7393/13440, 1081/1680, 629/840]","[0, 6047/6720, 1, 6047/6720, 599/840, 211/420]"
"[0, 6047/13440, 1/2, 7393/13440, 1081/1680, 629/840]","[0, 6047/7393, 6720/7393, 1, 4792/6047, 3376/6047]"
"[0, 6047/13440, 1/2, 7393/13440, 1081/1680, 629/840]","[0, 6047/8648, 840/1081, 7393/8648, 1, 422/599]"
"[0, 6047/13440, 1/2, 7393/13440, 1081/1680, 629/840]","[0, 6047/10064, 420/629, 7393/10064, 1081/1258, 1]"
"[0, 229/600, 1/2, 371/600, 53/75, 73/100]","[0, 1, 300/371, 229/371, 176/371, 162/371]"
"[0, 229/600, 1/2, 371/600, 53/75, 73/100]","[0, 229/300, 1, 229/300, 44/75, 27/50]"
"[0, 229/600, 1/2, 371/600, 53/75, 73/100]","[0, 229/371, 300/371, 1, 176/229, 162/229]"
"[0, 229/600, 1/2, 371/600, 53/75, 73/100]","[0, 229/424, 75/106, 7/8, 1, 81/88]"
"[0, 229/600, 1/2, 371/600, 53/75, 73/100]","[0, 229/438, 50/73, 371/438, 212/219, 1]"
"[0, 631/1656, 1/2, 1025/1656, 1187/1656, 5165/6624]","[0, 1, 828/1025, 631/1025, 469/1025, 1459/4100]"
"[0, 631/1656, 1/2, 1025/1656, 1187/1656, 5165/6624]","[0, 631/828, 1, 631/828, 469/828, 1459/3312]"
"[0, 631/1656, 1/2, 1025/1656, 1187/1656, 5165/6624]","[0, 631/1025, 828/1025, 1, 469/631, 1459/2524]"
"[0, 631/1656, 1/2, 1025/1656, 1187/1656, 5165/6624]","[0, 631/1187, 828/1187, 1025/1187, 1, 1459/1876]"
"[0, 631/1656, 1/2, 1025/1656, 1187/1656, 5165/6624]","[0, 2524/5165, 3312/5165, 820/1033, 4748/5165, 1]"
"[0, 19/48, 1/2, 29/48, 23/32, 3/4]","[0, 1, 24/29, 19/29, 27/58, 12/29]"
"[0, 19/48, 1/2, 29/48, 23/32, 3/4]","[0, 19/24, 1, 19/24, 9/16, 1/2]"
"[0, 19/48, 1/2, 29/48, 23/32, 3/4]","[0, 19/29, 24/29, 1, 27/38, 12/19]"
"[0, 19/48, 1/2, 29/48, 23/32, 3/4]","[0, 38/69, 16/23, 58/69, 1, 8/9]"
"[0, 19/48, 1/2, 29/48, 23/32, 3/4]","[0, 19/36, 2/3, 29/36, 23/24, 1]"
"[0, 209/504, 1/2, 295/504, 185/252, 239/288]","[0, 1, 252/295, 209/295, 134/295, 343/1180]"
"[0, 209/504, 1/2, 295/504, 185/252, 239/288]","[0, 209/252, 1, 209/252, 67/126, 49/144]"
"[0, 209/504, 1/2, 295/504, 185/252, 239/288]","[0, 209/295, 252/295, 1, 134/209, 343/836]"
"[0, 209/504, 1/2, 295/504, 185/252, 239/288]","[0, 209/370, 126/185, 59/74, 1, 343/536]"
"[0, 209/504, 1/2, 295/504, 185/252, 239/288]","[0, 836/1673, 144/239, 1180/1673, 1480/1673, 1]"
"[0, 497/1248, 1/2, 751/1248, 113/156, 1999/2496]","[0, 1, 624/751, 497/751, 344/751, 497/1502]"
"[0, 497/1248, 1/2, 751/1248, 113/156, 1999/2496]","[0, 497/624, 1, 497/624, 43/78, 497/1248]"
"[0, 497/1248, 1/2, 751/1248, 113/156, 1999/2496]","[0, 497/751, 624/751, 1, 344/497, 1/2]"
"[0, 497/1248, 1/2, 751/1248, 113/156, 1999/2496]","[0, 497/904, 78/113, 751/904, 1, 497/688]"
"[0, 497/1248, 1/2, 751/1248, 113/156, 1999/2496]","[0, 994/1999, 1248/1999, 1502/1999, 1808/1999, 1]"
"[0, 55/144, 1/2, 89/144, 517/720, 367/480]","[0, 1, 72/89, 55/89, 203/445, 339/890]"
"[0, 55/144, 1/2, 89/144, 517/720, 367/480]","[0, 55/72, 1, 55/72, 203/360, 113/240]"
"[0, 55/144, 1/2, 89/144, 517/720, 367/480]","[0, 55/89, 72/89, 1, 203/275, 339/550]"
"[0, 55/144, 1/2, 89/144, 517/720, 367/480]","[0, 25/47, 360/517, 445/517, 1, 339/406]"
"[0, 55/144, 1/2, 89/144, 517/720, 367/480]","[0, 550/1101, 240/367, 890/1101, 1034/1101, 1]"
"[0, 101/252, 1/2, 151/252, 13/18, 31/36]","[0, 1, 126/151, 101/151, 70/151, 35/151]"
"[0, 101/252, 1/2, 151/252, 13/18, 31/36]","[0, 101/126, 1, 101/126, 5/9, 5/18]"
"[0, 101/252, 1/2, 151/252, 13/18, 31/36]","[0, 101/151, 126/151, 1, 70/101, 35/101]"
"[0, 101/252, 1/2, 151/252, 13/18, 31/36]","[0, 101/182, 9/13, 151/182, 1, 1/2]"
"[0, 101/252, 1/2, 151/252, 13/18, 31/36]","[0, 101/217, 18/31, 151/217, 26/31, 1]"
"[0, 169/420, 1/2, 251/420, 607/840, 781/840]","[0, 1, 210/251, 169/251, 233/502, 59/502]"
"[0, 169/420, 1/2, 251/420, 607/840, 781/840]","[0, 169/210, 1, 169/210, 233/420, 59/420]"
"[0, 169/420, 1/2, 251/420, 607/840, 781/840]","[0, 169/251, 210/251, 1, 233/338, 59/338]"
"[0, 169/420, 1/2, 251/420, 607/840, 781/840]","[0, 338/607, 420/607, 502/607, 1, 59/233]"
"[0, 169/420, 1/2, 251/420, 607/840, 781/840]","[0, 338/781, 420/781, 502/781, 607/781, 1]"
"[0, 427/1056, 1/2, 629/1056, 191/264, 455/528]","[0, 1, 528/629, 427/629, 292/629, 146/629]"
"[0, 427/1056, 1/2, 629/1056, 191/264, 455/528]","[0, 427/528, 1, 427/528, 73/132, 73/264]"
"[0, 427/1056, 1/2, 629/1056, 191/264, 455/528]","[0, 427/629, 528/629, 1, 292/427, 146/427]"
"[0, 427/1056, 1/2, 629/1056, 191/264, 455/528]","[0, 427/764, 132/191, 629/764, 1, 1/2]"
"[0, 427/1056, 1/2, 629/1056, 191/264, 455/528]","[0, 61/130, 264/455, 629/910, 382/455, 1]"
"[0, 169/420, 1/2, 251/420, 607/840, 111/140]","[0, 1, 210/251, 169/251, 233/502, 87/251]"
"[0, 169/420, 1/2, 251/420, 607/840, 111/140]","[0, 169/210, 1, 169/210, 233/420, 29/70]"
"[0, 169/420, 1/2, 251/420, 607/840, 111/140]","[0, 169/251, 210/251, 1, 233/338, 87/169]"
"[0, 169/420, 1/2, 251/420, 607/840, 111/140]","[0, 338/607, 420/607, 502/607, 1, 174/233]"
"[0, 169/420, 1/2, 251/420, 607/840, 111/140]","[0, 169/333, 70/111, 251/333, 607/666, 1]"
"[0, 149/420, 1/2, 271/420, 1163/1680, 307/420]","[0, 1, 210/271, 149/271, 517/1084, 113/271]"
"[0, 149/420, 1/2, 271/420, 1163/1680, 307/420]","[0, 149/210, 1, 149/210, 517/840, 113/210]"
"[0, 149/420, 1/2, 271/420, 1163/1680, 307/420]","[0, 149/271, 210/271, 1, 517/596, 113/149]"
"[0, 149/420, 1/2, 271/420, 1163/1680, 307/420]","[0, 596/1163, 840/1163, 1084/1163, 1, 452/517]"
"[0, 149/420, 1/2, 271/420, 1163/1680, 307/420]","[0, 149/307, 210/307, 271/307, 1163/1228, 1]"
"[0, 29/80, 1/2, 51/80, 673/960, 29/40]","[0, 1, 13157/17748, 4283/8874, 6760/13311, 4591/8874]"
"[0, 29/80, 1/2, 51/80, 673/960, 29/40]","[0, 29/40, 1, 29/40, 287/480, 11/20]"
"[0, 29/80, 1/2, 51/80, 673/960, 29/40]","[0, 29/51, 40/51, 1, 287/348, 22/29]"
"[0, 29/80, 1/2, 51/80, 673/960, 29/40]","[0, 348/673, 480/673, 612/673, 1, 264/287]"
"[0, 29/80, 1/2, 51/80, 673/960, 29/40]","[0, 1/2, 20/29, 51/58, 673/696, 1]"
"[0, 401/1020, 1/2, 619/1020, 581/816, 149/204]","[0, 1, 510/619, 401/619, 1175/2476, 275/619]"
"[0, 401/1020, 1/2, 619/1020, 581/816, 149/204]","[0, 401/510, 1, 401/510, 235/408, 55/102]"
"[0, 401/1020, 1/2, 619/1020, 581/816, 149/204]","[0, 401/619, 510/619, 1, 1175/1604, 275/401]"
"[0, 401/1020, 1/2, 619/1020, 581/816, 149/204]","[0, 1604/2905, 408/581, 2476/2905, 1, 44/47]"
"[0, 401/1020, 1/2, 619/1020, 581/816, 149/204]","[0, 401/745, 102/149, 619/745, 581/596, 1]"
"[0, 89/240, 1/2, 151/240, 15013/21120, 16579/21120]","[0, 1, 120/151, 89/151, 6107/13288, 4541/13288]"
"[0, 89/240, 1/2, 151/240, 15013/21120, 16579/21120]","[0, 89/120, 1, 89/120, 6107/10560, 4541/10560]"
"[0, 89/240, 1/2, 151/240, 15013/21120, 16579/21120]","[0, 89/151, 120/151, 1, 6107/7832, 4541/7832]"
"[0, 89/240, 1/2, 151/240, 15013/21120, 16579/21120]","[0, 7832/15013, 10560/15013, 13288/15013, 1, 4541/6107]"
"[0, 89/240, 1/2, 151/240, 15013/21120, 16579/21120]","[0, 7832/16579, 10560/16579, 13288/16579, 15013/16579, 1]"
"[0, 349/900, 1/2, 551/900, 2599/3600, 349/450]","[0, 1, 566999/769196, 182401/384598, 293549/576897, 202197/384598]"
"[0, 349/900, 1/2, 551/900, 2599/3600, 349/450]","[0, 349/450, 1, 349/450, 1001/1800, 101/225]"
"[0, 349/900, 1/2, 551/900, 2599/3600, 349/450]","[0, 349/551, 450/551, 1, 1001/1396, 202/349]"
"[0, 349/900, 1/2, 551/900, 2599/3600, 349/450]","[0, 1396/2599, 1800/2599, 2204/2599, 1, 808/1001]"
"[0, 349/900, 1/2, 551/900, 2599/3600, 349/450]","[0, 1/2, 225/349, 551/698, 2599/2792, 1]"
"[0, 473/1160, 1/2, 687/1160, 3373/4640, 2683/3480]","[0, 1, 580/687, 473/687, 1267/2748, 797/2061]"
"[0, 473/1160, 1/2, 687/1160, 3373/4640, 2683/3480]","[0, 473/580, 1, 473/580, 1267/2320, 797/1740]"
"[0, 473/1160, 1/2, 687/1160, 3373/4640, 2683/3480]","[0, 473/687, 580/687, 1, 1267/1892, 797/1419]"
"[0, 473/1160, 1/2, 687/1160, 3373/4640, 2683/3480]","[0, 1892/3373, 2320/3373, 2748/3373, 1, 3188/3801]"
"[0, 473/1160, 1/2, 687/1160, 3373/4640, 2683/3480]","[0, 1419/2683, 1740/2683, 2061/2683, 10119/10732, 1]"
"[0, 13/36, 1/2, 23/36, 403/576, 3/4]","[0, 1, 18/23, 13/23, 173/368, 9/23]"
"[0, 13/36, 1/2, 23/36, 403/576, 3/4]","[0, 13/18, 1, 13/18, 173/288, 1/2]"
"[0, 13/36, 1/2, 23/36, 403/576, 3/4]","[0, 13/23, 18/23, 1, 173/208, 9/13]"
"[0, 13/36, 1/2, 23/36, 403/576, 3/4]","[0, 16/31, 288/403, 368/403, 1, 144/173]"
"[0, 13/36, 1/2, 23/36, 403/576, 3/4]","[0, 13/27, 2/3, 23/27, 403/432, 1]"
"[0, 3/8, 1/2, 5/8, 103/144, 3/4]","[0, 1, 133/180, 43/90, 413/810, 47/90]"
"[0, 3/8, 1/2, 5/8, 103/144, 3/4]","[0, 3/4, 1, 3/4, 41/72, 1/2]"
"[0, 3/8, 1/2, 5/8, 103/144, 3/4]","[0, 3/5, 4/5, 1, 41/54, 2/3]"
"[0, 3/8, 1/2, 5/8, 103/144, 3/4]","[0, 54/103, 72/103, 90/103, 1, 36/41]"
"[0, 3/8, 1/2, 5/8, 103/144, 3/4]","[0, 1/2, 2/3, 5/6, 103/108, 1]"
"[0, 23/56, 1/2, 33/56, 325/448, 3/4]","[0, 1, 28/33, 23/33, 41/88, 14/33]"
"[0, 23/56, 1/2, 33/56, 325/448, 3/4]","[0, 23/28, 1, 23/28, 123/224, 1/2]"
"[0, 23/56, 1/2, 33/56, 325/448, 3/4]","[0, 23/33, 28/33, 1, 123/184, 14/23]"
"[0, 23/56, 1/2, 33/56, 325/448, 3/4]","[0, 184/325, 224/325, 264/325, 1, 112/123]"
"[0, 23/56, 1/2, 33/56, 325/448, 3/4]","[0, 23/42, 2/3, 11/14, 325/336, 1]"
"[0, 5291/13440, 1/2, 8149/13440, 407/560, 11233/13440]","[0, 1, 6720/8149, 5291/8149, 3672/8149, 2207/8149]"
"[0, 5291/13440, 1/2, 8149/13440, 407/560, 11233/13440]","[0, 5291/6720, 1, 5291/6720, 153/280, 2207/6720]"
